,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
1150,-0.291311547,-0.8058603611,0.5154866233,1,149000000000,7300000000,3160000000,3858330.337,-3098242.104,5510260.613,0.2399511349,0.9082897068,0.3426853678
1151,-0.2908007235,-0.8058603726,0.5157749481,1,149000000000,7300000000,3160000000,3860088.797,-3091577.1,5512771.951,0.2394349461,0.908703666,0.3419481744
1152,-0.2902896145,-0.8058603842,0.5160627666,1,149000000000,7300000000,3160000000,3861843.469,-3084909.062,5515277.88,0.2389185222,0.9091167335,0.3412106455
1153,-0.2897782206,-0.8058603956,0.5163500788,1,149000000000,7300000000,3160000000,3863594.352,-3078237.997,5517778.397,0.2384018639,0.9095289089,0.3404727817
1154,-0.2892665423,-0.8058604071,0.5166368843,1,149000000000,7300000000,3160000000,3865341.444,-3071563.911,5520273.5,0.2378849715,0.9099401919,0.339734584
1155,-0.2887545801,-0.8058604186,0.5169231827,1,149000000000,7300000000,3160000000,3867084.743,-3064886.811,5522763.186,0.2373678458,0.9103505819,0.3389960528
1156,-0.2882423347,-0.80586043,0.5172089738,1,149000000000,7300000000,3160000000,3868824.247,-3058206.704,5525247.453,0.2368504873,0.9107600786,0.338257189
1157,-0.2877298063,-0.8058604414,0.5174942574,1,149000000000,7300000000,3160000000,3870559.954,-3051523.596,5527726.297,0.2363328962,0.9111686816,0.3375179932
1158,-0.2872169956,-0.8058604528,0.5177790331,1,149000000000,7300000000,3160000000,3872291.864,-3044837.494,5530199.718,0.2358150733,0.9115763906,0.3367784663
1159,-0.286703903,-0.8058604642,0.5180633007,1,149000000000,7300000000,3160000000,3874019.974,-3038148.403,5532667.712,0.2352970189,0.911983205,0.3360386088
1160,-0.2861905291,-0.8058604756,0.5183470598,1,149000000000,7300000000,3160000000,3875744.282,-3031456.332,5535130.277,0.2347787338,0.9123891245,0.3352984217
1161,-0.2856768743,-0.8058604869,0.5186303102,1,149000000000,7300000000,3160000000,3877464.787,-3024761.286,5537587.41,0.2342602181,0.9127941488,0.3345579055
1162,-0.2851629392,-0.8058604982,0.5189130518,1,149000000000,7300000000,3160000000,3879181.488,-3018063.271,5540039.11,0.2337414726,0.9131982773,0.3338170611
1163,-0.2846487241,-0.8058605095,0.519195284,1,149000000000,7300000000,3160000000,3880894.382,-3011362.296,5542485.374,0.2332224978,0.9136015098,0.333075889
1164,-0.2841342298,-0.8058605207,0.5194770068,1,149000000000,7300000000,3160000000,3882603.468,-3004658.365,5544926.198,0.232703294,0.9140038458,0.3323343901
1165,-0.2836194566,-0.8058605321,0.5197582196,1,149000000000,7300000000,3160000000,3884308.743,-2997951.486,5547361.582,0.232183862,0.9144052848,0.3315925652
1166,-0.2831044052,-0.8058605432,0.5200389225,1,149000000000,7300000000,3160000000,3886010.208,-2991241.665,5549791.522,0.2316642021,0.9148058266,0.3308504148
1167,-0.2825890759,-0.8058605545,0.520319115,1,149000000000,7300000000,3160000000,3887707.859,-2984528.909,5552216.017,0.231144315,0.9152054708,0.3301079398
1168,-0.2820734693,-0.8058605656,0.5205987969,1,149000000000,7300000000,3160000000,3889401.695,-2977813.224,5554635.063,0.230624201,0.9156042169,0.3293651408
1169,-0.2815575858,-0.8058605768,0.5208779679,1,149000000000,7300000000,3160000000,3891091.715,-2971094.617,5557048.659,0.2301038606,0.9160020645,0.3286220187
1170,-0.2810414261,-0.805860588,0.5211566276,1,149000000000,7300000000,3160000000,3892777.916,-2964373.095,5559456.801,0.2295832944,0.9163990133,0.3278785741
1171,-0.2805249906,-0.8058605991,0.521434776,1,149000000000,7300000000,3160000000,3894460.298,-2957648.664,5561859.489,0.2290625031,0.9167950628,0.3271348077
1172,-0.2800082797,-0.8058606102,0.5217124126,1,149000000000,7300000000,3160000000,3896138.858,-2950921.33,5564256.719,0.2285414869,0.9171902128,0.3263907204
1173,-0.2794912941,-0.8058606213,0.5219895373,1,149000000000,7300000000,3160000000,3897813.595,-2944191.102,5566648.488,0.2280202465,0.9175844627,0.3256463128
1174,-0.2789740342,-0.8058606324,0.5222661496,1,149000000000,7300000000,3160000000,3899484.507,-2937457.984,5569034.796,0.2274987823,0.9179778122,0.3249015856
1175,-0.2784565006,-0.8058606434,0.5225422495,1,149000000000,7300000000,3160000000,3901151.593,-2930721.983,5571415.638,0.2269770949,0.918370261,0.3241565396
1176,-0.2779386937,-0.8058606544,0.5228178366,1,149000000000,7300000000,3160000000,3902814.851,-2923983.107,5573791.014,0.2264551848,0.9187618085,0.3234111756
1177,-0.277420614,-0.8058606654,0.5230929106,1,149000000000,7300000000,3160000000,3904474.279,-2917241.361,5576160.92,0.2259330525,0.9191524545,0.3226654941
1178,-0.2769022621,-0.8058606764,0.5233674711,1,149000000000,7300000000,3160000000,3906129.875,-2910496.753,5578525.355,0.2254106984,0.9195421987,0.321919496
1179,-0.2763836384,-0.8058606874,0.5236415181,1,149000000000,7300000000,3160000000,3907781.639,-2903749.289,5580884.315,0.2248881231,0.9199310404,0.3211731821
1180,-0.2758647436,-0.8058606983,0.5239150512,1,149000000000,7300000000,3160000000,3909429.568,-2896998.976,5583237.799,0.2243653272,0.9203189795,0.3204265531
1181,-0.2753455779,-0.8058607093,0.5241880701,1,149000000000,7300000000,3160000000,3911073.661,-2890245.82,5585585.805,0.2238423111,0.9207060155,0.3196796095
1182,-0.2748261421,-0.8058607202,0.5244605747,1,149000000000,7300000000,3160000000,3912713.916,-2883489.828,5587928.329,0.2233190753,0.921092148,0.3189323524
1183,-0.2743064365,-0.8058607311,0.5247325645,1,149000000000,7300000000,3160000000,3914350.332,-2876731.006,5590265.371,0.2227956204,0.9214773768,0.3181847822
1184,-0.2737864619,-0.8058607419,0.5250040394,1,149000000000,7300000000,3160000000,3915982.906,-2869969.362,5592596.926,0.222271947,0.9218617012,0.3174368998
1185,-0.2732662185,-0.8058607528,0.525274999,1,149000000000,7300000000,3160000000,3917611.638,-2863204.901,5594922.994,0.2217480554,0.9222451211,0.3166887059
1186,-0.272745707,-0.8058607636,0.5255454432,1,149000000000,7300000000,3160000000,3919236.526,-2856437.631,5597243.572,0.2212239462,0.9226276361,0.3159402012
1187,-0.2722249278,-0.8058607744,0.5258153716,1,149000000000,7300000000,3160000000,3920857.568,-2849667.557,5599558.658,0.22069962,0.9230092456,0.3151913866
1188,-0.2717038814,-0.8058607851,0.5260847841,1,149000000000,7300000000,3160000000,3922474.763,-2842894.688,5601868.248,0.2201750771,0.9233899496,0.3144422626
1189,-0.2711825685,-0.8058607959,0.5263536801,1,149000000000,7300000000,3160000000,3924088.108,-2836119.029,5604172.342,0.2196503182,0.9237697473,0.3136928302
1190,-0.2706609893,-0.8058608067,0.5266220596,1,149000000000,7300000000,3160000000,3925697.603,-2829340.587,5606470.937,0.2191253438,0.9241486386,0.3129430898
1191,-0.2701391446,-0.8058608174,0.5268899224,1,149000000000,7300000000,3160000000,3927303.246,-2822559.368,5608764.03,0.2186001543,0.9245266231,0.3121930424
1192,-0.2696170348,-0.8058608281,0.5271572681,1,149000000000,7300000000,3160000000,3928905.035,-2815775.38,5611051.62,0.2180747503,0.9249037004,0.3114426887
1193,-0.2690946603,-0.8058608388,0.5274240964,1,149000000000,7300000000,3160000000,3930502.969,-2808988.629,5613333.703,0.2175491324,0.9252798701,0.3106920293
1194,-0.2685720219,-0.8058608494,0.5276904072,1,149000000000,7300000000,3160000000,3932097.046,-2802199.121,5615610.279,0.2170233011,0.9256551318,0.309941065
1195,-0.2680491198,-0.80586086,0.5279562001,1,149000000000,7300000000,3160000000,3933687.265,-2795406.864,5617881.344,0.2164972566,0.9260294852,0.3091897967
1196,-0.2675259548,-0.8058608707,0.5282214748,1,149000000000,7300000000,3160000000,3935273.623,-2788611.864,5620146.896,0.2159709998,0.9264029299,0.308438225
1197,-0.2670025271,-0.8058608812,0.5284862312,1,149000000000,7300000000,3160000000,3936856.12,-2781814.127,5622406.933,0.215444531,0.9267754657,0.3076863505
1198,-0.2664788375,-0.8058608918,0.5287504689,1,149000000000,7300000000,3160000000,3938434.754,-2775013.661,5624661.454,0.2149178509,0.9271470919,0.3069341743
1199,-0.2659548863,-0.8058609024,0.5290141878,1,149000000000,7300000000,3160000000,3940009.523,-2768210.471,5626910.455,0.2143909598,0.9275178084,0.3061816966
1200,-0.2654306741,-0.8058609129,0.5292773874,1,149000000000,7300000000,3160000000,3941580.426,-2761404.566,5629153.934,0.2138638584,0.9278876148,0.3054289187
1201,-0.2649062015,-0.8058609234,0.5295400677,1,149000000000,7300000000,3160000000,3943147.461,-2754595.95,5631391.89,0.2133365472,0.9282565106,0.304675841
1202,-0.2643814689,-0.8058609339,0.5298022283,1,149000000000,7300000000,3160000000,3944710.627,-2747784.632,5633624.32,0.2128090265,0.9286244957,0.3039224643
1203,-0.2638564768,-0.8058609444,0.5300638689,1,149000000000,7300000000,3160000000,3946269.922,-2740970.617,5635851.222,0.2122812971,0.9289915694,0.3031687895
1204,-0.2633312259,-0.8058609548,0.5303249894,1,149000000000,7300000000,3160000000,3947825.345,-2734153.913,5638072.594,0.2117533594,0.9293577315,0.3024148171
1205,-0.2628057165,-0.8058609652,0.5305855894,1,149000000000,7300000000,3160000000,3949376.894,-2727334.525,5640288.433,0.2112252139,0.9297229818,0.3016605479
1206,-0.2622799491,-0.8058609757,0.5308456687,1,149000000000,7300000000,3160000000,3950924.568,-2720512.462,5642498.738,0.210696861,0.9300873197,0.3009059829
1207,-0.2617539245,-0.805860986,0.5311052271,1,149000000000,7300000000,3160000000,3952468.364,-2713687.729,5644703.505,0.2101683015,0.9304507449,0.3001511224
1208,-0.261227643,-0.8058609964,0.5313642643,1,149000000000,7300000000,3160000000,3954008.283,-2706860.333,5646902.734,0.2096395357,0.9308132572,0.2993959674
1209,-0.260701105,-0.8058610068,0.5316227799,1,149000000000,7300000000,3160000000,3955544.321,-2700030.281,5649096.422,0.2091105642,0.931174856,0.2986405188
1210,-0.2601743112,-0.8058610171,0.5318807739,1,149000000000,7300000000,3160000000,3957076.478,-2693197.579,5651284.566,0.2085813875,0.9315355412,0.297884777
1211,-0.2596472622,-0.8058610273,0.5321382459,1,149000000000,7300000000,3160000000,3958604.752,-2686362.235,5653467.165,0.2080520061,0.9318953122,0.297128743
1212,-0.2591199583,-0.8058610377,0.5323951956,1,149000000000,7300000000,3160000000,3960129.141,-2679524.255,5655644.217,0.2075224206,0.9322541688,0.2963724173
1213,-0.2585924001,-0.8058610479,0.5326516229,1,149000000000,7300000000,3160000000,3961649.644,-2672683.645,5657815.718,0.2069926315,0.9326121106,0.2956158009
1214,-0.2580645881,-0.8058610581,0.5329075275,1,149000000000,7300000000,3160000000,3963166.261,-2665840.413,5659981.668,0.2064626391,0.9329691373,0.2948588943
1215,-0.257536523,-0.8058610683,0.5331629091,1,149000000000,7300000000,3160000000,3964678.988,-2658994.565,5662142.064,0.2059324443,0.9333252484,0.2941016984
1216,-0.257008205,-0.8058610786,0.5334177674,1,149000000000,7300000000,3160000000,3966187.824,-2652146.107,5664296.904,0.2054020474,0.9336804438,0.293344214
1217,-0.2564796349,-0.8058610888,0.5336721023,1,149000000000,7300000000,3160000000,3967692.769,-2645295.047,5666446.186,0.2048714488,0.9340347229,0.2925864416
1218,-0.2559508131,-0.8058610989,0.5339259134,1,149000000000,7300000000,3160000000,3969193.821,-2638441.392,5668589.907,0.2043406494,0.9343880855,0.2918283823
1219,-0.25542174,-0.8058611091,0.5341792006,1,149000000000,7300000000,3160000000,3970690.977,-2631585.147,5670728.066,0.2038096493,0.9347405312,0.2910700365
1220,-0.2548924165,-0.8058611191,0.5344319636,1,149000000000,7300000000,3160000000,3972184.238,-2624726.32,5672860.66,0.2032784493,0.9350920597,0.290311405
1221,-0.2543628425,-0.8058611292,0.534684202,1,149000000000,7300000000,3160000000,3973673.6,-2617864.918,5674987.688,0.2027470497,0.9354426707,0.2895524888
1222,-0.2538330192,-0.8058611393,0.5349359157,1,149000000000,7300000000,3160000000,3975159.063,-2611000.947,5677109.147,0.2022154513,0.9357923636,0.2887932884
1223,-0.2533029466,-0.8058611494,0.5351871044,1,149000000000,7300000000,3160000000,3976640.626,-2604134.413,5679225.036,0.2016836544,0.9361411384,0.2880338045
1224,-0.2527726256,-0.8058611594,0.5354377679,1,149000000000,7300000000,3160000000,3978118.286,-2597265.325,5681335.352,0.2011516596,0.9364889945,0.2872740381
1225,-0.2522420565,-0.8058611694,0.535687906,1,149000000000,7300000000,3160000000,3979592.043,-2590393.687,5683440.092,0.2006194675,0.9368359317,0.2865139898
1226,-0.2517112397,-0.8058611794,0.5359375184,1,149000000000,7300000000,3160000000,3981061.895,-2583519.508,5685539.256,0.2000870784,0.9371819496,0.2857536604
1227,-0.251180176,-0.8058611894,0.5361866048,1,149000000000,7300000000,3160000000,3982527.84,-2576642.794,5687632.841,0.199554493,0.9375270479,0.2849930505
1228,-0.2506488658,-0.8058611993,0.5364351651,1,149000000000,7300000000,3160000000,3983989.878,-2569763.551,5689720.844,0.1990217118,0.9378712262,0.284232161
1229,-0.2501173096,-0.8058612092,0.5366831988,1,149000000000,7300000000,3160000000,3985448.006,-2562881.787,5691803.265,0.1984887354,0.9382144842,0.2834709925
1230,-0.249585508,-0.8058612191,0.5369307059,1,149000000000,7300000000,3160000000,3986902.223,-2555997.508,5693880.1,0.1979555641,0.9385568216,0.2827095459
1231,-0.2490534614,-0.805861229,0.537177686,1,149000000000,7300000000,3160000000,3988352.528,-2549110.721,5695951.348,0.1974221985,0.938898238,0.2819478219
1232,-0.2485211705,-0.8058612389,0.5374241391,1,149000000000,7300000000,3160000000,3989798.92,-2542221.432,5698017.007,0.1968886394,0.939238733,0.2811858213
1233,-0.2479886356,-0.8058612487,0.5376700646,1,149000000000,7300000000,3160000000,3991241.396,-2535329.649,5700077.074,0.1963548869,0.9395783064,0.2804235447
1234,-0.2474558575,-0.8058612585,0.5379154625,1,149000000000,7300000000,3160000000,3992679.956,-2528435.378,5702131.549,0.1958209419,0.9399169579,0.2796609929
1235,-0.2469228363,-0.8058612683,0.5381603326,1,149000000000,7300000000,3160000000,3994114.598,-2521538.626,5704180.428,0.1952868045,0.9402546871,0.2788981667
1236,-0.2463895729,-0.8058612781,0.5384046744,1,149000000000,7300000000,3160000000,3995545.32,-2514639.399,5706223.709,0.1947524756,0.9405914936,0.2781350668
1237,-0.2458560678,-0.8058612879,0.538648488,1,149000000000,7300000000,3160000000,3996972.122,-2507737.705,5708261.391,0.1942179556,0.9409273771,0.2773716941
1238,-0.2453223214,-0.8058612976,0.5388917729,1,149000000000,7300000000,3160000000,3998395.002,-2500833.55,5710293.472,0.1936832451,0.9412623373,0.2766080492
1239,-0.2447883342,-0.8058613073,0.5391345289,1,149000000000,7300000000,3160000000,3999813.959,-2493926.942,5712319.95,0.1931483445,0.941596374,0.2758441327
1240,-0.2442541068,-0.805861317,0.5393767559,1,149000000000,7300000000,3160000000,4001228.99,-2487017.886,5714340.822,0.1926132544,0.9419294866,0.2750799456
1241,-0.2437196397,-0.8058613266,0.5396184536,1,149000000000,7300000000,3160000000,4002640.096,-2480106.389,5716356.087,0.1920779751,0.942261675,0.2743154887
1242,-0.2431849334,-0.8058613363,0.5398596216,1,149000000000,7300000000,3160000000,4004047.273,-2473192.459,5718365.743,0.1915425076,0.9425929387,0.2735507624
1243,-0.2426499885,-0.8058613459,0.5401002598,1,149000000000,7300000000,3160000000,4005450.522,-2466276.103,5720369.788,0.191006852,0.9429232775,0.2727857679
1244,-0.2421148054,-0.8058613556,0.540340368,1,149000000000,7300000000,3160000000,4006849.84,-2459357.326,5722368.219,0.1904710088,0.9432526911,0.2720205057
1245,-0.2415793848,-0.8058613651,0.540579946,1,149000000000,7300000000,3160000000,4008245.226,-2452436.135,5724361.035,0.189934979,0.9435811791,0.2712549764
1246,-0.241043727,-0.8058613747,0.5408189934,1,149000000000,7300000000,3160000000,4009636.679,-2445512.539,5726348.234,0.1893987626,0.9439087412,0.270489181
1247,-0.2405078328,-0.8058613843,0.5410575101,1,149000000000,7300000000,3160000000,4011024.198,-2438586.542,5728329.814,0.1888623605,0.944235377,0.2697231203
1248,-0.2399717025,-0.8058613938,0.5412954958,1,149000000000,7300000000,3160000000,4012407.781,-2431658.153,5730305.773,0.188325773,0.9445610863,0.2689567947
1249,-0.2394353368,-0.8058614033,0.5415329502,1,149000000000,7300000000,3160000000,4013787.426,-2424727.378,5732276.109,0.1877890008,0.9448858687,0.2681902054
1250,-0.2388987359,-0.8058614128,0.5417698733,1,149000000000,7300000000,3160000000,4015163.133,-2417794.223,5734240.82,0.1872520441,0.945209724,0.2674233528
1251,-0.2383619008,-0.8058614222,0.5420062647,1,149000000000,7300000000,3160000000,4016534.9,-2410858.696,5736199.904,0.1867149039,0.9455326517,0.2666562379
1252,-0.2378248316,-0.8058614317,0.5422421242,1,149000000000,7300000000,3160000000,4017902.726,-2403920.803,5738153.36,0.1861775803,0.9458546517,0.2658888612
1253,-0.2372875291,-0.8058614411,0.5424774515,1,149000000000,7300000000,3160000000,4019266.609,-2396980.551,5740101.184,0.1856400741,0.9461757234,0.2651212237
1254,-0.2367673748,-0.8058218656,0.5427634388,1,149000000000,7300000000,3170000000,4020626.548,-2390037.947,5742043.377,0.1851023858,0.9464958668,0.2643533259
1255,-0.2362295564,-0.8058218749,0.5429977184,1,149000000000,7300000000,3170000000,4021982.542,-2383092.998,5743979.934,0.1845645157,0.9468150813,0.2635851689
1256,-0.2356915062,-0.8058218843,0.543231465,1,149000000000,7300000000,3170000000,4023334.589,-2376145.71,5745910.856,0.1840264647,0.9471333668,0.2628167532
1257,-0.2351532246,-0.8058218936,0.5434646785,1,149000000000,7300000000,3170000000,4024682.688,-2369196.091,5747836.139,0.1834882329,0.947450723,0.2620480795
1258,-0.2346147123,-0.8058219029,0.5436973587,1,149000000000,7300000000,3170000000,4026026.838,-2362244.147,5749755.782,0.1829498212,0.9477671493,0.2612791488
1259,-0.2340759698,-0.8058219122,0.5439295053,1,149000000000,7300000000,3170000000,4027367.037,-2355289.885,5751669.783,0.1824112299,0.9480826457,0.2605099615
1260,-0.2335369976,-0.8058219215,0.5441611181,1,149000000000,7300000000,3170000000,4028703.284,-2348333.312,5753578.14,0.1818724597,0.9483972118,0.2597405189
1261,-0.2329977961,-0.8058219307,0.544392197,1,149000000000,7300000000,3170000000,4030035.579,-2341374.434,5755480.851,0.1813335109,0.9487108472,0.2589708211
1262,-0.232458366,-0.80582194,0.5446227416,1,149000000000,7300000000,3170000000,4031363.918,-2334413.259,5757377.914,0.1807943843,0.9490235517,0.2582008694
1263,-0.2319187078,-0.8058219491,0.5448527517,1,149000000000,7300000000,3170000000,4032688.302,-2327449.793,5759269.328,0.1802550802,0.9493353249,0.2574306642
1264,-0.231378822,-0.8058219584,0.545082227,1,149000000000,7300000000,3170000000,4034008.728,-2320484.044,5761155.091,0.1797155993,0.9496461666,0.2566602064
1265,-0.2308387091,-0.8058219675,0.5453111675,1,149000000000,7300000000,3170000000,4035325.197,-2313516.017,5763035.2,0.1791759419,0.9499560765,0.2558894968
