,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
4443,-0.2171459355,0.8302795638,0.5133065655,1,149000000000,7390000000,3200000000,4043868.555,-2267709.104,-5775236.438,0.1756291252,0.9519672704,-0.2508240946
4444,-0.216637306,0.8302795727,0.5135214213,1,149000000000,7390000000,3200000000,4045155.039,-2260724.072,-5777073.726,0.175088151,0.9522701217,-0.2500515041
4445,-0.216128464,0.8302795815,0.5137357732,1,149000000000,7390000000,3200000000,4046437.554,-2253736.821,-5778905.345,0.1745470048,0.9525720386,-0.2492786682
4446,-0.2156194097,0.8302795903,0.5139496211,1,149000000000,7390000000,3200000000,4047716.099,-2246747.359,-5780731.293,0.1740056873,0.9528730207,-0.2485055877
4447,-0.215110144,0.8302795991,0.5141629644,1,149000000000,7390000000,3200000000,4048990.671,-2239755.693,-5782551.569,0.1734641992,0.9531730679,-0.2477322633
4448,-0.2146006671,0.8302796079,0.5143758031,1,149000000000,7390000000,3200000000,4050261.27,-2232761.828,-5784366.171,0.1729225408,0.9534721797,-0.2469586958
4449,-0.2140909796,0.8302796166,0.5145881371,1,149000000000,7390000000,3200000000,4051527.895,-2225765.773,-5786175.096,0.1723807127,0.9537703559,-0.2461848861
4450,-0.2135810821,0.8302796253,0.514799966,1,149000000000,7390000000,3200000000,4052790.544,-2218767.533,-5787978.344,0.1718387156,0.9540675962,-0.2454108347
4451,-0.2130709749,0.8302796341,0.5150112897,1,149000000000,7390000000,3200000000,4054049.216,-2211767.117,-5789775.912,0.1712965497,0.9543639002,-0.2446365425
4452,-0.2125606586,0.8302796428,0.515222108,1,149000000000,7390000000,3200000000,4055303.91,-2204764.53,-5791567.799,0.1707542158,0.9546592678,-0.2438620104
4453,-0.2120501338,0.8302796514,0.5154324207,1,149000000000,7390000000,3200000000,4056554.625,-2197759.779,-5793354.003,0.1702117144,0.9549536987,-0.2430872389
4454,-0.2115394009,0.83027966,0.5156422277,1,149000000000,7390000000,3200000000,4057801.36,-2190752.872,-5795134.522,0.1696690459,0.9552471924,-0.2423122288
4455,-0.2110284603,0.8302796687,0.5158515284,1,149000000000,7390000000,3200000000,4059044.112,-2183743.816,-5796909.354,0.1691262109,0.9555397488,-0.241536981
4456,-0.2105173126,0.8302796773,0.516060323,1,149000000000,7390000000,3200000000,4060282.881,-2176732.616,-5798678.498,0.1685832099,0.9558313676,-0.2407614962
4457,-0.2100059584,0.8302796859,0.5162686112,1,149000000000,7390000000,3200000000,4061517.667,-2169719.28,-5800441.952,0.1680400435,0.9561220485,-0.2399857751
4458,-0.2094943982,0.8302796945,0.5164763925,1,149000000000,7390000000,3200000000,4062748.466,-2162703.816,-5802199.715,0.1674967123,0.9564117911,-0.2392098185
4459,-0.2089826322,0.830279703,0.5166836672,1,149000000000,7390000000,3200000000,4063975.28,-2155686.229,-5803951.783,0.1669532166,0.9567005952,-0.2384336272
4460,-0.2084706613,0.8302797115,0.5168904347,1,149000000000,7390000000,3200000000,4065198.105,-2148666.527,-5805698.157,0.1664095572,0.9569884606,-0.2376572019
4461,-0.2079584858,0.83027972,0.517096695,1,149000000000,7390000000,3200000000,4066416.941,-2141644.716,-5807438.833,0.1658657345,0.9572753868,-0.2368805435
4462,-0.2074461062,0.8302797285,0.5173024478,1,149000000000,7390000000,3200000000,4067631.787,-2134620.804,-5809173.811,0.1653217491,0.9575613738,-0.2361036525
4463,-0.2069335229,0.830279737,0.5175076929,1,149000000000,7390000000,3200000000,4068842.642,-2127594.797,-5810903.089,0.1647776013,0.9578464211,-0.2353265299
4464,-0.2064207367,0.8302797454,0.5177124302,1,149000000000,7390000000,3200000000,4070049.504,-2120566.703,-5812626.664,0.1642332919,0.9581305285,-0.2345491764
4465,-0.2059077478,0.8302797538,0.5179166594,1,149000000000,7390000000,3200000000,4071252.372,-2113536.528,-5814344.536,0.1636888214,0.9584136957,-0.2337715928
4466,-0.2053945568,0.8302797622,0.5181203803,1,149000000000,7390000000,3200000000,4072451.245,-2106504.278,-5816056.702,0.1631441901,0.9586959225,-0.2329937797
4467,-0.2048811644,0.8302797706,0.5183235927,1,149000000000,7390000000,3200000000,4073646.122,-2099469.962,-5817763.161,0.1625993989,0.9589772085,-0.232215738
4468,-0.2043675708,0.830279779,0.5185262964,1,149000000000,7390000000,3200000000,4074837.001,-2092433.586,-5819463.912,0.162054448,0.9592575536,-0.2314374685
4469,-0.2038537768,0.8302797873,0.5187284914,1,149000000000,7390000000,3200000000,4076023.883,-2085395.156,-5821158.952,0.1615093382,0.9595369573,-0.2306589718
4470,-0.2033397826,0.8302797956,0.5189301772,1,149000000000,7390000000,3200000000,4077206.764,-2078354.68,-5822848.279,0.1609640698,0.9598154195,-0.2298802488
4471,-0.2028255889,0.8302798038,0.5191313538,1,149000000000,7390000000,3200000000,4078385.645,-2071312.165,-5824531.893,0.1604186436,0.9600929398,-0.2291013002
4472,-0.2023111962,0.8302798122,0.5193320208,1,149000000000,7390000000,3200000000,4079560.523,-2064267.617,-5826209.792,0.1598730599,0.960369518,-0.2283221268
4473,-0.201796605,0.8302798204,0.5195321783,1,149000000000,7390000000,3200000000,4080731.399,-2057221.043,-5827881.974,0.1593273193,0.9606451539,-0.2275427294
4474,-0.2012818156,0.8302798286,0.5197318259,1,149000000000,7390000000,3200000000,4081898.27,-2050172.451,-5829548.436,0.1587814224,0.960919847,-0.2267631088
4475,-0.2007668288,0.8302798368,0.5199309634,1,149000000000,7390000000,3200000000,4083061.136,-2043121.847,-5831209.179,0.1582353697,0.9611935973,-0.2259832655
4476,-0.2002516449,0.830279845,0.5201295907,1,149000000000,7390000000,3200000000,4084219.995,-2036069.238,-5832864.199,0.1576891616,0.9614664044,-0.2252032005
4477,-0.1997362646,0.8302798532,0.5203277074,1,149000000000,7390000000,3200000000,4085374.846,-2029014.631,-5834513.496,0.1571427989,0.961738268,-0.2244229146
4478,-0.1992206883,0.8302798614,0.5205253136,1,149000000000,7390000000,3200000000,4086525.689,-2021958.033,-5836157.068,0.1565962821,0.9620091879,-0.2236424084
4479,-0.1987049164,0.8302798695,0.5207224089,1,149000000000,7390000000,3200000000,4087672.521,-2014899.452,-5837794.913,0.1560496115,0.9622791638,-0.2228616828
4480,-0.1981889494,0.8302798776,0.5209189933,1,149000000000,7390000000,3200000000,4088815.343,-2007838.893,-5839427.029,0.1555027876,0.9625481955,-0.2220807385
4481,-0.1976727881,0.8302798857,0.5211150664,1,149000000000,7390000000,3200000000,4089954.152,-2000776.363,-5841053.415,0.1549558114,0.9628162826,-0.2212995763
4482,-0.1971564328,0.8302798937,0.5213106281,1,149000000000,7390000000,3200000000,4091088.948,-1993711.871,-5842674.07,0.1544086831,0.963083425,-0.2205181969
4483,-0.1966398839,0.8302799017,0.5215056782,1,149000000000,7390000000,3200000000,4092219.73,-1986645.422,-5844288.991,0.1538614032,0.9633496223,-0.2197366012
4484,-0.1961231421,0.8302799098,0.5217002164,1,149000000000,7390000000,3200000000,4093346.495,-1979577.023,-5845898.178,0.1533139723,0.9636148743,-0.2189547897
4485,-0.1956062078,0.8302799178,0.5218942428,1,149000000000,7390000000,3200000000,4094469.245,-1972506.683,-5847501.628,0.152766391,0.9638791807,-0.2181727635
4486,-0.1950890817,0.8302799258,0.5220877568,1,149000000000,7390000000,3200000000,4095587.976,-1965434.406,-5849099.341,0.1522186599,0.9641425413,-0.2173905232
4487,-0.194571764,0.8302799337,0.5222807587,1,149000000000,7390000000,3200000000,4096702.689,-1958360.201,-5850691.313,0.1516707792,0.9644049559,-0.2166080696
4488,-0.1940542554,0.8302799417,0.5224732478,1,149000000000,7390000000,3200000000,4097813.381,-1951284.074,-5852277.545,0.1511227499,0.9646664241,-0.2158254033
4489,-0.1935365563,0.8302799496,0.5226652243,1,149000000000,7390000000,3200000000,4098920.053,-1944206.033,-5853858.034,0.1505745721,0.9649269457,-0.2150425254
4490,-0.1930186674,0.8302799575,0.5228566877,1,149000000000,7390000000,3200000000,4100022.702,-1937126.084,-5855432.779,0.1500262467,0.9651865204,-0.2142594364
4491,-0.192500589,0.8302799653,0.5230476382,1,149000000000,7390000000,3200000000,4101121.329,-1930044.234,-5857001.778,0.1494777741,0.9654451481,-0.2134761371
4492,-0.1919823216,0.8302799732,0.5232380754,1,149000000000,7390000000,3200000000,4102215.931,-1922960.49,-5858565.029,0.1489291547,0.9657028284,-0.2126926284
4493,-0.191463866,0.830279981,0.5234279989,1,149000000000,7390000000,3200000000,4103306.507,-1915874.859,-5860122.532,0.1483803893,0.965959561,-0.2119089109
4494,-0.1909452224,0.8302799889,0.5236174088,1,149000000000,7390000000,3200000000,4104393.057,-1908787.348,-5861674.285,0.1478314782,0.9662153458,-0.2111249856
4495,-0.1904263914,0.8302799966,0.5238063049,1,149000000000,7390000000,3200000000,4105475.58,-1901697.964,-5863220.286,0.147282422,0.9664701825,-0.2103408532
4496,-0.1899073736,0.8302800044,0.5239946869,1,149000000000,7390000000,3200000000,4106554.074,-1894606.714,-5864760.533,0.1467332214,0.9667240708,-0.2095565142
4497,-0.1893881694,0.8302800121,0.5241825546,1,149000000000,7390000000,3200000000,4107628.538,-1887513.605,-5866295.025,0.1461838768,0.9669770105,-0.2087719696
4498,-0.1888687793,0.8302800198,0.524369908,1,149000000000,7390000000,3200000000,4108698.972,-1880418.644,-5867823.761,0.1456343887,0.9672290014,-0.2079872202
4499,-0.1883492039,0.8302800275,0.5245567467,1,149000000000,7390000000,3200000000,4109765.374,-1873321.837,-5869346.739,0.1450847577,0.9674800431,-0.2072022667
4500,-0.1878294436,0.8302800352,0.5247430706,1,149000000000,7390000000,3200000000,4110827.743,-1866223.192,-5870863.958,0.1445349843,0.9677301355,-0.2064171098
4501,-0.1873094991,0.8302800429,0.5249288795,1,149000000000,7390000000,3200000000,4111886.078,-1859122.716,-5872375.416,0.1439850691,0.9679792782,-0.2056317505
4502,-0.1867893707,0.8302800505,0.5251141734,1,149000000000,7390000000,3200000000,4112940.379,-1852020.416,-5873881.111,0.1434350126,0.9682274712,-0.2048461893
4503,-0.186269059,0.8302800582,0.5252989518,1,149000000000,7390000000,3200000000,4113990.643,-1844916.299,-5875381.043,0.1428848154,0.968474714,-0.2040604272
4504,-0.1857485645,0.8302800658,0.5254832148,1,149000000000,7390000000,3200000000,4115036.871,-1837810.371,-5876875.209,0.142334478,0.9687210065,-0.2032744648
4505,-0.1852278878,0.8302800733,0.5256669621,1,149000000000,7390000000,3200000000,4116079.061,-1830702.639,-5878363.608,0.1417840009,0.9689663484,-0.2024883029
4506,-0.1847070293,0.8302800809,0.5258501934,1,149000000000,7390000000,3200000000,4117117.212,-1823593.112,-5879846.24,0.1412333847,0.9692107395,-0.2017019423
4507,-0.1841859895,0.8302800884,0.5260329087,1,149000000000,7390000000,3200000000,4118151.322,-1816481.794,-5881323.101,0.1406826299,0.9694541795,-0.2009153838
4508,-0.1836647689,0.8302800959,0.5262151078,1,149000000000,7390000000,3200000000,4119181.392,-1809368.695,-5882794.191,0.140131737,0.9696966683,-0.2001286281
4509,-0.1831433681,0.8302801034,0.5263967905,1,149000000000,7390000000,3200000000,4120207.42,-1802253.82,-5884259.509,0.1395807067,0.9699382055,-0.1993416761
4510,-0.1826217875,0.8302801109,0.5265779565,1,149000000000,7390000000,3200000000,4121229.404,-1795137.176,-5885719.053,0.1390295392,0.970178791,-0.1985545286
4511,-0.1821000278,0.8302801184,0.5267586058,1,149000000000,7390000000,3200000000,4122247.345,-1788018.771,-5887172.821,0.1384782355,0.9704184244,-0.1977671861
4512,-0.1815780895,0.8302801257,0.5269387382,1,149000000000,7390000000,3200000000,4123261.241,-1780898.611,-5888620.812,0.137926796,0.9706571056,-0.1969796495
4513,-0.1810559728,0.8302801332,0.5271183534,1,149000000000,7390000000,3200000000,4124271.09,-1773776.704,-5890063.025,0.1373752209,0.9708948343,-0.1961919197
4514,-0.1805336785,0.8302801405,0.5272974514,1,149000000000,7390000000,3200000000,4125276.893,-1766653.056,-5891499.458,0.1368235111,0.9711316104,-0.1954039973
4515,-0.180011207,0.830280148,0.5274760317,1,149000000000,7390000000,3200000000,4126278.647,-1759527.675,-5892930.111,0.1362716671,0.9713674334,-0.1946158832
4516,-0.1794885589,0.8302801553,0.5276540945,1,149000000000,7390000000,3200000000,4127276.353,-1752400.567,-5894354.98,0.1357196893,0.9716023033,-0.1938275782
4517,-0.1789657346,0.8302801626,0.5278316395,1,149000000000,7390000000,3200000000,4128270.009,-1745271.74,-5895774.066,0.1351675783,0.9718362198,-0.193039083
4518,-0.1784427348,0.8302801699,0.5280086664,1,149000000000,7390000000,3200000000,4129259.613,-1738141.2,-5897187.366,0.1346153348,0.9720691827,-0.1922503984
4519,-0.1779195598,0.8302801772,0.5281851751,1,149000000000,7390000000,3200000000,4130245.166,-1731008.954,-5898594.88,0.1340629591,0.9723011917,-0.191461525
4520,-0.1773962102,0.8302801844,0.5283611656,1,149000000000,7390000000,3200000000,4131226.666,-1723875.01,-5899996.605,0.1335104519,0.9725322467,-0.1906724638
4521,-0.1768726865,0.8302801916,0.5285366375,1,149000000000,7390000000,3200000000,4132204.112,-1716739.374,-5901392.541,0.1329578136,0.9727623473,-0.1898832155
4522,-0.1763489892,0.8302801988,0.5287115906,1,149000000000,7390000000,3200000000,4133177.503,-1709602.054,-5902782.686,0.1324050449,0.9729914933,-0.1890937809
4523,-0.1758251189,0.830280206,0.528886025,1,149000000000,7390000000,3200000000,4134146.839,-1702463.056,-5904167.039,0.1318521463,0.9732196846,-0.1883041608
4524,-0.175301076,0.8302802132,0.5290599403,1,149000000000,7390000000,3200000000,4135112.117,-1695322.387,-5905545.598,0.1312991183,0.9734469209,-0.1875143558
4525,-0.1747768612,0.8302802204,0.5292333363,1,149000000000,7390000000,3200000000,4136073.338,-1688180.055,-5906918.363,0.1307459615,0.973673202,-0.1867243669
4526,-0.1742524747,0.8302802275,0.529406213,1,149000000000,7390000000,3200000000,4137030.501,-1681036.067,-5908285.331,0.1301926763,0.9738985277,-0.1859341946
4527,-0.1737279173,0.8302802346,0.5295785702,1,149000000000,7390000000,3200000000,4137983.604,-1673890.428,-5909646.502,0.1296392634,0.9741228977,-0.1851438401
4528,-0.1732031895,0.8302802417,0.5297504076,1,149000000000,7390000000,3200000000,4138932.646,-1666743.148,-5911001.873,0.1290857233,0.9743463119,-0.1843533038
4529,-0.1726782916,0.8302802487,0.5299217252,1,149000000000,7390000000,3200000000,4139877.628,-1659594.231,-5912351.444,0.1285320566,0.9745687699,-0.1835625865
4530,-0.1721532243,0.8302802558,0.5300925226,1,149000000000,7390000000,3200000000,4140818.546,-1652443.687,-5913695.214,0.1279782637,0.9747902716,-0.1827716892
4531,-0.171627988,0.8302802628,0.5302627999,1,149000000000,7390000000,3200000000,4141755.402,-1645291.521,-5915033.181,0.1274243452,0.9750108168,-0.1819806125
4532,-0.1711025833,0.8302802698,0.5304325568,1,149000000000,7390000000,3200000000,4142688.193,-1638137.74,-5916365.343,0.1268703017,0.9752304053,-0.1811893573
4533,-0.1705770107,0.8302802768,0.5306017931,1,149000000000,7390000000,3200000000,4143616.919,-1630982.352,-5917691.7,0.1263161337,0.9754490367,-0.1803979243
4534,-0.1700512707,0.8302802837,0.5307705087,1,149000000000,7390000000,3200000000,4144541.58,-1623825.363,-5919012.251,0.1257618417,0.9756667111,-0.1796063142
4535,-0.1695253638,0.8302802907,0.5309387034,1,149000000000,7390000000,3200000000,4145462.173,-1616666.781,-5920326.993,0.1252074263,0.975883428,-0.1788145279
4536,-0.1689992906,0.8302802975,0.5311063771,1,149000000000,7390000000,3200000000,4146378.699,-1609506.613,-5921635.925,0.1246528881,0.9760991873,-0.1780225662
4537,-0.1684730515,0.8302803045,0.5312735295,1,149000000000,7390000000,3200000000,4147291.155,-1602344.865,-5922939.047,0.1240982276,0.9763139888,-0.1772304298
4538,-0.1679466471,0.8302803113,0.5314401606,1,149000000000,7390000000,3200000000,4148199.543,-1595181.545,-5924236.357,0.1235434452,0.9765278322,-0.1764381194
4539,-0.1674200779,0.8302803182,0.53160627,1,149000000000,7390000000,3200000000,4149103.859,-1588016.66,-5925527.854,0.1229885417,0.9767407175,-0.1756456359
4540,-0.1668933443,0.830280325,0.5317718579,1,149000000000,7390000000,3200000000,4150004.105,-1580850.216,-5926813.536,0.1224335175,0.9769526443,-0.1748529801
4541,-0.166366447,0.8302803318,0.5319369238,1,149000000000,7390000000,3200000000,4150900.278,-1573682.221,-5928093.402,0.1218783731,0.9771636124,-0.1740601526
4542,-0.1658393865,0.8302803386,0.5321014677,1,149000000000,7390000000,3200000000,4151792.378,-1566512.682,-5929367.451,0.1213231091,0.9773736217,-0.1732671544
4543,-0.1653121632,0.8302803453,0.5322654894,1,149000000000,7390000000,3200000000,4152680.404,-1559341.606,-5930635.682,0.1207677261,0.9775826719,-0.1724739862
4544,-0.1647847776,0.8302803521,0.5324289887,1,149000000000,7390000000,3200000000,4153564.355,-1552168.999,-5931898.094,0.1202122246,0.9777907629,-0.1716806487
4545,-0.1642572304,0.8302803588,0.5325919656,1,149000000000,7390000000,3200000000,4154444.23,-1544994.87,-5933154.684,0.1196566051,0.9779978943,-0.1708871428
4546,-0.1637295219,0.8302803655,0.5327544198,1,149000000000,7390000000,3200000000,4155320.029,-1537819.224,-5934405.453,0.1191008682,0.9782040661,-0.1700934692
4547,-0.1632016528,0.8302803722,0.5329163511,1,149000000000,7390000000,3200000000,4156191.75,-1530642.07,-5935650.398,0.1185450145,0.978409278,-0.1692996287
4548,-0.1626736235,0.8302803788,0.5330777594,1,149000000000,7390000000,3200000000,4157059.393,-1523463.413,-5936889.519,0.1179890444,0.9786135298,-0.1685056219
4549,-0.1621454346,0.8302803855,0.5332386445,1,149000000000,7390000000,3200000000,4157922.956,-1516283.262,-5938122.814,0.1174329585,0.9788168214,-0.1677114499
4550,-0.1616170866,0.8302803921,0.5333990064,1,149000000000,7390000000,3200000000,4158782.44,-1509101.622,-5939350.283,0.1168767574,0.9790191524,-0.1669171134
4551,-0.1610885799,0.8302803987,0.5335588448,1,149000000000,7390000000,3200000000,4159637.842,-1501918.502,-5940571.923,0.1163204416,0.9792205228,-0.166122613
4552,-0.1605599152,0.8302804053,0.5337181595,1,149000000000,7390000000,3200000000,4160489.163,-1494733.908,-5941787.734,0.1157640117,0.9794209323,-0.1653279496
4553,-0.1600310929,0.8302804118,0.5338769506,1,149000000000,7390000000,3200000000,4161336.402,-1487547.848,-5942997.714,0.1152074682,0.9796203807,-0.164533124
4554,-0.1595021136,0.8302804183,0.5340352176,1,149000000000,7390000000,3200000000,4162179.557,-1480360.327,-5944201.863,0.1146508116,0.9798188679,-0.1637381369
4555,-0.1589729777,0.8302804248,0.5341929606,1,149000000000,7390000000,3200000000,4163018.628,-1473171.354,-5945400.179,0.1140940425,0.9800163936,-0.1629429892
4556,-0.1584436859,0.8302804313,0.5343501792,1,149000000000,7390000000,3200000000,4163853.613,-1465980.936,-5946592.661,0.1135371615,0.9802129577,-0.1621476815
4557,-0.1579142385,0.8302804378,0.5345068735,1,149000000000,7390000000,3200000000,4164684.513,-1458789.079,-5947779.308,0.112980169,0.9804085598,-0.1613522148
4558,-0.1573846362,0.8302804442,0.5346630434,1,149000000000,7390000000,3200000000,4165511.327,-1451595.79,-5948960.118,0.1124230657,0.9806032,-0.1605565898
4559,-0.1568548794,0.8302804507,0.5348186883,1,149000000000,7390000000,3200000000,4166334.052,-1444401.077,-5950135.091,0.1118658521,0.9807968779,-0.1597608071
4560,-0.1563249687,0.830280457,0.5349738086,1,149000000000,7390000000,3200000000,4167152.69,-1437204.947,-5951304.225,0.1113085287,0.9809895933,-0.1589648678
4561,-0.1557949046,0.8302804634,0.5351284038,1,149000000000,7390000000,3200000000,4167967.238,-1430007.406,-5952467.519,0.1107510961,0.9811813462,-0.1581687723
4562,-0.1552646876,0.8302804697,0.5352824738,1,149000000000,7390000000,3200000000,4168777.697,-1422808.463,-5953624.972,0.1101935548,0.9813721363,-0.1573725217
4563,-0.1547343183,0.8302804761,0.5354360185,1,149000000000,7390000000,3200000000,4169584.065,-1415608.123,-5954776.584,0.1096359054,0.9815619633,-0.1565761169
4564,-0.1542037971,0.8302804824,0.5355890377,1,149000000000,7390000000,3200000000,4170386.341,-1408406.393,-5955922.352,0.1090781484,0.9817508272,-0.1557795582
4565,-0.1536731245,0.8302804886,0.5357415313,1,149000000000,7390000000,3200000000,4171184.525,-1401203.282,-5957062.275,0.1085202843,0.9819387278,-0.1549828466
4566,-0.1531423012,0.8302804949,0.5358934992,1,149000000000,7390000000,3200000000,4171978.616,-1393998.796,-5958196.353,0.1079623138,0.9821256648,-0.1541859831
4567,-0.1526113275,0.8302805012,0.5360449411,1,149000000000,7390000000,3200000000,4172768.613,-1386792.942,-5959324.585,0.1074042374,0.982311638,-0.1533889682
4568,-0.1520802041,0.8302805074,0.5361958569,1,149000000000,7390000000,3200000000,4173554.516,-1379585.728,-5960446.969,0.1068460555,0.9824966474,-0.1525918027
4569,-0.1515489315,0.8302805136,0.5363462466,1,149000000000,7390000000,3200000000,4174336.323,-1372377.159,-5961563.504,0.1062877688,0.9826806926,-0.1517944877
4570,-0.1510175102,0.8302805198,0.5364961099,1,149000000000,7390000000,3200000000,4175114.034,-1365167.244,-5962674.189,0.1057293778,0.9828637736,-0.1509970236
4571,-0.1504859406,0.8302805259,0.5366454467,1,149000000000,7390000000,3200000000,4175887.648,-1357955.989,-5963779.023,0.1051708831,0.9830458902,-0.1501994113
4572,-0.1499542234,0.8302805321,0.5367942568,1,149000000000,7390000000,3200000000,4176657.164,-1350743.402,-5964878.005,0.1046122851,0.9832270421,-0.1494016518
4573,-0.149422359,0.8302805381,0.5369425402,1,149000000000,7390000000,3200000000,4177422.583,-1343529.489,-5965971.134,0.1040535845,0.9834072292,-0.1486037454
4574,-0.1488903479,0.8302805443,0.5370902965,1,149000000000,7390000000,3200000000,4178183.901,-1336314.258,-5967058.409,0.1034947818,0.9835864513,-0.1478056934
4575,-0.1483581908,0.8302805504,0.5372375257,1,149000000000,7390000000,3200000000,4178941.12,-1329097.716,-5968139.829,0.1029358776,0.9837647082,-0.1470074963
4576,-0.1478258881,0.8302805564,0.5373842279,1,149000000000,7390000000,3200000000,4179694.239,-1321879.869,-5969215.392,0.1023768723,0.9839419998,-0.146209155
4577,-0.1472934403,0.8302805624,0.5375304025,1,149000000000,7390000000,3200000000,4180443.256,-1314660.726,-5970285.098,0.1018177666,0.9841183259,-0.1454106702
4578,-0.1467608479,0.8302805684,0.5376760496,1,149000000000,7390000000,3200000000,4181188.17,-1307440.292,-5971348.945,0.101258561,0.9842936863,-0.1446120427
4579,-0.1462281116,0.8302805744,0.5378211691,1,149000000000,7390000000,3200000000,4181928.982,-1300218.575,-5972406.933,0.100699256,0.9844680809,-0.1438132732
4580,-0.1456952317,0.8302805803,0.5379657609,1,149000000000,7390000000,3200000000,4182665.691,-1292995.583,-5973459.06,0.1001398522,0.9846415094,-0.1430143627
4581,-0.1451622089,0.8302805864,0.5381098245,1,149000000000,7390000000,3200000000,4183398.294,-1285771.322,-5974505.326,0.09958035008,0.9848139717,-0.142215312
4582,-0.1446290435,0.8302805923,0.5382533601,1,149000000000,7390000000,3200000000,4184126.793,-1278545.799,-5975545.729,0.09902075028,0.9849854677,-0.1414161215
4583,-0.1440957363,0.8302805981,0.5383963677,1,149000000000,7390000000,3200000000,4184851.187,-1271319.021,-5976580.268,0.09846105334,0.9851559971,-0.1406167923
4584,-0.1435622877,0.830280604,0.5385388466,1,149000000000,7390000000,3200000000,4185571.473,-1264090.996,-5977608.943,0.09790125978,0.9853255599,-0.1398173251
4585,-0.1430286982,0.8302806098,0.5386807972,1,149000000000,7390000000,3200000000,4186287.653,-1256861.73,-5978631.752,0.09734137013,0.9854941557,-0.1390177208
4586,-0.1424949683,0.8302806157,0.5388222191,1,149000000000,7390000000,3200000000,4186999.725,-1249631.232,-5979648.695,0.09678138498,0.9856617845,-0.13821798
4587,-0.1419610986,0.8302806215,0.5389631121,1,149000000000,7390000000,3200000000,4187707.688,-1242399.507,-5980659.77,0.09622130486,0.9858284462,-0.1374181036
4588,-0.1414270895,0.8302806272,0.5391034763,1,149000000000,7390000000,3200000000,4188411.542,-1235166.562,-5981664.976,0.09566113033,0.9859941404,-0.1366180924
4589,-0.1408929417,0.830280633,0.5392433114,1,149000000000,7390000000,3200000000,4189111.286,-1227932.406,-5982664.313,0.0951008619,0.9861588672,-0.1358179471
4590,-0.1403586556,0.8302806388,0.5393826173,1,149000000000,7390000000,3200000000,4189806.919,-1220697.045,-5983657.779,0.09454050018,0.9863226262,-0.1350176685
4591,-0.1398242318,0.8302806445,0.5395213939,1,149000000000,7390000000,3200000000,4190498.441,-1213460.486,-5984645.373,0.09398004569,0.9864854174,-0.1342172575
4592,-0.1392896708,0.8302806502,0.5396596409,1,149000000000,7390000000,3200000000,4191185.851,-1206222.737,-5985627.095,0.09341949897,0.9866472406,-0.1334167147
4593,-0.138754973,0.8302806559,0.5397973583,1,149000000000,7390000000,3200000000,4191869.148,-1198983.803,-5986602.944,0.0928588606,0.9868080957,-0.1326160411
4594,-0.1382201391,0.8302806615,0.5399345461,1,149000000000,7390000000,3200000000,4192548.332,-1191743.693,-5987572.918,0.09229813108,0.9869679824,-0.1318152373
4595,-0.1376851696,0.8302806671,0.5400712039,1,149000000000,7390000000,3200000000,4193223.402,-1184502.414,-5988537.016,0.09173731102,0.9871269006,-0.1310143041
4596,-0.1371500649,0.8302806728,0.5402073317,1,149000000000,7390000000,3200000000,4193894.357,-1177259.973,-5989495.239,0.09117640092,0.9872848502,-0.1302132424
4597,-0.1366148257,0.8302806784,0.5403429293,1,149000000000,7390000000,3200000000,4194561.197,-1170016.376,-5990447.584,0.09061540136,0.987441831,-0.1294120529
4598,-0.1360794524,0.8302806839,0.5404779968,1,149000000000,7390000000,3200000000,4195223.921,-1162771.631,-5991394.05,0.09005431288,0.9875978429,-0.1286107364
4599,-0.1355439455,0.8302806895,0.5406125337,1,149000000000,7390000000,3200000000,4195882.528,-1155525.745,-5992334.638,0.08949313604,0.9877528856,-0.1278092937
4600,-0.1350083056,0.830280695,0.5407465401,1,149000000000,7390000000,3200000000,4196537.018,-1148278.725,-5993269.345,0.08893187138,0.9879069591,-0.1270077257
4601,-0.1344725333,0.8302807005,0.5408800158,1,149000000000,7390000000,3200000000,4197187.39,-1141030.579,-5994198.172,0.08837051947,0.9880600632,-0.1262060329
4602,-0.133936629,0.830280706,0.5410129607,1,149000000000,7390000000,3200000000,4197833.643,-1133781.313,-5995121.116,0.08780908081,0.9882121978,-0.1254042164
4603,-0.1334005932,0.8302807114,0.5411453748,1,149000000000,7390000000,3200000000,4198475.778,-1126530.934,-5996038.178,0.08724755602,0.9883633626,-0.1246022768
4604,-0.1328644265,0.8302807169,0.5412772577,1,149000000000,7390000000,3200000000,4199113.792,-1119279.45,-5996949.356,0.08668594559,0.9885135576,-0.1238002149
4605,-0.1323281295,0.8302807223,0.5414086094,1,149000000000,7390000000,3200000000,4199747.686,-1112026.867,-5997854.649,0.08612425012,0.9886627826,-0.1229980315
4606,-0.1317917026,0.8302807277,0.5415394298,1,149000000000,7390000000,3200000000,4200377.459,-1104773.194,-5998754.057,0.08556247013,0.9888110375,-0.1221957275
4607,-0.1312551463,0.8302807331,0.5416697187,1,149000000000,7390000000,3200000000,4201003.11,-1097518.436,-5999647.579,0.08500060617,0.9889583221,-0.1213933035
