,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
1577,0.01551771491,0.8164630208,-0.5771891575,0,-150000000000,-1580000000,-683000000,4247748.951,-63971.21598,6066407.126,0.004954023307,0.9999626999,0.007075056031
1578,0.01494599867,0.8164630202,-0.577204246,0,-150000000000,-1580000000,-683000000,4247783.211,-56635.15774,6066456.054,0.004385862844,0.9999707651,0.006263639741
1579,0.01437426777,0.8164630196,-0.5772187682,0,-150000000000,-1580000000,-683000000,4247813.303,-49299.04393,6066499.03,0.003817698075,0.999977849,0.005452217306
1580,0.01380252276,0.8164630191,-0.577232724,0,-150000000000,-1580000000,-683000000,4247839.226,-41962.88174,6066536.052,0.003249529562,0.9999839517,0.00464078952
1581,0.01323076422,0.8164630185,-0.5772461135,0,-150000000000,-1580000000,-683000000,4247860.982,-34626.67837,6066567.122,0.002681357858,0.9999890731,0.00382935718
1582,0.01265899268,0.816463018,-0.5772589366,0,-150000000000,-1580000000,-683000000,4247878.569,-27290.44103,6066592.239,0.002113183521,0.9999932133,0.003017921081
1583,0.01208720873,0.8164630175,-0.5772711933,0,-150000000000,-1580000000,-683000000,4247891.988,-19954.1769,6066611.403,0.001545007112,0.9999963722,0.002206482022
1584,0.01151541292,0.8164630171,-0.5772828836,0,-150000000000,-1580000000,-683000000,4247901.238,-12617.8932,6066624.614,0.0009768291871,0.9999985498,0.001395040796
1585,0.0109436058,0.8164630166,-0.5772940075,0,-150000000000,-1580000000,-683000000,4247906.32,-5281.597113,6066631.872,0.0004086503024,0.9999997462,0.0005835981997
1586,0.01037178795,0.8164630162,-0.577304565,0,-150000000000,-1580000000,-683000000,4247907.234,2054.704155,6066633.177,-0.0001595289837,0.9999999613,-0.0002278449691
1587,0.009799959926,0.8164630158,-0.5773145561,0,-150000000000,-1580000000,-683000000,4247903.98,9391.003408,6066628.529,-0.0007277081135,0.9999991952,-0.001039287915
1588,0.009228122283,0.8164630154,-0.5773239808,0,-150000000000,-1580000000,-683000000,4247896.557,16727.29345,6066617.928,-0.00129588653,0.9999974477,-0.001850729841
1589,0.008656275584,0.816463015,-0.577332839,0,-150000000000,-1580000000,-683000000,4247884.966,24063.56707,6066601.374,-0.001864063675,0.999994719,-0.002662169953
1590,0.008084420393,0.8164630147,-0.5773411307,0,-150000000000,-1580000000,-683000000,4247869.206,31399.81708,6066578.867,-0.002432238991,0.9999910091,-0.003473607452
1591,0.007512557268,0.8164630144,-0.577348856,0,-150000000000,-1580000000,-683000000,4247849.278,38736.03628,6066550.407,-0.00300041192,0.9999863179,-0.004285041544
1592,0.006940686771,0.8164630141,-0.5773560148,0,-150000000000,-1580000000,-683000000,4247825.182,46072.21747,6066515.994,-0.003568581907,0.9999806454,-0.00509647143
1593,0.006368809464,0.8164630138,-0.5773626072,0,-150000000000,-1580000000,-683000000,4247796.918,53408.35345,6066475.628,-0.004136748392,0.9999739917,-0.005907896318
1594,0.005796925908,0.8164630136,-0.577368633,0,-150000000000,-1580000000,-683000000,4247764.485,60744.43702,6066429.31,-0.004704910818,0.9999663567,-0.006719315408
1595,0.005225036663,0.8164630133,-0.5773740924,0,-150000000000,-1580000000,-683000000,4247727.885,68080.46098,6066377.038,-0.005273068627,0.9999577405,-0.007530727905
1596,0.004653142292,0.8164630131,-0.5773789853,0,-150000000000,-1580000000,-683000000,4247687.116,75416.41814,6066318.814,-0.005841221263,0.9999481431,-0.008342133011
1597,0.004081243355,0.816463013,-0.5773833116,0,-150000000000,-1580000000,-683000000,4247642.179,82752.3013,6066254.638,-0.006409368166,0.9999375645,-0.009153529934
1598,0.003509340411,0.8164630128,-0.5773870715,0,-150000000000,-1580000000,-683000000,4247593.074,90088.10325,6066184.508,-0.006977508783,0.9999260047,-0.009964917877
1599,0.002937434026,0.8164630127,-0.5773902649,0,-150000000000,-1580000000,-683000000,4247539.801,97423.8168,6066108.426,-0.007545642551,0.9999134636,-0.01077629604
1600,0.002365524758,0.8164630126,-0.5773928917,0,-150000000000,-1580000000,-683000000,4247482.359,104759.4348,6066026.392,-0.008113768915,0.9998999414,-0.01158766363
1601,0.001793613165,0.8164630125,-0.577394952,0,-150000000000,-1580000000,-683000000,4247420.75,112094.9499,6065938.405,-0.008681887321,0.999885438,-0.01239901985
1602,0.001221699816,0.8164630124,-0.5773964459,0,-150000000000,-1580000000,-683000000,4247354.974,119430.3551,6065844.466,-0.009249997205,0.9998699535,-0.0132103639
1603,0.0006497852668,0.8164630124,-0.5773973732,0,-150000000000,-1580000000,-683000000,4247285.029,126765.643,6065744.575,-0.009818098013,0.9998534878,-0.014021695
1604,7.79E-05,0.8164630124,-0.5773977341,0,-150000000000,-1580000000,-683000000,4247210.917,134100.8066,6065638.731,-0.01038618919,0.999836041,-0.01483301233
1605,-0.0004940451847,0.8164630124,-0.5773975283,0,-150000000000,-1580000000,-683000000,4247132.637,141435.8386,6065526.936,-0.01095427017,0.9998176131,-0.0156443151
1606,-0.001065959966,0.8164630125,-0.577396756,0,-150000000000,-1580000000,-683000000,4247050.189,148770.7318,6065409.189,-0.01152234041,0.999798204,-0.01645560253
1607,-0.0016378737,0.8164630125,-0.5773954173,0,-150000000000,-1580000000,-683000000,4246963.574,156105.479,6065285.489,-0.01209039934,0.999777814,-0.01726687381
1608,-0.002209785828,0.8164630126,-0.577393512,0,-150000000000,-1580000000,-683000000,4246872.791,163440.0731,6065155.839,-0.0126584464,0.9997564428,-0.01807812815
1609,-0.002781695787,0.8164630127,-0.5773910402,0,-150000000000,-1580000000,-683000000,4246777.841,170774.5067,6065020.236,-0.01322648104,0.9997340907,-0.01888936475
1610,-0.00335360302,0.8164630129,-0.5773880019,0,-150000000000,-1580000000,-683000000,4246678.724,178108.7728,6064878.683,-0.01379450271,0.9997107575,-0.01970058282
1611,-0.003925643576,0.8164591645,-0.5773898382,0,-150000000000,-1580000000,-684000000,4246575.44,185442.8641,6064731.178,-0.01436251085,0.9996864434,-0.02051178155
1612,-0.004497549056,0.8164591646,-0.5773856668,0,-150000000000,-1580000000,-684000000,4246467.989,192776.7735,6064577.721,-0.01493050488,0.9996611483,-0.02132296015
1613,-0.00506945012,0.8164591648,-0.5773809289,0,-150000000000,-1580000000,-684000000,4246356.371,200110.4936,6064418.314,-0.01549848427,0.9996348722,-0.02213411783
1614,-0.005641346206,0.816459165,-0.5773756244,0,-150000000000,-1580000000,-684000000,4246240.586,207444.0175,6064252.956,-0.01606644844,0.9996076153,-0.02294525379
1615,-0.006213236765,0.8164591653,-0.5773697534,0,-150000000000,-1580000000,-684000000,4246120.634,214777.3377,6064081.648,-0.01663439685,0.9995793775,-0.02375636725
1616,-0.006785121233,0.8164591655,-0.577363316,0,-150000000000,-1580000000,-684000000,4245996.516,222110.4472,6063904.389,-0.01720232895,0.9995501588,-0.02456745738
1617,-0.007356999032,0.8164591658,-0.5773563121,0,-150000000000,-1580000000,-684000000,4245868.231,229443.3388,6063721.179,-0.01777024415,0.9995199593,-0.02537852341
1618,-0.00792886963,0.8164591662,-0.5773487416,0,-150000000000,-1580000000,-684000000,4245735.78,236776.0052,6063532.02,-0.01833814194,0.999488779,-0.02618956454
1619,-0.008500732436,0.8164591664,-0.5773406048,0,-150000000000,-1580000000,-684000000,4245599.163,244108.4392,6063336.91,-0.01890602172,0.9994566179,-0.02700057997
1620,-0.009072586903,0.8164591668,-0.5773319015,0,-150000000000,-1580000000,-684000000,4245458.38,251440.6338,6063135.851,-0.01947388295,0.9994234761,-0.02781156892
1621,-0.009644432464,0.8164591671,-0.5773226318,0,-150000000000,-1580000000,-684000000,4245313.431,258772.5816,6062928.842,-0.02004172506,0.9993893536,-0.02862253056
1622,-0.01021626857,0.8164591675,-0.5773127955,0,-150000000000,-1580000000,-684000000,4245164.316,266104.2754,6062715.884,-0.02060954752,0.9993542504,-0.02943346412
1623,-0.01078809465,0.816459168,-0.5773023928,0,-150000000000,-1580000000,-684000000,4245011.035,273435.7082,6062496.977,-0.02117734975,0.9993181666,-0.0302443688
1624,-0.01135991015,0.8164591684,-0.5772914238,0,-150000000000,-1580000000,-684000000,4244853.589,280766.8726,6062272.12,-0.0217451312,0.9992811021,-0.0310552438
1625,-0.01193171449,0.8164591689,-0.5772798883,0,-150000000000,-1580000000,-684000000,4244691.977,288097.7616,6062041.315,-0.02231289131,0.9992430572,-0.03186608834
1626,-0.01250350713,0.8164591694,-0.5772677864,0,-150000000000,-1580000000,-684000000,4244526.201,295428.3678,6061804.562,-0.02288062953,0.9992040317,-0.03267690159
1627,-0.01307528751,0.8164591699,-0.5772551181,0,-150000000000,-1580000000,-684000000,4244356.259,302758.6842,6061561.86,-0.02344834529,0.9991640257,-0.03348768279
1628,-0.01364705506,0.8164591704,-0.5772418834,0,-150000000000,-1580000000,-684000000,4244182.152,310088.7034,6061313.21,-0.02401603806,0.9991230392,-0.03429843112
1629,-0.01421880921,0.816459171,-0.5772280824,0,-150000000000,-1580000000,-684000000,4244003.881,317418.4184,6061058.613,-0.02458370725,0.9990810724,-0.0351091458
1630,-0.01479054942,0.8164591716,-0.577213715,0,-150000000000,-1580000000,-684000000,4243821.445,324747.8219,6060798.068,-0.02515135233,0.9990381252,-0.03591982604
1631,-0.01536227512,0.8164591722,-0.5771987813,0,-150000000000,-1580000000,-684000000,4243634.845,332076.9067,6060531.576,-0.02571897272,0.9989941977,-0.03673047101
1632,-0.01593398574,0.8164591728,-0.5771832813,0,-150000000000,-1580000000,-684000000,4243444.081,339405.6657,6060259.136,-0.02628656787,0.9989492898,-0.03754107996
1633,-0.01650568072,0.8164591734,-0.577167215,0,-150000000000,-1580000000,-684000000,4243249.153,346734.0916,6059980.75,-0.02685413722,0.9989034018,-0.03835165206
1634,-0.01707735952,0.8164591741,-0.5771505823,0,-150000000000,-1580000000,-684000000,4243050.061,354062.1773,6059696.418,-0.02742168024,0.9988565335,-0.03916218654
1635,-0.01764902155,0.8164591748,-0.5771333835,0,-150000000000,-1580000000,-684000000,4242846.806,361389.9156,6059406.139,-0.02798919634,0.9988086852,-0.03997268257
1636,-0.01822066627,0.8164591755,-0.5771156182,0,-150000000000,-1580000000,-684000000,4242639.387,368717.2992,6059109.915,-0.02855668498,0.9987598567,-0.04078313939
1637,-0.01879229312,0.8164591762,-0.5770972869,0,-150000000000,-1580000000,-684000000,4242427.805,376044.321,6058807.744,-0.02912414559,0.9987100481,-0.0415935562
1638,-0.01936390151,0.816459177,-0.5770783892,0,-150000000000,-1580000000,-684000000,4242212.06,383370.9739,6058499.629,-0.02969157763,0.9986592596,-0.04240393218
1639,-0.01993549092,0.8164591778,-0.5770589254,0,-150000000000,-1580000000,-684000000,4241992.152,390697.2505,6058185.568,-0.03025898053,0.9986074911,-0.04321426657
1640,-0.02050706076,0.8164591786,-0.5770388954,0,-150000000000,-1580000000,-684000000,4241768.082,398023.1438,6057865.563,-0.03082635374,0.9985547427,-0.04402455855
1641,-0.02107861049,0.8164591795,-0.5770182991,0,-150000000000,-1580000000,-684000000,4241539.849,405348.6465,6057539.614,-0.0313936967,0.9985010145,-0.04483480732
1642,-0.02165013953,0.8164591803,-0.5769971369,0,-150000000000,-1580000000,-684000000,4241307.455,412673.7514,6057207.72,-0.03196100886,0.9984463064,-0.04564501209
1643,-0.02222164733,0.8164591812,-0.5769754084,0,-150000000000,-1580000000,-684000000,4241070.898,419998.4514,6056869.883,-0.03252828965,0.9983906186,-0.04645517209
1644,-0.02279313334,0.8164591821,-0.5769531138,0,-150000000000,-1580000000,-684000000,4240830.18,427322.7393,6056526.102,-0.03309553854,0.9983339512,-0.0472652865
1645,-0.02336459697,0.816459183,-0.5769302532,0,-150000000000,-1580000000,-684000000,4240585.301,434646.6078,6056176.378,-0.03366275494,0.998276304,-0.04807535452
1646,-0.02393603768,0.8164591839,-0.5769068265,0,-150000000000,-1580000000,-684000000,4240336.26,441970.0498,6055820.711,-0.03422993831,0.9982176774,-0.04888537538
1647,-0.02450745491,0.8164591849,-0.5768828338,0,-150000000000,-1580000000,-684000000,4240083.058,449293.0582,6055459.102,-0.03479708809,0.9981580712,-0.04969534826
1648,-0.02507884807,0.8164591859,-0.5768582751,0,-150000000000,-1580000000,-684000000,4239825.696,456615.6257,6055091.551,-0.03536420371,0.9980974855,-0.05050527239
1649,-0.02565021665,0.8164591869,-0.5768331503,0,-150000000000,-1580000000,-684000000,4239564.173,463937.7451,6054718.058,-0.03593128466,0.9980359204,-0.05131514694
1650,-0.02622156005,0.8164591879,-0.5768074597,0,-150000000000,-1580000000,-684000000,4239298.491,471259.4092,6054338.624,-0.03649833033,0.997973376,-0.05212497115
1651,-0.02679287772,0.816459189,-0.576781203,0,-150000000000,-1580000000,-684000000,4239028.648,478580.611,6053953.25,-0.03706534019,0.9979098523,-0.05293474421
1652,-0.02736416911,0.81645919,-0.5767543805,0,-150000000000,-1580000000,-684000000,4238754.646,485901.3431,6053561.934,-0.03763231368,0.9978453494,-0.05374446534
1653,-0.02793543365,0.8164591912,-0.576726992,0,-150000000000,-1580000000,-684000000,4238476.484,493221.5984,6053164.678,-0.03819925025,0.9977798674,-0.05455413372
1654,-0.02850667078,0.8164591923,-0.5766990377,0,-150000000000,-1580000000,-684000000,4238194.163,500541.3697,6052761.483,-0.03876614933,0.9977134062,-0.05536374857
1655,-0.02907787994,0.8164591934,-0.5766705176,0,-150000000000,-1580000000,-684000000,4237907.684,507860.6499,6052352.348,-0.03933301038,0.9976459661,-0.05617330908
1656,-0.02964906057,0.8164591946,-0.5766414317,0,-150000000000,-1580000000,-684000000,4237617.046,515179.4317,6051937.274,-0.03989983283,0.997577547,-0.05698281449
1657,-0.03022021211,0.8164591958,-0.5766117799,0,-150000000000,-1580000000,-684000000,4237322.249,522497.708,6051516.262,-0.04046661612,0.9975081489,-0.05779226398
1658,-0.030791334,0.816459197,-0.5765815625,0,-150000000000,-1580000000,-684000000,4237023.295,529815.4716,6051089.311,-0.04103335971,0.9974377721,-0.05860165675
1659,-0.03136242568,0.8164591983,-0.5765507794,0,-150000000000,-1580000000,-684000000,4236720.183,537132.7153,6050656.423,-0.04160006303,0.9973664165,-0.05941099203
1660,-0.03193348658,0.8164591996,-0.5765194305,0,-150000000000,-1580000000,-684000000,4236412.914,544449.4319,6050217.598,-0.04216672553,0.9972940822,-0.060220269
1661,-0.03250451616,0.8164592008,-0.576487516,0,-150000000000,-1580000000,-684000000,4236101.488,551765.6143,6049772.835,-0.04273334666,0.9972207693,-0.06102948689
1662,-0.03307551382,0.8164592021,-0.5764550359,0,-150000000000,-1580000000,-684000000,4235785.905,559081.2552,6049322.136,-0.04329992585,0.9971464779,-0.0618386449
1663,-0.03364647905,0.8164592035,-0.5764219902,0,-150000000000,-1580000000,-684000000,4235466.165,566396.3476,6048865.501,-0.04386646255,0.997071208,-0.06264774221
1664,-0.03421741126,0.8164592049,-0.5763883788,0,-150000000000,-1580000000,-684000000,4235142.269,573710.8841,6048402.931,-0.04443295621,0.9969949597,-0.06345677806
1665,-0.03478830991,0.8164592062,-0.5763542021,0,-150000000000,-1580000000,-684000000,4234814.218,581024.8577,6047934.425,-0.04499940628,0.9969177331,-0.06426575165
1666,-0.03535917441,0.8164592076,-0.5763194598,0,-150000000000,-1580000000,-684000000,4234482.011,588338.2611,6047459.985,-0.04556581217,0.9968395283,-0.06507466216
1667,-0.03593000422,0.816459209,-0.576284152,0,-150000000000,-1580000000,-684000000,4234145.649,595651.0873,6046979.611,-0.04613217336,0.9967603452,-0.06588350881
1668,-0.03650079879,0.8164592105,-0.5762482788,0,-150000000000,-1580000000,-684000000,4233805.132,602963.3289,6046493.303,-0.04669848929,0.9966801841,-0.06669229083
1669,-0.03707155753,0.8164592119,-0.5762118403,0,-150000000000,-1580000000,-684000000,4233460.461,610274.9788,6046001.061,-0.04726475939,0.996599045,-0.06750100741
1670,-0.0376422799,0.8164592134,-0.5761748363,0,-150000000000,-1580000000,-684000000,4233111.635,617586.03,6045502.887,-0.04783098311,0.996516928,-0.06830965774
1671,-0.03821296534,0.8164592149,-0.5761372671,0,-150000000000,-1580000000,-684000000,4232758.656,624896.4751,6044998.781,-0.0483971599,0.9964338331,-0.06911824104
1672,-0.03878361329,0.8164592165,-0.5760991325,0,-150000000000,-1580000000,-684000000,4232401.523,632206.307,6044488.743,-0.0489632892,0.9963497604,-0.06992675653
1673,-0.03935422318,0.816459218,-0.5760604328,0,-150000000000,-1580000000,-684000000,4232040.237,639515.5185,6043972.773,-0.04952937045,0.99626471,-0.0707352034
1674,-0.03992479446,0.8164592196,-0.5760211678,0,-150000000000,-1580000000,-684000000,4231674.798,646824.1025,6043450.873,-0.0500954031,0.9961786821,-0.07154358085
1675,-0.04049532656,0.8164592212,-0.5759813376,0,-150000000000,-1580000000,-684000000,4231305.207,654132.0518,6042923.043,-0.05066138659,0.9960916766,-0.07235188811
1676,-0.04106581893,0.8164592228,-0.5759409424,0,-150000000000,-1580000000,-684000000,4230931.464,661439.3592,6042389.283,-0.05122732037,0.9960036937,-0.07316012436
1677,-0.04163627102,0.8164592245,-0.575899982,0,-150000000000,-1580000000,-684000000,4230553.569,668746.0176,6041849.594,-0.05179320389,0.9959147334,-0.07396828884
1678,-0.04220668225,0.8164592262,-0.5758584566,0,-150000000000,-1580000000,-684000000,4230171.523,676052.0198,6041303.976,-0.05235903658,0.9958247959,-0.07477638072
1679,-0.04277705206,0.8164592279,-0.5758163661,0,-150000000000,-1580000000,-684000000,4229785.325,683357.3585,6040752.429,-0.05292481789,0.9957338812,-0.07558439924
1680,-0.0433473799,0.8164592296,-0.5757737108,0,-150000000000,-1580000000,-684000000,4229394.978,690662.0267,6040194.956,-0.05349054727,0.9956419895,-0.07639234358
1681,-0.04391766521,0.8164592313,-0.5757304905,0,-150000000000,-1580000000,-684000000,4229000.48,697966.0172,6039631.555,-0.05405622416,0.9955491207,-0.07720021296
1682,-0.04448790743,0.8164592331,-0.5756867052,0,-150000000000,-1580000000,-684000000,4228601.832,705269.3228,6039062.228,-0.05462184801,0.9954552751,-0.07800800659
1683,-0.04505810601,0.8164592349,-0.5756423552,0,-150000000000,-1580000000,-684000000,4228199.035,712571.9364,6038486.975,-0.05518741827,0.9953604526,-0.07881572368
1684,-0.04562826037,0.8164592367,-0.5755974404,0,-150000000000,-1580000000,-684000000,4227792.089,719873.8507,6037905.796,-0.05575293437,0.9952646534,-0.07962336343
1685,-0.04619836995,0.8164592385,-0.5755519609,0,-150000000000,-1580000000,-684000000,4227380.995,727175.0586,6037318.693,-0.05631839575,0.9951678776,-0.08043092503
1686,-0.04676843423,0.8164592404,-0.5755059166,0,-150000000000,-1580000000,-684000000,4226965.752,734475.553,6036725.665,-0.05688380189,0.9950701253,-0.08123840772
