,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
5408,0.8054339245,0.006390076647,-0.5926516553,0,-150000000000,-1680000000,-728000000,4450825.729,-3395213.859,-4848862.383,0.7992675423,0.3447055748,0.4922900188
5409,0.8048464727,0.006390076366,-0.5934491946,0,-150000000000,-1680000000,-728000000,4456687.21,-3392683.33,-4845248.418,0.7986718304,0.3451595327,0.4929383372
5410,0.8042582313,0.006390076204,-0.5942461517,0,-150000000000,-1680000000,-728000000,4462544.318,-3390149.472,-4841629.698,0.7980753349,0.3456131519,0.4935861719
5411,0.8036692007,0.006390075949,-0.5950425257,0,-150000000000,-1680000000,-728000000,4468397.048,-3387612.288,-4838006.227,0.7974780562,0.346066432,0.4942335222
5412,0.8030793816,0.006390075653,-0.5958383157,0,-150000000000,-1680000000,-728000000,4474245.392,-3385071.779,-4834378.009,0.796879995,0.3465193726,0.4948803876
5413,0.8024887745,0.006390075423,-0.596633521,0,-150000000000,-1680000000,-728000000,4480089.346,-3382527.949,-4830745.047,0.7962811518,0.346971973,0.4955267674
5414,0.80189738,0.006390075159,-0.5974281409,0,-150000000000,-1680000000,-728000000,4485928.904,-3379980.799,-4827107.345,0.7956815273,0.347424233,0.4961726609
5415,0.8013051987,0.006390074851,-0.5982221746,0,-150000000000,-1680000000,-728000000,4491764.06,-3377430.333,-4823464.906,0.7950811219,0.3478761522,0.4968180676
5416,0.8007122313,0.00639007467,-0.5990156212,0,-150000000000,-1680000000,-728000000,4497594.808,-3374876.553,-4819817.734,0.7944799365,0.3483277299,0.4974629866
5417,0.8001184781,0.006390074312,-0.5998084801,0,-150000000000,-1680000000,-728000000,4503421.143,-3372319.461,-4816165.833,0.7938779714,0.3487789659,0.4981074176
5418,0.7995239399,0.00639007417,-0.6006007504,0,-150000000000,-1680000000,-728000000,4509243.059,-3369759.06,-4812509.205,0.7932752273,0.3492298595,0.4987513599
5419,0.7989286172,0.006390073925,-0.6013924313,0,-150000000000,-1680000000,-728000000,4515060.55,-3367195.353,-4808847.855,0.7926717048,0.3496804106,0.4993948126
5420,0.7983325107,0.00639007359,-0.6021835221,0,-150000000000,-1680000000,-728000000,4520873.611,-3364628.341,-4805181.787,0.7920674045,0.3501306185,0.5000377753
5421,0.7977356208,0.006390073415,-0.602974022,0,-150000000000,-1680000000,-728000000,4526682.235,-3362058.027,-4801511.003,0.7914623269,0.3505804827,0.5006802475
5422,0.7971379482,0.006390073111,-0.6037639303,0,-150000000000,-1680000000,-728000000,4532486.418,-3359484.415,-4797835.508,0.7908564727,0.3510300031,0.5013222282
5423,0.7965428139,0.006386249185,-0.6045489115,0,-150000000000,-1680000000,-729000000,4538286.153,-3356907.506,-4794155.305,0.7902498425,0.3514791789,0.5019637171
5424,0.7959435819,0.006386249045,-0.6053376374,0,-150000000000,-1680000000,-729000000,4544081.435,-3354327.303,-4790470.397,0.7896424367,0.3519280098,0.5026047135
5425,0.795343569,0.006386248744,-0.6061257692,0,-150000000000,-1680000000,-729000000,4549872.257,-3351743.808,-4786780.789,0.7890342562,0.3523764954,0.5032452166
5426,0.7947427756,0.006386248473,-0.6069133064,0,-150000000000,-1680000000,-729000000,4555658.616,-3349157.025,-4783086.483,0.7884253014,0.3528246353,0.5038852258
5427,0.7941412025,0.00638624826,-0.6077002479,0,-150000000000,-1680000000,-729000000,4561440.503,-3346566.955,-4779387.484,0.787815573,0.3532724289,0.5045247406
5428,0.7935388502,0.006386248031,-0.6084865932,0,-150000000000,-1680000000,-729000000,4567217.915,-3343973.601,-4775683.795,0.7872050715,0.3537198759,0.5051637605
5429,0.7929357193,0.006386247756,-0.6092723413,0,-150000000000,-1680000000,-729000000,4572990.845,-3341376.966,-4771975.42,0.7865937975,0.3541669758,0.5058022845
5430,0.7923318104,0.006386247487,-0.6100574916,0,-150000000000,-1680000000,-729000000,4578759.288,-3338777.052,-4768262.363,0.7859817517,0.3546137281,0.5064403122
5431,0.7917271241,0.006386247288,-0.6108420434,0,-150000000000,-1680000000,-729000000,4584523.238,-3336173.862,-4764544.626,0.7853689347,0.3550601324,0.507077843
5432,0.7911216609,0.006386246986,-0.6116259956,0,-150000000000,-1680000000,-729000000,4590282.689,-3333567.398,-4760822.214,0.7847553469,0.3555061885,0.5077148762
5433,0.7905154215,0.006386246727,-0.6124093478,0,-150000000000,-1680000000,-729000000,4596037.636,-3330957.663,-4757095.131,0.7841409891,0.3559518956,0.5083514112
5434,0.7899084065,0.006386246576,-0.613192099,0,-150000000000,-1680000000,-729000000,4601788.073,-3328344.66,-4753363.379,0.7835258619,0.3563972533,0.5089874474
5435,0.7893006164,0.006386246312,-0.6139742485,0,-150000000000,-1680000000,-729000000,4607533.995,-3325728.391,-4749626.964,0.7829099658,0.3568422614,0.5096229841
5436,0.7886920519,0.006386246068,-0.6147557955,0,-150000000000,-1680000000,-729000000,4613275.395,-3323108.858,-4745885.887,0.7822933015,0.3572869194,0.5102580207
5437,0.7880827135,0.006386245842,-0.6155367393,0,-150000000000,-1680000000,-729000000,4619012.268,-3320486.064,-4742140.154,0.7816758695,0.3577312267,0.5108925567
5438,0.7874726019,0.006386245574,-0.6163170791,0,-150000000000,-1680000000,-729000000,4624744.609,-3317860.012,-4738389.767,0.7810576705,0.3581751831,0.5115265913
5439,0.7868617176,0.006386245241,-0.6170968142,0,-150000000000,-1680000000,-729000000,4630472.412,-3315230.704,-4734634.731,0.780438705,0.358618788,0.512160124
5440,0.7862500614,0.006386244976,-0.6178759437,0,-150000000000,-1680000000,-729000000,4636195.671,-3312598.143,-4730875.049,0.7798189739,0.3590620409,0.512793154
5441,0.7856376336,0.006386244804,-0.6186544669,0,-150000000000,-1680000000,-729000000,4641914.381,-3309962.332,-4727110.724,0.7791984773,0.3595049416,0.513425681
5442,0.785024435,0.006386244544,-0.6194323831,0,-150000000000,-1680000000,-729000000,4647628.536,-3307323.273,-4723341.761,0.7785772163,0.3599474894,0.514057704
5443,0.7844104661,0.006386244356,-0.6202096914,0,-150000000000,-1680000000,-729000000,4653338.13,-3304680.968,-4719568.163,0.7779551912,0.360389684,0.5146892228
5444,0.7837957276,0.006386244059,-0.6209863911,0,-150000000000,-1680000000,-729000000,4659043.158,-3302035.42,-4715789.934,0.7773324028,0.360831525,0.5153202364
5445,0.7831802201,0.006386243816,-0.6217624815,0,-150000000000,-1680000000,-729000000,4664743.614,-3299386.633,-4712007.078,0.7767088516,0.361273012,0.5159507444
5446,0.7825639441,0.006386243512,-0.6225379618,0,-150000000000,-1680000000,-729000000,4670439.493,-3296734.607,-4708219.597,0.7760845383,0.3617141444,0.516580746
5447,0.7819469002,0.00638624328,-0.6233128312,0,-150000000000,-1680000000,-729000000,4676130.789,-3294079.347,-4704427.497,0.7754594633,0.362154922,0.5172102409
5448,0.7813290892,0.006386243146,-0.624087089,0,-150000000000,-1680000000,-729000000,4681817.496,-3291420.855,-4700630.78,0.7748336275,0.362595344,0.5178392281
5449,0.7807105115,0.006386242778,-0.6248607344,0,-150000000000,-1680000000,-729000000,4687499.609,-3288759.132,-4696829.451,0.7742070314,0.3630354104,0.5184677072
5450,0.7800911679,0.00638624257,-0.6256337667,0,-150000000000,-1680000000,-729000000,4693177.123,-3286094.183,-4693023.513,0.7735796755,0.3634751205,0.5190956775
5451,0.7794710588,0.006386242352,-0.626406185,0,-150000000000,-1680000000,-729000000,4698850.031,-3283426.009,-4689212.97,0.7729515606,0.3639144738,0.5197231385
5452,0.7788501849,0.006386242069,-0.6271779887,0,-150000000000,-1680000000,-729000000,4704518.329,-3280754.613,-4685397.826,0.7723226872,0.3643534702,0.5203500895
5453,0.7782285469,0.006386241914,-0.6279491769,0,-150000000000,-1680000000,-729000000,4710182.01,-3278079.998,-4681578.084,0.7716930559,0.3647921089,0.52097653
5454,0.7776061452,0.006386241613,-0.628719749,0,-150000000000,-1680000000,-729000000,4715841.069,-3275402.166,-4677753.748,0.7710626674,0.3652303898,0.5216024591
5455,0.7769829806,0.006386241371,-0.6294897042,0,-150000000000,-1680000000,-729000000,4721495.501,-3272721.12,-4673924.822,0.7704315223,0.3656683122,0.5222278764
5456,0.7763590536,0.006386241113,-0.6302590417,0,-150000000000,-1680000000,-729000000,4727145.3,-3270036.862,-4670091.309,0.7697996211,0.3661058758,0.5228527814
5457,0.7757343649,0.006386240829,-0.6310277607,0,-150000000000,-1680000000,-729000000,4732790.46,-3267349.396,-4666253.214,0.7691669646,0.3665430803,0.5234771732
5458,0.775108915,0.006386240703,-0.6317958606,0,-150000000000,-1680000000,-729000000,4738430.976,-3264658.724,-4662410.54,0.7685335533,0.3669799249,0.5241010515
5459,0.7744827047,0.006386240401,-0.6325633404,0,-150000000000,-1680000000,-729000000,4744066.842,-3261964.848,-4658563.291,0.767899388,0.3674164095,0.5247244153
5460,0.7738557344,0.006386240102,-0.6333301996,0,-150000000000,-1680000000,-729000000,4749698.053,-3259267.771,-4654711.471,0.767264469,0.3678525336,0.5253472643
5461,0.7732280048,0.006386239886,-0.6340964373,0,-150000000000,-1680000000,-729000000,4755324.603,-3256567.496,-4650855.083,0.7666287972,0.3682882967,0.5259695978
5462,0.7725995166,0.006386239641,-0.6348620527,0,-150000000000,-1680000000,-729000000,4760946.487,-3253864.026,-4646994.132,0.7659923732,0.3687236984,0.5265914151
5463,0.7719702703,0.006386239459,-0.6356270454,0,-150000000000,-1680000000,-729000000,4766563.7,-3251157.363,-4643128.62,0.7653551975,0.3691587383,0.5272127158
5464,0.7713402665,0.006386239144,-0.6363914142,0,-150000000000,-1680000000,-729000000,4772176.235,-3248447.509,-4639258.553,0.7647172707,0.369593416,0.5278334991
5465,0.7707095061,0.006386239007,-0.6371551585,0,-150000000000,-1680000000,-729000000,4777784.087,-3245734.468,-4635383.933,0.7640785936,0.3700277308,0.5284537645
5466,0.7700779893,0.00638623869,-0.6379182777,0,-150000000000,-1680000000,-729000000,4783387.251,-3243018.242,-4631504.764,0.7634391667,0.3704616828,0.5290735113
5467,0.769445717,0.006386238423,-0.6386807709,0,-150000000000,-1680000000,-729000000,4788985.721,-3240298.833,-4627621.051,0.7627989907,0.3708952712,0.5296927389
5468,0.7688126897,0.00638623815,-0.6394426374,0,-150000000000,-1680000000,-729000000,4794579.492,-3237576.245,-4623732.797,0.7621580662,0.3713284956,0.5303114468
5469,0.7681789081,0.006386237943,-0.6402038765,0,-150000000000,-1680000000,-729000000,4800168.558,-3234850.48,-4619840.005,0.7615163937,0.3717613556,0.5309296343
5470,0.7675443728,0.006386237758,-0.6409644873,0,-150000000000,-1680000000,-729000000,4805752.914,-3232121.541,-4615942.681,0.7608739741,0.3721938508,0.5315473008
5471,0.7669090843,0.006386237495,-0.6417244692,0,-150000000000,-1680000000,-729000000,4811332.555,-3229389.431,-4612040.827,0.7602308078,0.3726259809,0.5321644457
5472,0.7662730434,0.006386237275,-0.6424838215,0,-150000000000,-1680000000,-729000000,4816907.474,-3226654.151,-4608134.447,0.7595868955,0.3730577452,0.5327810685
5473,0.7656362507,0.006386236969,-0.6432425432,0,-150000000000,-1680000000,-729000000,4822477.666,-3223915.705,-4604223.546,0.7589422379,0.3734891435,0.5333971683
5474,0.7649987067,0.006386236828,-0.6440006338,0,-150000000000,-1680000000,-729000000,4828043.126,-3221174.096,-4600308.126,0.7582968356,0.3739201753,0.5340127449
5475,0.7643604122,0.006386236619,-0.6447580925,0,-150000000000,-1680000000,-729000000,4833603.849,-3218429.326,-4596388.192,0.7576506891,0.3743508402,0.5346277974
5476,0.7637213676,0.006386236275,-0.6455149184,0,-150000000000,-1680000000,-729000000,4839159.828,-3215681.397,-4592463.749,0.7570037992,0.3747811378,0.5352423253
5477,0.7630815737,0.00638623612,-0.6462711111,0,-150000000000,-1680000000,-729000000,4844711.06,-3212930.314,-4588534.798,0.7563561665,0.3752110676,0.535856328
5478,0.7624410311,0.006386235813,-0.6470266695,0,-150000000000,-1680000000,-729000000,4850257.537,-3210176.077,-4584601.345,0.7557077915,0.3756406292,0.5364698048
5479,0.7617997405,0.006386235541,-0.647781593,0,-150000000000,-1680000000,-729000000,4855799.254,-3207418.69,-4580663.394,0.7550586751,0.3760698222,0.5370827553
5480,0.7611577024,0.006386235421,-0.6485358809,0,-150000000000,-1680000000,-729000000,4861336.207,-3204658.157,-4576720.947,0.7544088177,0.3764986461,0.5376951787
5481,0.7605149174,0.006386235111,-0.6492895324,0,-150000000000,-1680000000,-729000000,4866868.39,-3201894.478,-4572774.01,0.7537582201,0.3769271007,0.5383070745
5482,0.7598713862,0.006386234885,-0.6500425469,0,-150000000000,-1680000000,-729000000,4872395.797,-3199127.658,-4568822.585,0.7531068828,0.3773551854,0.538918442
5483,0.7592271095,0.00638623464,-0.6507949234,0,-150000000000,-1680000000,-729000000,4877918.423,-3196357.698,-4564866.678,0.7524548065,0.3777828997,0.5395292808
5484,0.7585820878,0.006386234436,-0.6515466614,0,-150000000000,-1680000000,-729000000,4883436.262,-3193584.602,-4560906.29,0.7518019918,0.3782102435,0.5401395902
5485,0.7579363219,0.006386234157,-0.65229776,0,-150000000000,-1680000000,-729000000,4888949.309,-3190808.372,-4556941.428,0.7511484395,0.378637216,0.5407493694
5486,0.7572898122,0.006386233943,-0.6530482186,0,-150000000000,-1680000000,-729000000,4894457.559,-3188029.011,-4552972.094,0.75049415,0.379063817,0.5413586182
5487,0.7566425596,0.006386233674,-0.6537980364,0,-150000000000,-1680000000,-729000000,4899961.006,-3185246.522,-4548998.292,0.7498391241,0.3794900461,0.5419673356
5488,0.7559945645,0.006386233486,-0.6545472126,0,-150000000000,-1680000000,-729000000,4905459.645,-3182460.907,-4545020.026,0.7491833624,0.3799159027,0.5425755213
5489,0.7553458277,0.006386233255,-0.6552957466,0,-150000000000,-1680000000,-729000000,4910953.471,-3179672.17,-4541037.301,0.7485268657,0.3803413865,0.5431831745
5490,0.7546963498,0.006386233026,-0.6560436375,0,-150000000000,-1680000000,-729000000,4916442.477,-3176880.312,-4537050.119,0.7478696343,0.3807664972,0.5437902947
5491,0.7540461313,0.006386232804,-0.6567908847,0,-150000000000,-1680000000,-729000000,4921926.659,-3174085.337,-4533058.486,0.7472116691,0.3811912342,0.5443968814
5492,0.7533951731,0.006386232529,-0.6575374875,0,-150000000000,-1680000000,-729000000,4927406.012,-3171287.247,-4529062.404,0.7465529708,0.3816155972,0.5450029338
5493,0.7527434756,0.006386232314,-0.658283445,0,-150000000000,-1680000000,-729000000,4932880.529,-3168486.046,-4525061.878,0.7458935398,0.3820395857,0.5456084514
5494,0.7520910396,0.006386232071,-0.6590287566,0,-150000000000,-1680000000,-729000000,4938350.206,-3165681.735,-4521056.912,0.7452333769,0.3824631993,0.5462134337
5495,0.7514378656,0.006386231869,-0.6597734216,0,-150000000000,-1680000000,-729000000,4943815.037,-3162874.318,-4517047.509,0.7445724827,0.3828864376,0.54681788
5496,0.7507839543,0.006386231616,-0.6605174392,0,-150000000000,-1680000000,-729000000,4949275.017,-3160063.797,-4513033.674,0.7439108579,0.3833093002,0.5474217897
5497,0.7501293065,0.006386231383,-0.6612608085,0,-150000000000,-1680000000,-729000000,4954730.14,-3157250.176,-4509015.411,0.7432485032,0.3837317867,0.5480251622
5498,0.7494739225,0.006386231139,-0.662003529,0,-150000000000,-1680000000,-729000000,4960180.401,-3154433.456,-4504992.723,0.7425854191,0.3841538966,0.5486279969
5499,0.7488178032,0.006386230873,-0.6627456,0,-150000000000,-1680000000,-729000000,4965625.795,-3151613.641,-4500965.614,0.7419216064,0.3845756296,0.5492302933
5500,0.7481609492,0.006386230657,-0.6634870207,0,-150000000000,-1680000000,-729000000,4971066.317,-3148790.733,-4496934.089,0.7412570656,0.3849969852,0.5498320509
5501,0.7475033612,0.006386230397,-0.6642277902,0,-150000000000,-1680000000,-729000000,4976501.96,-3145964.736,-4492898.151,0.7405917974,0.385417963,0.5504332688
5502,0.7468450396,0.006386230145,-0.6649679082,0,-150000000000,-1680000000,-729000000,4981932.721,-3143135.651,-4488857.804,0.7399258025,0.3858385627,0.5510339466
5503,0.7461859854,0.00638622991,-0.6657073734,0,-150000000000,-1680000000,-729000000,4987358.592,-3140303.483,-4484813.053,0.7392590816,0.3862587837,0.5516340836
5504,0.745526199,0.006386229797,-0.6664461856,0,-150000000000,-1680000000,-729000000,4992779.57,-3137468.233,-4480763.9,0.7385916353,0.3866786256,0.5522336795
5505,0.7448656811,0.006386229533,-0.6671843438,0,-150000000000,-1680000000,-729000000,4998195.649,-3134629.904,-4476710.351,0.7379234642,0.3870980881,0.5528327334
5506,0.7442044324,0.006386229284,-0.6679218473,0,-150000000000,-1680000000,-729000000,5003606.823,-3131788.499,-4472652.409,0.737254569,0.3875171708,0.5534312448
5507,0.7435424533,0.006386229005,-0.6686586953,0,-150000000000,-1680000000,-729000000,5009013.087,-3128944.021,-4468590.079,0.7365849503,0.3879358733,0.5540292133
5508,0.7428834181,0.0063824051,-0.6693908473,0,-150000000000,-1680000000,-730000000,5014414.435,-3126096.473,-4464523.363,0.7359146089,0.3883541951,0.5546266379
5509,0.7422199847,0.006382404929,-0.6701263862,0,-150000000000,-1680000000,-730000000,5019810.864,-3123245.857,-4460452.266,0.7352435453,0.3887721358,0.5552235185
5510,0.7415558231,0.00638240473,-0.6708612673,0,-150000000000,-1680000000,-730000000,5025202.366,-3120392.177,-4456376.793,0.7345717603,0.389189695,0.5558198541
5511,0.7408909339,0.006382404414,-0.6715954903,0,-150000000000,-1680000000,-730000000,5030588.938,-3117535.434,-4452296.947,0.7338992545,0.3896068723,0.5564156444
5512,0.7402253178,0.006382404237,-0.6723290543,0,-150000000000,-1680000000,-730000000,5035970.573,-3114675.633,-4448212.731,0.7332260285,0.3900236673,0.5570108886
5513,0.7395589754,0.006382403978,-0.6730619585,0,-150000000000,-1680000000,-730000000,5041347.267,-3111812.775,-4444124.151,0.7325520831,0.3904400796,0.5576055863
5514,0.7388919073,0.006382403778,-0.6737942023,0,-150000000000,-1680000000,-730000000,5046719.013,-3108946.863,-4440031.21,0.7318774188,0.3908561087,0.5581997369
5515,0.7382241143,0.006382403544,-0.674525785,0,-150000000000,-1680000000,-730000000,5052085.808,-3106077.901,-4435933.912,0.7312020363,0.3912717543,0.5587933396
5516,0.7375555969,0.006382403264,-0.6752567057,0,-150000000000,-1680000000,-730000000,5057447.645,-3103205.891,-4431832.262,0.7305259363,0.391687016,0.5593863941
5517,0.7368863559,0.006382403073,-0.6759869639,0,-150000000000,-1680000000,-730000000,5062804.519,-3100330.836,-4427726.262,0.7298491195,0.3921018933,0.5599788996
5518,0.7362163919,0.006382402816,-0.6767165588,0,-150000000000,-1680000000,-730000000,5068156.426,-3097452.739,-4423615.918,0.7291715865,0.3925163859,0.5605708556
5519,0.7355457055,0.006382402584,-0.6774454897,0,-150000000000,-1680000000,-730000000,5073503.359,-3094571.602,-4419501.233,0.728493338,0.3929304933,0.5611622617
5520,0.7348742974,0.006382402425,-0.6781737558,0,-150000000000,-1680000000,-730000000,5078845.314,-3091687.429,-4415382.211,0.7278143746,0.3933442151,0.5617531171
5521,0.7342021684,0.006382402187,-0.6789013565,0,-150000000000,-1680000000,-730000000,5084182.285,-3088800.222,-4411258.857,0.7271346972,0.3937575509,0.5623434211
5522,0.7335293189,0.006382401984,-0.679628291,0,-150000000000,-1680000000,-730000000,5089514.267,-3085909.984,-4407131.174,0.7264543061,0.3941705004,0.5629331734
5523,0.7328557496,0.006382401659,-0.6803545587,0,-150000000000,-1680000000,-730000000,5094841.255,-3083016.717,-4402999.166,0.7257732022,0.3945830631,0.5635223733
5524,0.7321814613,0.006382401481,-0.6810801586,0,-150000000000,-1680000000,-730000000,5100163.243,-3080120.426,-4398862.838,0.7250913861,0.3949952387,0.5641110203
5525,0.7315064547,0.006382401214,-0.6818050904,0,-150000000000,-1680000000,-730000000,5105480.227,-3077221.112,-4394722.194,0.7244088586,0.3954070265,0.5646991137
5526,0.7308307303,0.006382400995,-0.6825293531,0,-150000000000,-1680000000,-730000000,5110792.201,-3074318.779,-4390577.237,0.7237256201,0.3958184265,0.565286653
5527,0.7301542889,0.00638240086,-0.6832529461,0,-150000000000,-1680000000,-730000000,5116099.16,-3071413.429,-4386427.971,0.7230416716,0.3962294379,0.5658736376
5528,0.7294771311,0.006382400597,-0.6839758686,0,-150000000000,-1680000000,-730000000,5121401.099,-3068505.065,-4382274.402,0.7223570135,0.3966400606,0.5664600668
5529,0.7287992575,0.006382400343,-0.68469812,0,-150000000000,-1680000000,-730000000,5126698.012,-3065593.69,-4378116.532,0.7216716466,0.3970502941,0.5670459403
5530,0.7281206688,0.006382400082,-0.6854196997,0,-150000000000,-1680000000,-730000000,5131989.895,-3062679.306,-4373954.366,0.7209855716,0.397460138,0.5676312573
5531,0.7274413657,0.006382399861,-0.6861406066,0,-150000000000,-1680000000,-730000000,5137276.741,-3059761.918,-4369787.909,0.720298789,0.3978695918,0.5682160174
5532,0.7267613489,0.006382399667,-0.6868608403,0,-150000000000,-1680000000,-730000000,5142558.547,-3056841.527,-4365617.163,0.7196112997,0.3982786552,0.5688002199
5533,0.726080619,0.006382399441,-0.6875804001,0,-150000000000,-1680000000,-730000000,5147835.307,-3053918.137,-4361442.133,0.7189231042,0.3986873279,0.5693838642
5534,0.7253991767,0.006382399202,-0.6882992852,0,-150000000000,-1680000000,-730000000,5153107.015,-3050991.749,-4357262.824,0.7182342033,0.3990956092,0.5699669498
5535,0.7247170227,0.006382398913,-0.6890174949,0,-150000000000,-1680000000,-730000000,5158373.666,-3048062.368,-4353079.239,0.7175445976,0.3995034991,0.5705494761
5536,0.7240341576,0.00638239875,-0.6897350285,0,-150000000000,-1680000000,-730000000,5163635.256,-3045129.996,-4348891.383,0.7168542878,0.3999109968,0.5711314426
5537,0.7233505821,0.006382398467,-0.6904518853,0,-150000000000,-1680000000,-730000000,5168891.779,-3042194.636,-4344699.259,0.7161632746,0.4003181022,0.5717128485
5538,0.7226662969,0.006382398288,-0.6911680646,0,-150000000000,-1680000000,-730000000,5174143.23,-3039256.291,-4340502.871,0.7154715586,0.4007248147,0.5722936935
5539,0.7219813026,0.006382398062,-0.6918835658,0,-150000000000,-1680000000,-730000000,5179389.604,-3036314.963,-4336302.225,0.7147791405,0.401131134,0.5728739771
5540,0.7212955999,0.00638239789,-0.692598388,0,-150000000000,-1680000000,-730000000,5184630.895,-3033370.656,-4332097.323,0.7140860211,0.4015370597,0.5734536984
5541,0.7206091896,0.006382397596,-0.6933125306,0,-150000000000,-1680000000,-730000000,5189867.099,-3030423.372,-4327888.171,0.713392201,0.4019425913,0.5740328569
5542,0.7199220722,0.006382397365,-0.6940259929,0,-150000000000,-1680000000,-730000000,5195098.21,-3027473.115,-4323674.772,0.7126976808,0.4023477286,0.5746114522
5543,0.7192342484,0.006382397128,-0.6947387742,0,-150000000000,-1680000000,-730000000,5200324.223,-3024519.887,-4319457.13,0.7120024613,0.4027524711,0.5751894837
5544,0.7185457189,0.006382396941,-0.6954508738,0,-150000000000,-1680000000,-730000000,5205545.133,-3021563.691,-4315235.249,0.7113065431,0.4031568183,0.5757669507
5545,0.7178564845,0.006382396703,-0.696162291,0,-150000000000,-1680000000,-730000000,5210760.936,-3018604.53,-4311009.135,0.710609927,0.4035607699,0.5763438528
5546,0.7171665457,0.006382396517,-0.696873025,0,-150000000000,-1680000000,-730000000,5215971.625,-3015642.408,-4306778.79,0.7099126135,0.4039643255,0.5769201893
5547,0.7164759032,0.006382396318,-0.6975830754,0,-150000000000,-1680000000,-730000000,5221177.196,-3012677.326,-4302544.218,0.7092146034,0.4043674848,0.5774959597
5548,0.7158110045,0.006436995379,-0.6982648298,0,-150000000000,-1690000000,-730000000,5226377.644,-3009709.287,-4298305.425,0.7085158974,0.4047702473,0.5780711635
5549,0.7151189841,0.00643699518,-0.6989735366,0,-150000000000,-1690000000,-730000000,5231572.963,-3006738.296,-4294062.414,0.7078164962,0.4051726125,0.5786457999
5550,0.714426262,0.006436994953,-0.6996815575,0,-150000000000,-1690000000,-730000000,5236763.149,-3003764.354,-4289815.19,0.7071164004,0.4055745802,0.5792198686
5551,0.713732839,0.006436994726,-0.700388892,0,-150000000000,-1690000000,-730000000,5241948.196,-3000787.464,-4285563.756,0.7064156107,0.4059761498,0.579793369
5552,0.7130387157,0.006436994531,-0.7010955392,0,-150000000000,-1690000000,-730000000,5247128.099,-2997807.63,-4281308.116,0.7057141279,0.4063773212,0.5803663003
5553,0.7123438928,0.00643699421,-0.7018014984,0,-150000000000,-1690000000,-730000000,5252302.853,-2994824.854,-4277048.276,0.7050119526,0.4067780938,0.5809386621
5554,0.7116483709,0.006436994008,-0.702506769,0,-150000000000,-1690000000,-730000000,5257472.454,-2991839.14,-4272784.239,0.7043090854,0.4071784672,0.581510454
5555,0.7109521508,0.006436993799,-0.7032113502,0,-150000000000,-1690000000,-730000000,5262636.895,-2988850.49,-4268516.009,0.7036055272,0.407578441,0.5820816751
5556,0.7102552331,0.006436993614,-0.7039152415,0,-150000000000,-1690000000,-730000000,5267796.172,-2985858.906,-4264243.59,0.7029012785,0.4079780149,0.5826523253
5557,0.7095576186,0.006436993374,-0.7046184422,0,-150000000000,-1690000000,-730000000,5272950.281,-2982864.393,-4259966.987,0.70219634,0.4083771885,0.5832224035
5558,0.7088593078,0.006436993109,-0.7053209513,0,-150000000000,-1690000000,-730000000,5278099.215,-2979866.953,-4255686.204,0.7014907126,0.4087759613,0.5837919095
5559,0.7081603016,0.006436992908,-0.7060227684,0,-150000000000,-1690000000,-730000000,5283242.97,-2976866.589,-4251401.245,0.7007843967,0.4091743331,0.5843608427
5560,0.7074606006,0.006436992666,-0.7067238927,0,-150000000000,-1690000000,-730000000,5288381.54,-2973863.304,-4247112.114,0.7000773933,0.4095723033,0.5849292023
5561,0.7067602053,0.006436992495,-0.7074243235,0,-150000000000,-1690000000,-730000000,5293514.922,-2970857.101,-4242818.816,0.6993697028,0.4099698716,0.5854969882
5562,0.7060591167,0.006436992214,-0.7081240603,0,-150000000000,-1690000000,-730000000,5298643.109,-2967847.982,-4238521.354,0.6986613261,0.4103670377,0.5860641994
5563,0.7053573354,0.006436992088,-0.7088231021,0,-150000000000,-1690000000,-730000000,5303766.096,-2964835.952,-4234219.733,0.6979522639,0.4107638009,0.5866308355
5564,0.7046548618,0.006436991758,-0.7095214485,0,-150000000000,-1690000000,-730000000,5308883.88,-2961821.011,-4229913.958,0.6972425167,0.4111601612,0.587196896
5565,0.7039516969,0.006436991568,-0.7102190986,0,-150000000000,-1690000000,-730000000,5313996.453,-2958803.165,-4225604.031,0.6965320854,0.4115561181,0.5877623803
5566,0.7032478414,0.006436991338,-0.7109160519,0,-150000000000,-1690000000,-730000000,5319103.813,-2955782.415,-4221289.958,0.6958209706,0.4119516711,0.5883272878
5567,0.7025432959,0.006436991121,-0.7116123075,0,-150000000000,-1690000000,-730000000,5324205.952,-2952758.765,-4216971.743,0.695109173,0.4123468198,0.588891618
5568,0.701838061,0.006436990904,-0.712307865,0,-150000000000,-1690000000,-730000000,5329302.868,-2949732.217,-4212649.39,0.6943966933,0.4127415639,0.5894553705
5569,0.7011321376,0.006436990708,-0.7130027234,0,-150000000000,-1690000000,-730000000,5334394.554,-2946702.775,-4208322.903,0.6936835323,0.4131359029,0.5900185444
5570,0.7004255261,0.006436990519,-0.7136968822,0,-150000000000,-1690000000,-730000000,5339481.005,-2943670.442,-4203992.287,0.6929696904,0.4135298367,0.5905811395
