,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
2197,0.08741676969,-0.9791681407,0.1832705106,1,4780000000,-135000000000,-58500000000,4215462.76,-3492634.827,4987994.164,0.8222013346,0.3264781183,-0.4662585159
2198,0.0875983221,-0.9791681364,0.1831838258,1,4780000000,-135000000000,-58500000000,4221492.611,-3490237.971,4984571.102,0.8216370906,0.326945116,-0.4669254571
2199,0.08777978867,-0.9791681321,0.1830969612,1,4780000000,-135000000000,-58500000000,4227518.319,-3487837.69,4981143.15,0.8210720403,0.327411793,-0.4675919401
2200,0.08796116897,-0.9791681279,0.1830099168,1,4780000000,-135000000000,-58500000000,4233539.878,-3485433.986,4977710.309,0.8205061844,0.3278781486,-0.4682579642
2201,0.08808656874,-0.9791659633,0.1829611766,1,4790000000,-135000000000,-58500000000,4239557.284,-3483026.862,4974272.585,0.8199395233,0.3283441826,-0.4689235288
2202,0.08826781436,-0.979165959,0.1828738285,1,4790000000,-135000000000,-58500000000,4245570.529,-3480616.321,4970829.979,0.8193720577,0.3288098942,-0.4695886334
2203,0.0884489735,-0.9791659547,0.1827863008,1,4790000000,-135000000000,-58500000000,4251579.608,-3478202.364,4967382.495,0.818803788,0.3292752833,-0.4702532771
2204,0.08863004576,-0.9791659504,0.1826985937,1,4790000000,-135000000000,-58500000000,4257584.515,-3475784.994,4963930.137,0.8182347148,0.3297403492,-0.4709174594
2205,0.08881103108,-0.9791659461,0.1826107073,1,4790000000,-135000000000,-58500000000,4263585.245,-3473364.213,4960472.908,0.8176648388,0.3302050916,-0.4715811795
2206,0.0889919292,-0.9791659417,0.1825226416,1,4790000000,-135000000000,-58500000000,4269581.79,-3470940.024,4957010.811,0.8170941604,0.33066951,-0.4722444369
2207,0.08917274009,-0.9791659374,0.1824343968,1,4790000000,-135000000000,-58500000000,4275574.147,-3468512.429,4953543.851,0.8165226802,0.3311336039,-0.472907231
2208,0.08935346341,-0.979165933,0.182345973,1,4790000000,-135000000000,-58500000000,4281562.307,-3466081.431,4950072.029,0.8159503988,0.3315973728,-0.473569561
2209,0.08953409911,-0.9791659287,0.18225737,1,4790000000,-135000000000,-58500000000,4287546.266,-3463647.031,4946595.351,0.8153773167,0.3320608164,-0.4742314261
2210,0.08971464683,-0.9791659243,0.1821685883,1,4790000000,-135000000000,-58500000000,4293526.018,-3461209.233,4943113.818,0.8148034345,0.3325239341,-0.4748928261
2211,0.08989510664,-0.9791659199,0.1820796277,1,4790000000,-135000000000,-58500000000,4299501.557,-3458768.038,4939627.435,0.8142287528,0.3329867256,-0.4755537601
2212,0.09007547811,-0.9791659155,0.1819904884,1,4790000000,-135000000000,-58500000000,4305472.877,-3456323.449,4936136.204,0.813653272,0.3334491903,-0.4762142274
2213,0.09025576128,-0.9791659111,0.1819011705,1,4790000000,-135000000000,-58500000000,4311439.972,-3453875.469,4932640.13,0.8130769929,0.3339113278,-0.4768742274
2214,0.09043595586,-0.9791659067,0.1818116741,1,4790000000,-135000000000,-58500000000,4317402.837,-3451424.1,4929139.216,0.812499916,0.3343731376,-0.4775337594
2215,0.09061606166,-0.9791659023,0.181721999,1,4790000000,-135000000000,-58500000000,4323361.465,-3448969.343,4925633.465,0.8119220417,0.3348346193,-0.4781928229
2216,0.09079607863,-0.9791658978,0.1816321459,1,4790000000,-135000000000,-58500000000,4329315.85,-3446511.203,4922122.88,0.8113433708,0.3352957725,-0.4788514171
2217,0.09097600647,-0.9791658934,0.1815421142,1,4790000000,-135000000000,-58500000000,4335265.988,-3444049.68,4918607.466,0.8107639036,0.3357565966,-0.4795095415
2218,0.09115584503,-0.9791658889,0.1814519045,1,4790000000,-135000000000,-58500000000,4341211.871,-3441584.778,4915087.225,0.810183641,0.3362170913,-0.4801671953
2219,0.09133559404,-0.9791658845,0.1813615166,1,4790000000,-135000000000,-58500000000,4347153.494,-3439116.499,4911562.161,0.8096025833,0.336677256,-0.480824378
2220,0.09151525353,-0.97916588,0.1812709507,1,4790000000,-135000000000,-58500000000,4353090.852,-3436644.845,4908032.278,0.8090207311,0.3371370904,-0.4814810888
2221,0.09169482323,-0.9791658756,0.1811802068,1,4790000000,-135000000000,-58500000000,4359023.938,-3434169.818,4904497.578,0.8084380851,0.337596594,-0.4821373272
2222,0.09187430287,-0.9791658711,0.1810892852,1,4790000000,-135000000000,-58500000000,4364952.746,-3431691.422,4900958.066,0.8078546458,0.3380557663,-0.4827930925
2223,0.09205369244,-0.9791658666,0.1809981859,1,4790000000,-135000000000,-58500000000,4370877.272,-3429209.659,4897413.744,0.8072704138,0.3385146069,-0.4834483839
2224,0.09223299167,-0.9791658621,0.1809069088,1,4790000000,-135000000000,-58500000000,4376797.508,-3426724.53,4893864.617,0.8066853896,0.3389731153,-0.484103201
2225,0.09241220023,-0.9791658576,0.1808154541,1,4790000000,-135000000000,-58500000000,4382713.45,-3424236.039,4890310.688,0.8060995739,0.3394312909,-0.4847575432
2226,0.09259131837,-0.9791658531,0.1807238221,1,4790000000,-135000000000,-58500000000,4388625.091,-3421744.188,4886751.96,0.8055129671,0.3398891338,-0.4854114096
2227,0.09277034548,-0.9791658485,0.1806320126,1,4790000000,-135000000000,-58500000000,4394532.426,-3419248.98,4883188.437,0.80492557,0.3403466429,-0.4860647996
2228,0.09294928157,-0.979165844,0.1805400259,1,4790000000,-135000000000,-58500000000,4400435.448,-3416750.416,4879620.122,0.804337383,0.3408038181,-0.4867177128
2229,0.0931281265,-0.9791658395,0.1804478618,1,4790000000,-135000000000,-58500000000,4406334.153,-3414248.499,4876047.019,0.8037484067,0.3412606589,-0.4873701483
2230,0.09330687997,-0.9791658349,0.1803555207,1,4790000000,-135000000000,-58500000000,4412228.533,-3411743.232,4872469.131,0.8031586417,0.3417171648,-0.4880221056
2231,0.09348554194,-0.9791658304,0.1802630026,1,4790000000,-135000000000,-58500000000,4418118.584,-3409234.617,4868886.462,0.8025680886,0.3421733354,-0.488673584
2232,0.09366411214,-0.9791658258,0.1801703075,1,4790000000,-135000000000,-58500000000,4424004.3,-3406722.657,4865299.015,0.801976748,0.3426291702,-0.4893245829
2233,0.09384259041,-0.9791658212,0.1800774355,1,4790000000,-135000000000,-58500000000,4429885.674,-3404207.354,4861706.795,0.8013846204,0.3430846688,-0.4899751017
2234,0.09402097666,-0.9791658166,0.1799843868,1,4790000000,-135000000000,-58500000000,4435762.702,-3401688.71,4858109.803,0.8007917064,0.3435398308,-0.4906251396
2235,0.09419927061,-0.979165812,0.1798911615,1,4790000000,-135000000000,-58500000000,4441635.377,-3399166.728,4854508.044,0.8001980067,0.3439946557,-0.4912746961
2236,0.09437747212,-0.9791658074,0.1797977596,1,4790000000,-135000000000,-58500000000,4447503.693,-3396641.411,4850901.522,0.7996035217,0.344449143,-0.4919237705
2237,0.09455558109,-0.9791658028,0.1797041811,1,4790000000,-135000000000,-58500000000,4453367.646,-3394112.761,4847290.24,0.7990082521,0.3449032924,-0.4925723622
2238,0.09473359715,-0.9791657982,0.1796104264,1,4790000000,-135000000000,-58500000000,4459227.228,-3391580.781,4843674.201,0.7984121985,0.3453571032,-0.4932204706
2239,0.09491152029,-0.9791657936,0.1795164954,1,4790000000,-135000000000,-58500000000,4465082.434,-3389045.472,4840053.409,0.7978153614,0.3458105751,-0.493868095
2240,0.09508935032,-0.9791657889,0.1794223881,1,4790000000,-135000000000,-58500000000,4470933.26,-3386506.838,4836427.868,0.7972177414,0.3462637078,-0.4945152348
2241,0.09526708701,-0.9791657843,0.1793281046,1,4790000000,-135000000000,-58500000000,4476779.698,-3383964.88,4832797.581,0.7966193392,0.3467165007,-0.4951618893
2242,0.09544473029,-0.9791657796,0.1792336453,1,4790000000,-135000000000,-58500000000,4482621.743,-3381419.603,4829162.552,0.7960201552,0.3471689534,-0.495808058
2243,0.09562227988,-0.979165775,0.1791390099,1,4790000000,-135000000000,-58500000000,4488459.389,-3378871.007,4825522.784,0.7954201901,0.3476210654,-0.4964537401
2244,0.09579973556,-0.9791657703,0.1790441987,1,4790000000,-135000000000,-58500000000,4494292.631,-3376319.095,4821878.281,0.7948194446,0.3480728362,-0.497098935
2245,0.09597709735,-0.9791657656,0.1789492117,1,4790000000,-135000000000,-58500000000,4500121.463,-3373763.87,4818229.047,0.7942179191,0.3485242656,-0.4977436421
2246,0.0961543649,-0.9791657609,0.1788540492,1,4790000000,-135000000000,-58500000000,4505945.879,-3371205.335,4814575.084,0.7936156142,0.3489753529,-0.4983878609
2247,0.096331538,-0.9791657562,0.1787587111,1,4790000000,-135000000000,-58500000000,4511765.874,-3368643.492,4810916.397,0.7930125306,0.3494260978,-0.4990315907
2248,0.09650861666,-0.9791657515,0.1786631975,1,4790000000,-135000000000,-58500000000,4517581.441,-3366078.343,4807252.989,0.7924086688,0.3498764998,-0.4996748307
2249,0.09668560058,-0.9791657468,0.1785675085,1,4790000000,-135000000000,-58500000000,4523392.575,-3363509.891,4803584.864,0.7918040295,0.3503265584,-0.5003175804
2250,0.09686248975,-0.9791657421,0.1784716443,1,4790000000,-135000000000,-58500000000,4529199.271,-3360938.139,4799912.026,0.7911986132,0.3507762734,-0.5009598391
2251,0.09703928375,-0.9791657373,0.178375605,1,4790000000,-135000000000,-58500000000,4535001.522,-3358363.089,4796234.477,0.7905924206,0.3512256441,-0.5016016063
2252,0.09721598259,-0.9791657326,0.1782793905,1,4790000000,-135000000000,-58500000000,4540799.323,-3355784.743,4792552.222,0.7899854521,0.3516746702,-0.5022428813
2253,0.09739258594,-0.9791657279,0.178183001,1,4790000000,-135000000000,-58500000000,4546592.669,-3353203.104,4788865.264,0.7893777084,0.3521233512,-0.5028836635
2254,0.09756909377,-0.9791657231,0.1780864366,1,4790000000,-135000000000,-58500000000,4552381.553,-3350618.175,4785173.607,0.7887691902,0.3525716866,-0.5035239521
2255,0.09774550588,-0.9791657183,0.1779896974,1,4790000000,-135000000000,-58500000000,4558165.97,-3348029.958,4781477.255,0.788159898,0.3530196761,-0.5041637467
2256,0.09792182209,-0.9791657135,0.1778927836,1,4790000000,-135000000000,-58500000000,4563945.914,-3345438.456,4777776.21,0.7875498323,0.3534673192,-0.5048030466
2257,0.09809804215,-0.9791657088,0.1777956951,1,4790000000,-135000000000,-58500000000,4569721.38,-3342843.671,4774070.478,0.7869389939,0.3539146155,-0.5054418511
2258,0.09827416588,-0.979165704,0.177698432,1,4790000000,-135000000000,-58500000000,4575492.361,-3340245.605,4770360.06,0.7863273833,0.3543615643,-0.5060801597
2259,0.09845019335,-0.9791656992,0.1776009946,1,4790000000,-135000000000,-58500000000,4581258.853,-3337644.262,4766644.962,0.785715001,0.3548081656,-0.5067179716
2260,0.09862612414,-0.9791656944,0.1775033829,1,4790000000,-135000000000,-58500000000,4587020.849,-3335039.644,4762925.186,0.7851018478,0.3552544187,-0.5073552863
2261,0.09880195817,-0.9791656895,0.1774055969,1,4790000000,-135000000000,-58500000000,4592778.345,-3332431.754,4759200.737,0.7844879242,0.3557003232,-0.5079921032
2262,0.0989776952,-0.9791656847,0.1773076368,1,4790000000,-135000000000,-58500000000,4598531.333,-3329820.593,4755471.617,0.7838732308,0.3561458786,-0.5086284215
2263,0.09915333505,-0.9791656799,0.1772095027,1,4790000000,-135000000000,-58500000000,4604279.809,-3327206.165,4751737.831,0.7832577682,0.3565910845,-0.5092642409
2264,0.09932887767,-0.979165675,0.1771111946,1,4790000000,-135000000000,-58500000000,4610023.767,-3324588.472,4747999.383,0.782641537,0.3570359406,-0.5098995604
2265,0.0995043228,-0.9791656702,0.1770127126,1,4790000000,-135000000000,-58500000000,4615763.201,-3321967.516,4744256.275,0.7820245378,0.3574804463,-0.5105343797
2266,0.09967967038,-0.9791656653,0.1769140569,1,4790000000,-135000000000,-58500000000,4621498.107,-3319343.301,4740508.512,0.7814067713,0.3579246012,-0.5111686978
2267,0.09985491994,-0.9791656605,0.1768152276,1,4790000000,-135000000000,-58500000000,4627228.477,-3316715.829,4736756.097,0.7807882379,0.3583684048,-0.5118025146
2268,0.1000300717,-0.9791656556,0.1767162247,1,4790000000,-135000000000,-58500000000,4632954.306,-3314085.102,4732999.034,0.7801689384,0.3588118569,-0.512435829
2269,0.1002051252,-0.9791656507,0.1766170483,1,4790000000,-135000000000,-58500000000,4638675.59,-3311451.123,4729237.327,0.7795488734,0.3592549568,-0.5130686406
2270,0.1003800804,-0.9791656458,0.1765176987,1,4790000000,-135000000000,-58500000000,4644392.321,-3308813.895,4725470.979,0.7789280434,0.3596977043,-0.5137009488
2271,0.1005549372,-0.9791656409,0.1764181757,1,4790000000,-135000000000,-58500000000,4650104.495,-3306173.42,4721699.995,0.7783064491,0.3601400987,-0.5143327528
2272,0.1007296952,-0.979165636,0.1763184797,1,4790000000,-135000000000,-58500000000,4655812.107,-3303529.701,4717924.376,0.777684091,0.3605821398,-0.5149640521
2273,0.1009043544,-0.979165631,0.1762186105,1,4790000000,-135000000000,-58500000000,4661515.149,-3300882.74,4714144.129,0.7770609698,0.3610238271,-0.5155948462
2274,0.1010789146,-0.9791656261,0.1761185683,1,4790000000,-135000000000,-58500000000,4667213.618,-3298232.54,4710359.255,0.7764370861,0.3614651601,-0.5162251343
2275,0.1012533755,-0.9791656212,0.1760183532,1,4790000000,-135000000000,-58500000000,4672907.506,-3295579.103,4706569.76,0.7758124406,0.3619061382,-0.5168549159
2276,0.1014277372,-0.9791656162,0.1759179655,1,4790000000,-135000000000,-58500000000,4678596.809,-3292922.433,4702775.646,0.7751870338,0.3623467615,-0.5174841902
2277,0.1016019993,-0.9791656113,0.175817405,1,4790000000,-135000000000,-58500000000,4684281.522,-3290262.531,4698976.917,0.7745608662,0.3627870291,-0.5181129569
2278,0.1017761616,-0.9791656063,0.1757166719,1,4790000000,-135000000000,-58500000000,4689961.637,-3287599.401,4695173.578,0.7739339386,0.3632269406,-0.5187412151
2279,0.1019502242,-0.9791656013,0.1756157664,1,4790000000,-135000000000,-58500000000,4695637.151,-3284933.045,4691365.631,0.7733062517,0.3636664959,-0.5193689642
2280,0.1021241866,-0.9791655964,0.1755146885,1,4790000000,-135000000000,-58500000000,4701308.057,-3282263.465,4687553.08,0.7726778058,0.3641056941,-0.5199962037
2281,0.1022980489,-0.9791655914,0.1754134383,1,4790000000,-135000000000,-58500000000,4706974.35,-3279590.664,4683735.93,0.7720486017,0.3645445353,-0.520622933
2282,0.1024718108,-0.9791655864,0.175312016,1,4790000000,-135000000000,-58500000000,4712636.023,-3276914.646,4679914.184,0.7714186401,0.3649830186,-0.5212491514
2283,0.1026454721,-0.9791655814,0.1752104216,1,4790000000,-135000000000,-58500000000,4718293.073,-3274235.412,4676087.846,0.7707879216,0.3654211437,-0.5218748583
2284,0.1028190327,-0.9791655763,0.1751086552,1,4790000000,-135000000000,-58500000000,4723945.492,-3271552.965,4672256.919,0.7701564466,0.3658589103,-0.5225000531
2285,0.1029924924,-0.9791655713,0.1750067168,1,4790000000,-135000000000,-58500000000,4729593.277,-3268867.307,4668421.407,0.7695242159,0.3662963179,-0.5231247352
2286,0.1031658511,-0.9791655663,0.1749046067,1,4790000000,-135000000000,-58500000000,4735236.42,-3266178.442,4664581.315,0.7688912301,0.3667333661,-0.523748904
2287,0.1033391085,-0.9791655613,0.174802325,1,4790000000,-135000000000,-58500000000,4740874.916,-3263486.372,4660736.645,0.7682574898,0.3671700544,-0.5243725588
2288,0.1035122645,-0.9791655562,0.1746998717,1,4790000000,-135000000000,-58500000000,4746508.761,-3260791.1,4656887.402,0.7676229957,0.3676063824,-0.5249956991
2289,0.1036853188,-0.9791655512,0.1745972469,1,4790000000,-135000000000,-58500000000,4752137.948,-3258092.628,4653033.589,0.7669877483,0.3680423496,-0.5256183243
2290,0.1038582715,-0.9791655461,0.1744944507,1,4790000000,-135000000000,-58500000000,4757762.471,-3255390.959,4649175.21,0.7663517483,0.3684779558,-0.5262404336
2291,0.1040311223,-0.979165541,0.1743914832,1,4790000000,-135000000000,-58500000000,4763382.326,-3252686.095,4645312.269,0.7657149963,0.3689132004,-0.5268620266
2292,0.104203871,-0.9791655359,0.1742883446,1,4790000000,-135000000000,-58500000000,4768997.507,-3249978.04,4641444.77,0.7650774929,0.369348083,-0.5274831025
2293,0.1043765174,-0.9791655308,0.174185035,1,4790000000,-135000000000,-58500000000,4774608.009,-3247266.796,4637572.716,0.7644392388,0.3697826031,-0.5281036609
2294,0.1045490613,-0.9791655257,0.1740815543,1,4790000000,-135000000000,-58500000000,4780213.825,-3244552.365,4633696.112,0.7638002346,0.3702167603,-0.5287237011
2295,0.1047215028,-0.9791655206,0.1739779027,1,4790000000,-135000000000,-58500000000,4785814.95,-3241834.75,4629814.96,0.7631604808,0.3706505543,-0.5293432224
2296,0.1048938414,-0.9791655155,0.1738740804,1,4790000000,-135000000000,-58500000000,4791411.379,-3239113.954,4625929.266,0.7625199782,0.3710839846,-0.5299622243
2297,0.1050660771,-0.9791655104,0.1737700874,1,4790000000,-135000000000,-58500000000,4797003.107,-3236389.98,4622039.032,0.7618787274,0.3715170507,-0.5305807062
2298,0.1052382098,-0.9791655053,0.1736659238,1,4790000000,-135000000000,-58500000000,4802590.128,-3233662.83,4618144.263,0.7612367289,0.3719497524,-0.5311986674
2299,0.1054102391,-0.9791655001,0.1735615898,1,4790000000,-135000000000,-58500000000,4808172.435,-3230932.507,4614244.963,0.7605939835,0.372382089,-0.5318161074
2300,0.105582165,-0.979165495,0.1734570855,1,4790000000,-135000000000,-58500000000,4813750.025,-3228199.014,4610341.134,0.7599504917,0.3728140602,-0.5324330255
2301,0.1057539872,-0.9791654898,0.1733524109,1,4790000000,-135000000000,-58500000000,4819322.891,-3225462.353,4606432.781,0.7593062542,0.3732456655,-0.5330494212
2302,0.1059257058,-0.9791654846,0.173247566,1,4790000000,-135000000000,-58500000000,4824891.028,-3222722.526,4602519.909,0.7586612716,0.3736769047,-0.5336652939
2303,0.1060973204,-0.9791654795,0.1731425512,1,4790000000,-135000000000,-58500000000,4830454.431,-3219979.538,4598602.52,0.7580155446,0.3741077771,-0.5342806427
2304,0.1062688308,-0.9791654743,0.1730373665,1,4790000000,-135000000000,-58500000000,4836013.093,-3217233.39,4594680.618,0.7573690738,0.3745382824,-0.5348954674
2305,0.106440237,-0.9791654691,0.1729320118,1,4790000000,-135000000000,-58500000000,4841567.01,-3214484.084,4590754.208,0.7567218597,0.3749684203,-0.5355097672
2306,0.1066115388,-0.9791654639,0.1728264874,1,4790000000,-135000000000,-58500000000,4847116.177,-3211731.625,4586823.293,0.7560739031,0.3753981902,-0.5361235415
2307,0.1067827358,-0.9791654587,0.1727207934,1,4790000000,-135000000000,-58500000000,4852660.587,-3208976.014,4582887.877,0.7554252046,0.3758275917,-0.5367367898
2308,0.1069538281,-0.9791654535,0.1726149299,1,4790000000,-135000000000,-58500000000,4858200.235,-3206217.254,4578947.964,0.7547757649,0.3762566243,-0.5373495113
2309,0.1071248155,-0.9791654482,0.1725088969,1,4790000000,-135000000000,-58500000000,4863735.116,-3203455.348,4575003.558,0.7541255845,0.3766852879,-0.5379617056
2310,0.1072956978,-0.979165443,0.1724026945,1,4790000000,-135000000000,-58500000000,4869265.224,-3200690.298,4571054.663,0.7534746641,0.3771135818,-0.538573372
