,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
1572,0.9211467323,-0.2544780946,-0.294498244,1,4770000000,-135000000000,-58500000000,4247514.972,-100650.2569,6066073.195,0.007794718678,0.9999076561,0.01113200797
1573,0.9208545604,-0.2544780829,-0.2954105645,1,4770000000,-135000000000,-58500000000,4247570.072,-93314.58432,6066151.887,0.00722658811,0.9999206273,0.01032063436
1574,0.920561485,-0.2544780712,-0.2963225951,1,4770000000,-135000000000,-58500000000,4247621.005,-85978.82018,6066224.626,0.006658450451,0.9999326173,0.009509250618
1575,0.9202675063,-0.2544780596,-0.2972343348,1,4770000000,-135000000000,-58500000000,4247667.769,-78642.97166,6066291.412,0.006090306259,0.9999436261,0.008697857547
1576,0.9199726246,-0.2544780479,-0.2981457829,1,4770000000,-135000000000,-58500000000,4247710.365,-71307.04598,6066352.246,0.00552215609,0.9999536537,0.00788645594
1577,0.9196768402,-0.2544780362,-0.2990569383,1,4770000000,-135000000000,-58500000000,4247748.794,-63971.05032,6066407.127,0.004954000501,0.9999627001,0.007075046594
1578,0.9193801534,-0.2544780246,-0.2999678003,1,4770000000,-135000000000,-58500000000,4247783.054,-56634.99189,6066456.055,0.004385840051,0.9999707652,0.006263630305
1579,0.9190825644,-0.2544780129,-0.300878368,1,4770000000,-135000000000,-58500000000,4247813.145,-49298.87789,6066499.031,0.003817675297,0.9999778491,0.005452207868
1580,0.9187840737,-0.2544780012,-0.3017886403,1,4770000000,-135000000000,-58500000000,4247839.069,-41962.71551,6066536.054,0.003249506797,0.9999839518,0.004640780081
1581,0.9184846814,-0.2544779896,-0.3026986165,1,4770000000,-135000000000,-58500000000,4247860.824,-34626.51195,6066567.123,0.002681335107,0.9999890732,0.003829347739
1582,0.9181843879,-0.2544779779,-0.3036082956,1,4770000000,-135000000000,-58500000000,4247878.411,-27290.27442,6066592.24,0.002113160785,0.9999932134,0.003017911639
1583,0.9178831934,-0.2544779663,-0.3045176768,1,4770000000,-135000000000,-58500000000,4247891.83,-19954.01011,6066611.404,0.001544984391,0.9999963722,0.002206472577
1584,0.9175810983,-0.2544779546,-0.3054267591,1,4770000000,-135000000000,-58500000000,4247901.08,-12617.72621,6066624.615,0.0009768064791,0.9999985499,0.001395031351
1585,0.9172781028,-0.254477943,-0.3063355417,1,4770000000,-135000000000,-58500000000,4247906.162,-5281.429937,6066631.873,0.0004086276086,0.9999997462,0.0005835887541
1586,0.9169742073,-0.2544779314,-0.3072440237,1,4770000000,-135000000000,-58500000000,4247907.076,2054.871521,6066633.177,-0.000159551663,0.9999999613,-0.0002278544157
1587,0.916669412,-0.2544779197,-0.3081522042,1,4770000000,-135000000000,-58500000000,4247903.821,9391.170963,6066628.529,-0.0007277307786,0.9999991951,-0.001039297362
1588,0.9163637173,-0.2544779081,-0.3090600822,1,4770000000,-135000000000,-58500000000,4247896.398,16727.46119,6066617.928,-0.00129590918,0.9999974477,-0.00185073929
1589,0.9160571234,-0.2544778965,-0.309967657,1,4770000000,-135000000000,-58500000000,4247884.806,24063.735,6066601.374,-0.001864086311,0.999994719,-0.002662179401
1590,0.9157496306,-0.2544778849,-0.3108749275,1,4770000000,-135000000000,-58500000000,4247869.047,31399.9852,6066578.867,-0.002432261612,0.999991009,-0.003473616902
1591,0.9154412393,-0.2544778732,-0.311781893,1,4770000000,-135000000000,-58500000000,4247849.119,38736.20459,6066550.407,-0.003000434529,0.9999863178,-0.004285050994
1592,0.9151319498,-0.2544778616,-0.3126885525,1,4770000000,-135000000000,-58500000000,4247825.023,46072.38597,6066515.994,-0.003568604499,0.9999806453,-0.005096480882
1593,0.9148217623,-0.25447785,-0.3135949052,1,4770000000,-135000000000,-58500000000,4247796.758,53408.52213,6066475.629,-0.004136770971,0.9999739915,-0.005907905769
1594,0.9145106771,-0.2544778384,-0.3145009501,1,4770000000,-135000000000,-58500000000,4247764.325,60744.60589,6066429.31,-0.004704933381,0.9999663566,-0.00671932486
1595,0.9141986947,-0.2544778268,-0.3154066864,1,4770000000,-135000000000,-58500000000,4247727.725,68080.63005,6066377.039,-0.005273091176,0.9999577404,-0.007530737357
1596,0.9138858152,-0.2544778152,-0.3163121131,1,4770000000,-135000000000,-58500000000,4247686.955,75416.5874,6066318.814,-0.005841243798,0.9999481429,-0.008342142467
1597,0.9135720389,-0.2544778036,-0.3172172295,1,4770000000,-135000000000,-58500000000,4247642.018,82752.47074,6066254.638,-0.006409390688,0.9999375643,-0.009153539391
1598,0.9132573663,-0.254477792,-0.3181220345,1,4770000000,-135000000000,-58500000000,4247592.913,90088.27288,6066184.508,-0.006977531287,0.9999260044,-0.009964927331
1599,0.9129417975,-0.2544777805,-0.3190265273,1,4770000000,-135000000000,-58500000000,4247539.64,97423.98663,6066108.426,-0.007545665042,0.9999134633,-0.0107763055
1600,0.912625333,-0.2544777689,-0.3199307071,1,4770000000,-135000000000,-58500000000,4247482.199,104759.6048,6066026.392,-0.008113791392,0.9998999411,-0.01158767309
1601,0.9123079729,-0.2544777573,-0.3208345729,1,4770000000,-135000000000,-58500000000,4247420.589,112095.1201,6065938.405,-0.008681909781,0.9998854377,-0.01239902931
1602,0.9119897177,-0.2544777457,-0.3217381239,1,4770000000,-135000000000,-58500000000,4247354.812,119430.5255,6065844.466,-0.00925001965,0.9998699531,-0.01321037336
1603,0.9116705676,-0.2544777341,-0.3226413591,1,4770000000,-135000000000,-58500000000,4247284.867,126765.8136,6065744.574,-0.009818120444,0.9998534874,-0.01402170445
1604,0.911350523,-0.2544777226,-0.3235442777,1,4770000000,-135000000000,-58500000000,4247210.755,134100.9774,6065638.731,-0.0103862116,0.9998360406,-0.01483302179
1605,0.9110295841,-0.254477711,-0.3244468787,1,4770000000,-135000000000,-58500000000,4247132.475,141436.0096,6065526.935,-0.01095429257,0.9998176127,-0.01564432456
1606,0.9107077513,-0.2544776995,-0.3253491614,1,4770000000,-135000000000,-58500000000,4247050.027,148770.903,6065409.188,-0.01152236279,0.9997982036,-0.01645561199
1607,0.910385025,-0.2544776879,-0.3262511248,1,4770000000,-135000000000,-58500000000,4246963.412,156105.6504,6065285.489,-0.01209042171,0.9997778135,-0.01726688327
1608,0.9100614053,-0.2544776764,-0.3271527681,1,4770000000,-135000000000,-58500000000,4246872.629,163440.2446,6065155.838,-0.01265846876,0.9997564424,-0.01807813761
1609,0.9097368926,-0.2544776648,-0.3280540903,1,4770000000,-135000000000,-58500000000,4246777.679,170774.6784,6065020.235,-0.01322650338,0.9997340902,-0.01888937421
1610,0.9094114873,-0.2544776533,-0.3289550905,1,4770000000,-135000000000,-58500000000,4246678.562,178108.9447,6064878.682,-0.01379452503,0.999710757,-0.01970059227
1611,0.9090851897,-0.2544776417,-0.329855768,1,4770000000,-135000000000,-58500000000,4246575.277,185443.0362,6064731.176,-0.01436253315,0.9996864429,-0.02051179101
1612,0.9087580001,-0.2544776302,-0.3307561217,1,4770000000,-135000000000,-58500000000,4246467.826,192776.9457,6064577.72,-0.01493052717,0.9996611478,-0.02132296961
1613,0.9084299187,-0.2544776187,-0.3316561508,1,4770000000,-135000000000,-58500000000,4246356.208,200110.6661,6064418.313,-0.01549850654,0.9996348717,-0.0221341273
1614,0.908100946,-0.2544776072,-0.3325558545,1,4770000000,-135000000000,-58500000000,4246240.423,207444.1901,6064252.955,-0.01606647071,0.9996076147,-0.02294526325
1615,0.9077710823,-0.2544775956,-0.3334552318,1,4770000000,-135000000000,-58500000000,4246120.471,214777.5106,6064081.646,-0.01663441911,0.9995793769,-0.0237563767
1616,0.9074403278,-0.2544775841,-0.3343542819,1,4770000000,-135000000000,-58500000000,4245996.352,222110.6202,6063904.387,-0.01720235118,0.9995501582,-0.02456746683
1617,0.9071086829,-0.2544775726,-0.3352530039,1,4770000000,-135000000000,-58500000000,4245868.068,229443.512,6063721.178,-0.01777026638,0.9995199586,-0.02537853287
1618,0.906776148,-0.2544775611,-0.3361513969,1,4770000000,-135000000000,-58500000000,4245735.616,236776.1786,6063532.018,-0.01833816414,0.9994887783,-0.02618957401
1619,0.9064427233,-0.2544775496,-0.33704946,1,4770000000,-135000000000,-58500000000,4245598.999,244108.6128,6063336.909,-0.0189060439,0.9994566172,-0.02700058943
1620,0.9061084092,-0.2544775381,-0.3379471923,1,4770000000,-135000000000,-58500000000,4245458.216,251440.8076,6063135.849,-0.01947390511,0.9994234754,-0.02781157837
1621,0.905773206,-0.2544775266,-0.338844593,1,4770000000,-135000000000,-58500000000,4245313.266,258772.7555,6062928.84,-0.02004174721,0.9993893528,-0.02862254002
1622,0.9054371141,-0.2544775151,-0.3397416612,1,4770000000,-135000000000,-58500000000,4245164.151,266104.4496,6062715.882,-0.02060956966,0.9993542496,-0.02943347357
1623,0.9051001337,-0.2544775036,-0.340638396,1,4770000000,-135000000000,-58500000000,4245010.87,273435.8825,6062496.975,-0.02117737187,0.9993181658,-0.03024437825
1624,0.9047622652,-0.2544774922,-0.3415347964,1,4770000000,-135000000000,-58500000000,4244853.424,280767.0472,6062272.118,-0.02174515331,0.9992811014,-0.03105525326
1625,0.9044235089,-0.2544774807,-0.3424308618,1,4770000000,-135000000000,-58500000000,4244691.812,288097.9363,6062041.313,-0.02231291341,0.9992430564,-0.03186609779
1626,0.9040838653,-0.2544774692,-0.3433265911,1,4770000000,-135000000000,-58500000000,4244526.035,295428.5427,6061804.56,-0.02288065161,0.9992040308,-0.03267691105
1627,0.9037433345,-0.2544774577,-0.3442219834,1,4770000000,-135000000000,-58500000000,4244356.093,302758.8592,6061561.858,-0.02344836736,0.9991640248,-0.03348769224
1628,0.9034019169,-0.2544774463,-0.345117038,1,4770000000,-135000000000,-58500000000,4244181.987,310088.8787,6061313.208,-0.0240160601,0.9991230384,-0.03429844057
1629,0.9030596129,-0.2544774348,-0.3460117539,1,4770000000,-135000000000,-58500000000,4244003.715,317418.5938,6061058.611,-0.02458372928,0.9990810715,-0.03510915525
1630,0.9027164228,-0.2544774234,-0.3469061302,1,4770000000,-135000000000,-58500000000,4243821.28,324747.9975,6060798.066,-0.02515137433,0.9990381243,-0.03591983548
1631,0.902372347,-0.2544774119,-0.3478001661,1,4770000000,-135000000000,-58500000000,4243634.679,332077.0825,6060531.573,-0.02571899471,0.9989941967,-0.03673048047
1632,0.9020273857,-0.2544774005,-0.3486938607,1,4770000000,-135000000000,-58500000000,4243443.915,339405.8417,6060259.134,-0.02628658984,0.9989492889,-0.0375410894
1633,0.9016815393,-0.254477389,-0.3495872131,1,4770000000,-135000000000,-58500000000,4243248.987,346734.2678,6059980.748,-0.02685415919,0.9989034008,-0.03835166151
1634,0.9013348082,-0.2544773776,-0.3504802225,1,4770000000,-135000000000,-58500000000,4243049.895,354062.3537,6059696.415,-0.02742170218,0.9988565326,-0.03916219598
1635,0.9009871927,-0.2544773662,-0.3513728879,1,4770000000,-135000000000,-58500000000,4242846.639,361390.0922,6059406.136,-0.02798921828,0.9988086842,-0.03997269202
1636,0.9006386932,-0.2544773547,-0.3522652085,1,4770000000,-135000000000,-58500000000,4242639.22,368717.476,6059109.912,-0.02855670689,0.9987598557,-0.04078314883
1637,0.9002893099,-0.2544773433,-0.3531571834,1,4770000000,-135000000000,-58500000000,4242427.638,376044.498,6058807.741,-0.02912416749,0.9987100471,-0.04159356564
1638,0.8999390432,-0.2544773319,-0.3540488117,1,4770000000,-135000000000,-58500000000,4242211.893,383371.151,6058499.626,-0.0296915995,0.9986592585,-0.04240394164
1639,0.8995878935,-0.2544773205,-0.3549400926,1,4770000000,-135000000000,-58500000000,4241991.985,390697.4278,6058185.565,-0.03025900239,0.99860749,-0.04321427601
1640,0.8992358611,-0.254477309,-0.3558310252,1,4770000000,-135000000000,-58500000000,4241767.914,398023.3213,6057865.56,-0.03082637559,0.9985547416,-0.04402456798
1641,0.8988829464,-0.2544772977,-0.3567216086,1,4770000000,-135000000000,-58500000000,4241539.682,405348.8242,6057539.61,-0.03139371854,0.9985010133,-0.04483481676
1642,0.8985291496,-0.2544772862,-0.357611842,1,4770000000,-135000000000,-58500000000,4241307.287,412673.9293,6057207.717,-0.03196103068,0.9984463053,-0.04564502154
1643,0.8981744713,-0.2544772748,-0.3585017244,1,4770000000,-135000000000,-58500000000,4241070.73,419998.6295,6056869.879,-0.03252831146,0.9983906175,-0.04645518152
1644,0.8978189116,-0.2544772635,-0.3593912549,1,4770000000,-135000000000,-58500000000,4240830.012,427322.9175,6056526.098,-0.03309556031,0.99833395,-0.04726529592
1645,0.8974624709,-0.2544772521,-0.3602804329,1,4770000000,-135000000000,-58500000000,4240585.132,434646.7863,6056176.374,-0.03366277669,0.9982763029,-0.04807536395
1646,0.8971051497,-0.2544772407,-0.3611692572,1,4770000000,-135000000000,-58500000000,4240336.091,441970.2285,6055820.708,-0.03422996005,0.9982176762,-0.04888538481
1647,0.8967469482,-0.2544772293,-0.3620577272,1,4770000000,-135000000000,-58500000000,4240082.889,449293.237,6055459.098,-0.03479710982,0.9981580699,-0.04969535769
1648,0.8963878668,-0.2544772179,-0.3629458418,1,4770000000,-135000000000,-58500000000,4239825.527,456615.8047,6055091.547,-0.03536422544,0.9980974843,-0.0505052818
1649,0.8960279058,-0.2544772065,-0.3638336003,1,4770000000,-135000000000,-58500000000,4239564.004,463937.9243,6054718.055,-0.03593130635,0.9980359192,-0.05131515636
1650,0.8956670657,-0.2544771952,-0.3647210017,1,4770000000,-135000000000,-58500000000,4239298.321,471259.5886,6054338.62,-0.03649835201,0.9979733747,-0.05212498058
1651,0.8953053467,-0.2544771838,-0.3656080452,1,4770000000,-135000000000,-58500000000,4239028.478,478580.7906,6053953.245,-0.03706536185,0.997909851,-0.05293475364
1652,0.8949427492,-0.2544771725,-0.3664947299,1,4770000000,-135000000000,-58500000000,4238754.476,485901.5229,6053561.93,-0.03763233533,0.9978453481,-0.05374447475
1653,0.8945792736,-0.2544771611,-0.367381055,1,4770000000,-135000000000,-58500000000,4238476.314,493221.7784,6053164.674,-0.03819927188,0.9977798661,-0.05455414313
1654,0.8942149203,-0.2544771497,-0.3682670196,1,4770000000,-135000000000,-58500000000,4238193.993,500541.5499,6052761.479,-0.03876617095,0.9977134049,-0.05536375797
1655,0.8938496895,-0.2544771384,-0.3691526227,1,4770000000,-135000000000,-58500000000,4237907.514,507860.8302,6052352.344,-0.03933303198,0.9976459647,-0.05617331849
1656,0.8934835816,-0.2544771271,-0.3700378636,1,4770000000,-135000000000,-58500000000,4237616.875,515179.6123,6051937.27,-0.0398998544,0.9975775456,-0.05698282389
1657,0.8931165971,-0.2544771158,-0.3709227414,1,4770000000,-135000000000,-58500000000,4237322.079,522497.8887,6051516.257,-0.04046663767,0.9975081475,-0.05779227337
1658,0.8927487362,-0.2544771044,-0.3718072552,1,4770000000,-135000000000,-58500000000,4237023.124,529815.6525,6051089.307,-0.04103338125,0.9974377707,-0.05860166615
1659,0.8923799994,-0.2544770931,-0.3726914041,1,4770000000,-135000000000,-58500000000,4236720.012,537132.8964,6050656.418,-0.04160008456,0.9973664151,-0.05941100143
1660,0.8920103869,-0.2544770818,-0.3735751873,1,4770000000,-135000000000,-58500000000,4236412.743,544449.6132,6050217.593,-0.04216674704,0.9972940808,-0.0602202784
1661,0.8916398992,-0.2544770705,-0.3744586038,1,4770000000,-135000000000,-58500000000,4236101.317,551765.7957,6049772.83,-0.04273336815,0.9972207678,-0.06102949629
1662,0.8912685366,-0.2544770591,-0.375341653,1,4770000000,-135000000000,-58500000000,4235785.733,559081.4369,6049322.131,-0.04329994732,0.9971464764,-0.06183865428
1663,0.8908962994,-0.2544770479,-0.3762243338,1,4770000000,-135000000000,-58500000000,4235465.994,566396.5294,6048865.496,-0.043866484,0.9970712065,-0.06264775161
1664,0.8905231881,-0.2544770366,-0.3771066454,1,4770000000,-135000000000,-58500000000,4235142.098,573711.0661,6048402.926,-0.04443297765,0.9969949582,-0.06345678745
1665,0.890149203,-0.2544770252,-0.3779885869,1,4770000000,-135000000000,-58500000000,4234814.046,581025.0399,6047934.42,-0.04499942769,0.9969177315,-0.06426576102
1666,0.8897743445,-0.2544770139,-0.3788701575,1,4770000000,-135000000000,-58500000000,4234481.839,588338.4435,6047459.98,-0.04556583358,0.9968395267,-0.06507467154
1667,0.889398613,-0.2544770027,-0.3797513563,1,4770000000,-135000000000,-58500000000,4234145.477,595651.2698,6046979.605,-0.04613219475,0.9967603436,-0.0658835182
1668,0.8890220087,-0.2544769914,-0.3806321825,1,4770000000,-135000000000,-58500000000,4233804.96,602963.5116,6046493.297,-0.04669851066,0.9966801825,-0.06669230021
1669,0.8886445321,-0.2544769801,-0.3815126351,1,4770000000,-135000000000,-58500000000,4233460.288,610275.1618,6046001.056,-0.04726478074,0.9965990434,-0.06750101678
1670,0.8882661836,-0.2544769688,-0.3823927134,1,4770000000,-135000000000,-58500000000,4233111.462,617586.2131,6045502.882,-0.04783100444,0.9965169263,-0.06830966711
1671,0.8878869635,-0.2544769576,-0.3832724163,1,4770000000,-135000000000,-58500000000,4232758.483,624896.6584,6044998.775,-0.04839718122,0.9964338314,-0.06911825042
1672,0.8875068722,-0.2544769463,-0.3841517432,1,4770000000,-135000000000,-58500000000,4232401.35,632206.4905,6044488.737,-0.04896331049,0.9963497587,-0.06992676589
1673,0.8871259101,-0.2544769351,-0.3850306931,1,4770000000,-135000000000,-58500000000,4232040.064,639515.7022,6043972.768,-0.04952939172,0.9962647083,-0.07073521275
1674,0.8867440774,-0.2544769238,-0.3859092652,1,4770000000,-135000000000,-58500000000,4231674.625,646824.2864,6043450.867,-0.05009542436,0.9961786803,-0.07154359022
1675,0.8863613748,-0.2544769125,-0.3867874586,1,4770000000,-135000000000,-58500000000,4231305.033,654132.2359,6042923.037,-0.05066140783,0.9960916748,-0.07235189748
1676,0.8859778024,-0.2544769013,-0.3876652724,1,4770000000,-135000000000,-58500000000,4230931.29,661439.5435,6042389.277,-0.05122734159,0.9960036919,-0.07316013372
1677,0.8855933607,-0.2544768901,-0.3885427057,1,4770000000,-135000000000,-58500000000,4230553.395,668746.202,6041849.587,-0.05179322508,0.9959147316,-0.07396829819
1678,0.88520805,-0.2544768789,-0.3894197578,1,4770000000,-135000000000,-58500000000,4230171.349,676052.2044,6041303.969,-0.05235905776,0.9958247941,-0.07477639007
1679,0.8848218707,-0.2544768676,-0.3902964278,1,4770000000,-135000000000,-58500000000,4229785.151,683357.5433,6040752.423,-0.05292483907,0.9957338794,-0.07558440859
1680,0.8844348233,-0.2544768564,-0.3911727147,1,4770000000,-135000000000,-58500000000,4229394.804,690662.2117,6040194.949,-0.05349056842,0.9956419876,-0.07639235293
1681,0.884046908,-0.2544768452,-0.3920486178,1,4770000000,-135000000000,-58500000000,4229000.306,697966.2024,6039631.548,-0.05405624531,0.9955491188,-0.07720022231
1682,0.8836581253,-0.254476834,-0.3929241362,1,4770000000,-135000000000,-58500000000,4228601.658,705269.5082,6039062.221,-0.05462186913,0.9954552732,-0.07800801593
1683,0.8832684756,-0.2544768228,-0.3937992689,1,4770000000,-135000000000,-58500000000,4228198.861,712572.1219,6038486.968,-0.05518743936,0.9953604507,-0.07881573301
1684,0.8828779592,-0.2544768115,-0.3946740153,1,4770000000,-135000000000,-58500000000,4227791.914,719874.0364,6037905.789,-0.05575295545,0.9952646515,-0.07962337275
1685,0.8824865765,-0.2544768004,-0.3955483743,1,4770000000,-135000000000,-58500000000,4227380.82,727175.2445,6037318.686,-0.05631841682,0.9951678756,-0.08043093437
1686,0.8820943279,-0.2544767892,-0.3964223452,1,4770000000,-135000000000,-58500000000,4226965.577,734475.739,6036725.658,-0.05688382292,0.9950701233,-0.08123841705
1687,0.8817012137,-0.254476778,-0.3972959271,1,4770000000,-135000000000,-58500000000,4226546.186,741775.5129,6036126.707,-0.05744917321,0.9949713945,-0.08204582002
1688,0.8813072344,-0.2544767668,-0.398169119,1,4770000000,-135000000000,-58500000000,4226122.648,749074.5588,6035521.832,-0.05801446713,0.9948716894,-0.08285314248
1689,0.8809123904,-0.2544767556,-0.3990419203,1,4770000000,-135000000000,-58500000000,4225694.963,756372.8697,6034911.036,-0.05857970412,0.9947710081,-0.08366038364
1690,0.8805166821,-0.2544767444,-0.39991433,1,4770000000,-135000000000,-58500000000,4225263.131,763670.4384,6034294.317,-0.05914488363,0.9946693506,-0.08446754271
1691,0.8801201097,-0.2544767332,-0.4007863472,1,4770000000,-135000000000,-58500000000,4224827.153,770967.2578,6033671.677,-0.0597100051,0.994566717,-0.0852746189
