,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
4997,0.1682684315,0.5232942821,0.8353733623,1,4870000000,-135000000000,-58500000000,1743074.335,-4128576.739,-5896212.072,0.9719084345,0.1349966497,0.1927949673
4998,0.1690959095,0.5232942777,0.83520626,1,4870000000,-135000000000,-58500000000,1750203.691,-4127584.337,-5894794.777,0.9716748133,0.1355488016,0.1935835211
4999,0.1699232215,0.5232942734,0.8350383379,1,4870000000,-135000000000,-58500000000,1757331.33,-4126587.885,-5893371.699,0.9714402385,0.1361008205,0.1943718849
5000,0.1707503668,0.5232942689,0.8348695965,1,4870000000,-135000000000,-58500000000,1764457.244,-4125587.384,-5891942.837,0.9712047105,0.1366527059,0.1951600579
5001,0.1715773444,0.5232942644,0.8347000358,1,4870000000,-135000000000,-58500000000,1771581.427,-4124582.835,-5890508.193,0.9709682295,0.1372044571,0.1959480395
5002,0.1724041538,0.52329426,0.8345296559,1,4870000000,-135000000000,-58500000000,1778703.872,-4123574.238,-5889067.77,0.9707307958,0.1377560737,0.1967358287
5003,0.1732307939,0.5232942554,0.834358457,1,4870000000,-135000000000,-58500000000,1785824.571,-4122561.595,-5887621.567,0.9704924094,0.1383075552,0.197523425
5004,0.1740572639,0.5232942509,0.8341864393,1,4870000000,-135000000000,-58500000000,1792943.518,-4121544.907,-5886169.588,0.9702530708,0.1388589008,0.1983108273
5005,0.1748835633,0.5232942464,0.834013603,1,4870000000,-135000000000,-58500000000,1800060.705,-4120524.174,-5884711.832,0.9700127801,0.1394101103,0.1990980352
5006,0.1757096909,0.5232942418,0.8338399482,1,4870000000,-135000000000,-58500000000,1807176.126,-4119499.398,-5883248.302,0.9697715375,0.139961183,0.1998850476
5007,0.1765356462,0.5232942372,0.8336654751,1,4870000000,-135000000000,-58500000000,1814289.774,-4118470.58,-5881778.999,0.9695293434,0.1405121184,0.2006718639
5008,0.177361428,0.5232942325,0.833490184,1,4870000000,-135000000000,-58500000000,1821401.642,-4117437.721,-5880303.924,0.9692861979,0.1410629157,0.2014584832
5009,0.178187036,0.5232942278,0.8333140748,1,4870000000,-135000000000,-58500000000,1828511.722,-4116400.821,-5878823.079,0.9690421012,0.1416135748,0.2022449049
5010,0.179012469,0.5232942233,0.8331371478,1,4870000000,-135000000000,-58500000000,1835620.008,-4115359.881,-5877336.466,0.9687970537,0.1421640948,0.2030311281
5011,0.1798377263,0.5232942185,0.8329594032,1,4870000000,-135000000000,-58500000000,1842726.492,-4114314.904,-5875844.085,0.9685510555,0.1427144754,0.2038171521
5012,0.1806628072,0.5232942139,0.8327808412,1,4870000000,-135000000000,-58500000000,1849831.169,-4113265.889,-5874345.939,0.9683041068,0.1432647159,0.2046029762
5013,0.1814877107,0.5232942092,0.8326014619,1,4870000000,-135000000000,-58500000000,1856934.03,-4112212.838,-5872842.028,0.9680562081,0.1438148159,0.2053885993
5014,0.1823124361,0.5232942044,0.8324212656,1,4870000000,-135000000000,-58500000000,1864035.069,-4111155.752,-5871332.354,0.9678073594,0.1443647746,0.2061740211
5015,0.1831369826,0.5232941996,0.8322402524,1,4870000000,-135000000000,-58500000000,1871134.279,-4110094.632,-5869816.919,0.967557561,0.1449145917,0.2069592404
5016,0.1839613494,0.5232941949,0.8320584223,1,4870000000,-135000000000,-58500000000,1878231.653,-4109029.478,-5868295.724,0.9673068132,0.1454642667,0.2077442567
5017,0.1847855357,0.52329419,0.8318757758,1,4870000000,-135000000000,-58500000000,1885327.184,-4107960.293,-5866768.771,0.9670551162,0.1460137989,0.2085290692
5018,0.1856095406,0.5232941852,0.8316923128,1,4870000000,-135000000000,-58500000000,1892420.865,-4106887.076,-5865236.061,0.9668024703,0.1465631879,0.209313677
5019,0.1864333634,0.5232941803,0.8315080338,1,4870000000,-135000000000,-58500000000,1899512.689,-4105809.83,-5863697.595,0.9665488757,0.147112433,0.2100980794
5020,0.1872570031,0.5232941754,0.8313229387,1,4870000000,-135000000000,-58500000000,1906602.649,-4104728.555,-5862153.376,0.9662943326,0.1476615337,0.2108822756
5021,0.1880804592,0.5232941705,0.8311370277,1,4870000000,-135000000000,-58500000000,1913690.738,-4103643.252,-5860603.404,0.9660388414,0.1482104896,0.211666265
5022,0.1889037306,0.5232941656,0.8309503011,1,4870000000,-135000000000,-58500000000,1920776.949,-4102553.922,-5859047.682,0.9657824022,0.1487593,0.2124500467
5023,0.1897268166,0.5232941607,0.830762759,1,4870000000,-135000000000,-58500000000,1927861.276,-4101460.566,-5857486.21,0.9655250153,0.1493079645,0.2132336198
5024,0.1905497165,0.5232941557,0.8305744017,1,4870000000,-135000000000,-58500000000,1934943.71,-4100363.186,-5855918.99,0.965266681,0.1498564824,0.2140169837
5025,0.1913724293,0.5232941508,0.8303852293,1,4870000000,-135000000000,-58500000000,1942024.246,-4099261.782,-5854346.025,0.9650073994,0.1504048533,0.2148001377
5026,0.1921949543,0.5232941457,0.830195242,1,4870000000,-135000000000,-58500000000,1949102.877,-4098156.356,-5852767.314,0.964747171,0.1509530766,0.2155830808
5027,0.1930172908,0.5232941408,0.8300044399,1,4870000000,-135000000000,-58500000000,1956179.594,-4097046.908,-5851182.861,0.9644859959,0.1515011518,0.2163658123
5028,0.1938394378,0.5232941357,0.8298128233,1,4870000000,-135000000000,-58500000000,1963254.393,-4095933.44,-5849592.665,0.9642238743,0.1520490783,0.2171483316
5029,0.1946613944,0.5232941306,0.8296203923,1,4870000000,-135000000000,-58500000000,1970327.264,-4094815.953,-5847996.73,0.9639608067,0.1525968556,0.2179306378
5030,0.1954831602,0.5232941255,0.8294271472,1,4870000000,-135000000000,-58500000000,1977398.203,-4093694.448,-5846395.057,0.963696793,0.1531444832,0.2187127302
5031,0.196304734,0.5232941205,0.8292330881,1,4870000000,-135000000000,-58500000000,1984467.201,-4092568.925,-5844787.646,0.9634318338,0.1536919605,0.2194946079
5032,0.1971261152,0.5232941153,0.8290382153,1,4870000000,-135000000000,-58500000000,1991534.251,-4091439.387,-5843174.5,0.9631659292,0.154239287,0.2202762701
5033,0.1979473031,0.5232941102,0.8288425288,1,4870000000,-135000000000,-58500000000,1998599.348,-4090305.834,-5841555.621,0.9628990794,0.1547864622,0.2210577165
5034,0.1987682965,0.5232941049,0.828646029,1,4870000000,-135000000000,-58500000000,2005662.483,-4089168.268,-5839931.009,0.9626312848,0.1553334854,0.2218389456
5035,0.1995890949,0.5232940998,0.8284487159,1,4870000000,-135000000000,-58500000000,2012723.65,-4088026.688,-5838300.667,0.9623625456,0.1558803562,0.2226199572
5036,0.2004096975,0.5232940945,0.8282505899,1,4870000000,-135000000000,-58500000000,2019782.843,-4086881.098,-5836664.596,0.9620928621,0.1564270741,0.2234007504
5037,0.2012301034,0.5232940892,0.8280516511,1,4870000000,-135000000000,-58500000000,2026840.053,-4085731.497,-5835022.797,0.9618222344,0.1569736385,0.2241813243
5038,0.2020503116,0.5232940841,0.8278518995,1,4870000000,-135000000000,-58500000000,2033895.274,-4084577.886,-5833375.273,0.961550663,0.1575200487,0.2249616782
5039,0.2028703218,0.5232940788,0.8276513356,1,4870000000,-135000000000,-58500000000,2040948.5,-4083420.268,-5831722.025,0.961278148,0.1580663045,0.2257418115
5040,0.2036901328,0.5232940734,0.8274499595,1,4870000000,-135000000000,-58500000000,2047999.723,-4082258.643,-5830063.054,0.9610046898,0.1586124052,0.2265217231
5041,0.2045097439,0.5232940682,0.8272477714,1,4870000000,-135000000000,-58500000000,2055048.936,-4081093.012,-5828398.363,0.9607302886,0.1591583502,0.2273014125
5042,0.2053291543,0.5232940629,0.8270447713,1,4870000000,-135000000000,-58500000000,2062096.133,-4079923.376,-5826727.952,0.9604549446,0.159704139,0.228080879
5043,0.2061483632,0.5232940575,0.8268409597,1,4870000000,-135000000000,-58500000000,2069141.306,-4078749.737,-5825051.824,0.9601786582,0.1602497712,0.2288601215
5044,0.2069673698,0.523294052,0.8266363367,1,4870000000,-135000000000,-58500000000,2076184.449,-4077572.096,-5823369.979,0.9599014296,0.1607952461,0.2296391395
5045,0.2077861732,0.5232940467,0.8264309024,1,4870000000,-135000000000,-58500000000,2083225.554,-4076390.453,-5821682.421,0.959623259,0.1613405632,0.2304179321
5046,0.2086047727,0.5232940411,0.8262246571,1,4870000000,-135000000000,-58500000000,2090264.616,-4075204.811,-5819989.149,0.9593441468,0.1618857219,0.2311964987
5047,0.2094231675,0.5232940357,0.826017601,1,4870000000,-135000000000,-58500000000,2097301.626,-4074015.169,-5818290.167,0.9590640933,0.1624307218,0.2319748384
5048,0.2102413568,0.5232940303,0.8258097342,1,4870000000,-135000000000,-58500000000,2104336.578,-4072821.53,-5816585.476,0.9587830986,0.1629755625,0.2327529503
5049,0.2110593398,0.5232940248,0.825601057,1,4870000000,-135000000000,-58500000000,2111369.465,-4071623.894,-5814875.077,0.9585011631,0.1635202431,0.2335308339
5050,0.2118771155,0.5232940193,0.8253915697,1,4870000000,-135000000000,-58500000000,2118400.281,-4070422.263,-5813158.972,0.9582182871,0.1640647631,0.2343084884
5051,0.2126946835,0.5232940137,0.8251812723,1,4870000000,-135000000000,-58500000000,2125429.018,-4069216.638,-5811437.162,0.9579344708,0.1646091223,0.2350859131
5052,0.2135120426,0.5232940081,0.8249701651,1,4870000000,-135000000000,-58500000000,2132455.669,-4068007.019,-5809709.65,0.9576497145,0.16515332,0.2358631069
5053,0.2143291922,0.5232940026,0.8247582483,1,4870000000,-135000000000,-58500000000,2139480.227,-4066793.409,-5807976.438,0.9573640185,0.1656973555,0.2366400693
5054,0.2151461315,0.523293997,0.8245455221,1,4870000000,-135000000000,-58500000000,2146502.687,-4065575.809,-5806237.526,0.9570773831,0.1662412285,0.2374167997
5055,0.2159628596,0.5232939914,0.8243319867,1,4870000000,-135000000000,-58500000000,2153523.04,-4064354.218,-5804492.916,0.9567898085,0.1667849383,0.2381932969
5056,0.2167793758,0.5232939857,0.8241176424,1,4870000000,-135000000000,-58500000000,2160541.279,-4063128.64,-5802742.611,0.9565012951,0.1673284846,0.2389695604
5057,0.2175956793,0.52329398,0.8239024893,1,4870000000,-135000000000,-58500000000,2167557.399,-4061899.075,-5800986.612,0.956211843,0.1678718666,0.2397455894
5058,0.2184117691,0.5232939743,0.8236865277,1,4870000000,-135000000000,-58500000000,2174571.392,-4060665.524,-5799224.92,0.9559214527,0.1684150838,0.2405213833
5059,0.2192276447,0.5232939686,0.8234697578,1,4870000000,-135000000000,-58500000000,2181583.251,-4059427.988,-5797457.538,0.9556301244,0.1689581359,0.241296941
5060,0.2200433051,0.5232939629,0.8232521797,1,4870000000,-135000000000,-58500000000,2188592.969,-4058186.469,-5795684.467,0.9553378583,0.1695010221,0.242072262
5061,0.2208587495,0.5232939572,0.8230337937,1,4870000000,-135000000000,-58500000000,2195600.539,-4056940.967,-5793905.709,0.9550446548,0.170043742,0.2428473455
5062,0.2216739772,0.5232939514,0.8228146,1,4870000000,-135000000000,-58500000000,2202605.956,-4055691.485,-5792121.265,0.9547505141,0.170586295,0.2436221906
5063,0.2224889874,0.5232939456,0.8225945988,1,4870000000,-135000000000,-58500000000,2209609.21,-4054438.023,-5790331.138,0.9544554366,0.1711286807,0.2443967967
5064,0.2233037791,0.5232939397,0.8223737904,1,4870000000,-135000000000,-58500000000,2216610.297,-4053180.583,-5788535.329,0.9541594225,0.1716708984,0.2451711629
5065,0.2241183519,0.5232939339,0.8221521749,1,4870000000,-135000000000,-58500000000,2223609.208,-4051919.165,-5786733.84,0.9538624721,0.1722129477,0.2459452887
5066,0.2249327045,0.5232939281,0.8219297526,1,4870000000,-135000000000,-58500000000,2230605.938,-4050653.771,-5784926.673,0.9535645857,0.1727548279,0.246719173
5067,0.2257468365,0.5232939222,0.8217065237,1,4870000000,-135000000000,-58500000000,2237600.479,-4049384.403,-5783113.829,0.9532657636,0.1732965386,0.2474928153
5068,0.2265607469,0.5232939163,0.8214824884,1,4870000000,-135000000000,-58500000000,2244592.824,-4048111.061,-5781295.31,0.9529660061,0.1738380794,0.2482662147
5069,0.227374435,0.5232939104,0.821257647,1,4870000000,-135000000000,-58500000000,2251582.966,-4046833.747,-5779471.119,0.9526653135,0.1743794495,0.2490393705
5070,0.2281878999,0.5232939045,0.8210319995,1,4870000000,-135000000000,-58500000000,2258570.899,-4045552.461,-5777641.256,0.9523636861,0.1749206486,0.2498122818
5071,0.2290011408,0.5232938985,0.8208055464,1,4870000000,-135000000000,-58500000000,2265556.616,-4044267.206,-5775805.723,0.9520611241,0.1754616759,0.2505849482
5072,0.2298141571,0.5232938924,0.8205782877,1,4870000000,-135000000000,-58500000000,2272540.11,-4042977.983,-5773964.523,0.9517576279,0.1760025311,0.2513573686
5073,0.2306269478,0.5232938865,0.8203502238,1,4870000000,-135000000000,-58500000000,2279521.373,-4041684.792,-5772117.658,0.9514531978,0.1765432136,0.2521295424
5074,0.2314395122,0.5232938804,0.8201213548,1,4870000000,-135000000000,-58500000000,2286500.4,-4040387.635,-5770265.128,0.9511478341,0.1770837229,0.2529014687
5075,0.2322518494,0.5232938745,0.8198916809,1,4870000000,-135000000000,-58500000000,2293477.183,-4039086.513,-5768406.936,0.950841537,0.1776240583,0.2536731469
5076,0.2330639587,0.5232938684,0.8196612024,1,4870000000,-135000000000,-58500000000,2300451.716,-4037781.428,-5766543.084,0.9505343069,0.1781642195,0.254444576
5077,0.2338758393,0.5232938623,0.8194299196,1,4870000000,-135000000000,-58500000000,2307423.991,-4036472.381,-5764673.573,0.9502261441,0.1787042058,0.2552157557
5078,0.2346874903,0.5232938562,0.8191978326,1,4870000000,-135000000000,-58500000000,2314394.003,-4035159.373,-5762798.405,0.9499170488,0.1792440168,0.2559866848
5079,0.2354989111,0.52329385,0.8189649417,1,4870000000,-135000000000,-58500000000,2321361.743,-4033842.406,-5760917.583,0.9496070215,0.179783652,0.2567573627
5080,0.2363101008,0.5232938439,0.8187312471,1,4870000000,-135000000000,-58500000000,2328327.205,-4032521.48,-5759031.108,0.9492960622,0.1803231107,0.2575277888
5081,0.2371210584,0.5232938377,0.818496749,1,4870000000,-135000000000,-58500000000,2335290.383,-4031196.597,-5757138.981,0.9489841715,0.1808623924,0.258297962
5082,0.2379317834,0.5232938315,0.8182614477,1,4870000000,-135000000000,-58500000000,2342251.268,-4029867.759,-5755241.206,0.9486713496,0.1814014967,0.2590678818
5083,0.238742275,0.5232938252,0.8180253434,1,4870000000,-135000000000,-58500000000,2349209.856,-4028534.966,-5753337.782,0.9483575968,0.181940423,0.2598375474
5084,0.2395525321,0.523293819,0.8177884362,1,4870000000,-135000000000,-58500000000,2356166.139,-4027198.22,-5751428.714,0.9480429134,0.1824791707,0.260606958
5085,0.2403625542,0.5232938128,0.8175507266,1,4870000000,-135000000000,-58500000000,2363120.109,-4025857.522,-5749514.001,0.9477272997,0.1830177394,0.261376113
5086,0.2411723404,0.5232938065,0.8173122146,1,4870000000,-135000000000,-58500000000,2370071.76,-4024512.874,-5747593.647,0.9474107561,0.1835561285,0.2621450114
5087,0.24198189,0.5232938002,0.8170729006,1,4870000000,-135000000000,-58500000000,2377021.086,-4023164.277,-5745667.653,0.9470932827,0.1840943375,0.2629136526
5088,0.2427912021,0.5232937938,0.8168327847,1,4870000000,-135000000000,-58500000000,2383968.08,-4021811.732,-5743736.02,0.94677488,0.1846323659,0.2636820359
5089,0.2436002758,0.5232937874,0.8165918672,1,4870000000,-135000000000,-58500000000,2390912.734,-4020455.241,-5741798.752,0.9464555483,0.185170213,0.2644501603
5090,0.2444091104,0.5232937812,0.8163501483,1,4870000000,-135000000000,-58500000000,2397855.042,-4019094.804,-5739855.85,0.9461352879,0.1857078784,0.2652180253
5091,0.2452177054,0.5232937747,0.8161076283,1,4870000000,-135000000000,-58500000000,2404794.997,-4017730.424,-5737907.315,0.945814099,0.1862453617,0.26598563
5092,0.2460260596,0.5232937683,0.8158643074,1,4870000000,-135000000000,-58500000000,2411732.592,-4016362.101,-5735953.149,0.945491982,0.1867826622,0.2667529738
5093,0.2468341723,0.5232937618,0.8156201859,1,4870000000,-135000000000,-58500000000,2418667.821,-4014989.837,-5733993.355,0.9451689373,0.1873197793,0.2675200557
5094,0.2476420428,0.5232937555,0.8153752639,1,4870000000,-135000000000,-58500000000,2425600.676,-4013613.633,-5732027.935,0.9448449651,0.1878567126,0.2682868752
5095,0.2484496703,0.5232937489,0.8151295418,1,4870000000,-135000000000,-58500000000,2432531.151,-4012233.491,-5730056.89,0.9445200658,0.1883934618,0.2690534313
5096,0.2492570539,0.5232937425,0.8148830196,1,4870000000,-135000000000,-58500000000,2439459.239,-4010849.411,-5728080.222,0.9441942396,0.1889300259,0.2698197235
5097,0.2500641929,0.523293736,0.8146356978,1,4870000000,-135000000000,-58500000000,2446384.934,-4009461.396,-5726097.934,0.9438674869,0.1894664047,0.2705857509
5098,0.2508710866,0.5232937294,0.8143875766,1,4870000000,-135000000000,-58500000000,2453308.228,-4008069.447,-5724110.026,0.9435398081,0.1900025976,0.2713515128
5099,0.251677734,0.5232937229,0.8141386562,1,4870000000,-135000000000,-58500000000,2460229.114,-4006673.564,-5722116.502,0.9432112033,0.1905386039,0.2721170085
5100,0.2524841344,0.5232937164,0.8138889368,1,4870000000,-135000000000,-58500000000,2467147.586,-4005273.75,-5720117.363,0.9428816731,0.1910744233,0.2728822371
5101,0.253290287,0.5232937097,0.8136384187,1,4870000000,-135000000000,-58500000000,2474063.638,-4003870.006,-5718112.61,0.9425512176,0.1916100553,0.2736471979
5102,0.2540961911,0.5232937031,0.8133871021,1,4870000000,-135000000000,-58500000000,2480977.262,-4002462.333,-5716102.247,0.9422198372,0.1921454993,0.2744118902
5103,0.2549018457,0.5232936964,0.8131349873,1,4870000000,-135000000000,-58500000000,2487888.451,-4001050.733,-5714086.275,0.9418875323,0.1926807546,0.2751763133
5104,0.2557072503,0.5232936898,0.8128820745,1,4870000000,-135000000000,-58500000000,2494797.199,-3999635.206,-5712064.696,0.9415543031,0.193215821,0.2759404662
5105,0.2565124039,0.5232936832,0.8126283639,1,4870000000,-135000000000,-58500000000,2501703.499,-3998215.754,-5710037.512,0.9412201499,0.1937506977,0.2767043485
5106,0.2573173058,0.5232936764,0.812373856,1,4870000000,-135000000000,-58500000000,2508607.344,-3996792.38,-5708004.724,0.9408850732,0.1942853843,0.2774679592
5107,0.258121955,0.5232936697,0.8121185507,1,4870000000,-135000000000,-58500000000,2515508.727,-3995365.083,-5705966.336,0.9405490733,0.1948198802,0.2782312977
5108,0.2589263511,0.5232936629,0.8118624485,1,4870000000,-135000000000,-58500000000,2522407.642,-3993933.866,-5703922.348,0.9402121504,0.195354185,0.2789943632
5109,0.2597304929,0.5232936562,0.8116055496,1,4870000000,-135000000000,-58500000000,2529304.082,-3992498.73,-5701872.764,0.9398743049,0.1958882981,0.2797571548
5110,0.26053438,0.5232936494,0.8113478542,1,4870000000,-135000000000,-58500000000,2536198.04,-3991059.676,-5699817.584,0.9395355371,0.196422219,0.280519672
5111,0.2613380113,0.5232936426,0.8110893625,1,4870000000,-135000000000,-58500000000,2543089.509,-3989616.705,-5697756.811,0.9391958474,0.1969559471,0.2812819138
5112,0.2621413861,0.5232936357,0.8108300749,1,4870000000,-135000000000,-58500000000,2549978.483,-3988169.82,-5695690.447,0.9388552362,0.197489482,0.2820438797
5113,0.2629445036,0.5232936289,0.8105699916,1,4870000000,-135000000000,-58500000000,2556864.955,-3986719.022,-5693618.495,0.9385137036,0.198022823,0.2828055688
5114,0.2637473632,0.523293622,0.8103091127,1,4870000000,-135000000000,-58500000000,2563748.918,-3985264.311,-5691540.955,0.9381712501,0.1985559698,0.2835669804
5115,0.2645499638,0.5232936151,0.8100474388,1,4870000000,-135000000000,-58500000000,2570630.365,-3983805.69,-5689457.83,0.937827876,0.1990889216,0.2843281137
5116,0.2653523049,0.5232936083,0.8097849698,1,4870000000,-135000000000,-58500000000,2577509.289,-3982343.159,-5687369.123,0.9374835817,0.1996216781,0.2850889681
5117,0.2661543855,0.5232936013,0.8095217062,1,4870000000,-135000000000,-58500000000,2584385.684,-3980876.721,-5685274.835,0.9371383674,0.2001542388,0.2858495427
5118,0.2669562051,0.5232935943,0.8092576482,1,4870000000,-135000000000,-58500000000,2591259.543,-3979406.377,-5683174.967,0.9367922335,0.2006866032,0.2866098368
5119,0.2677577625,0.5232935874,0.8089927959,1,4870000000,-135000000000,-58500000000,2598130.86,-3977932.127,-5681069.524,0.9364451804,0.2012187705,0.2873698497
5120,0.2685590571,0.5232935804,0.8087271497,1,4870000000,-135000000000,-58500000000,2604999.627,-3976453.974,-5678958.505,0.9360972084,0.2017507404,0.2881295805
5121,0.2693600882,0.5232935733,0.80846071,1,4870000000,-135000000000,-58500000000,2611865.838,-3974971.92,-5676841.914,0.9357483178,0.2022825122,0.2888890287
5122,0.270160855,0.5232935664,0.8081934767,1,4870000000,-135000000000,-58500000000,2618729.486,-3973485.964,-5674719.753,0.9353985091,0.2028140857,0.2896481933
5123,0.2709613567,0.5232935593,0.8079254504,1,4870000000,-135000000000,-58500000000,2625590.564,-3971996.11,-5672592.023,0.9350477824,0.2033454601,0.2904070738
5124,0.2717615923,0.5232935522,0.8076566312,1,4870000000,-135000000000,-58500000000,2632449.066,-3970502.358,-5670458.726,0.9346961382,0.2038766349,0.2911656693
5125,0.2725615613,0.5232935451,0.8073870194,1,4870000000,-135000000000,-58500000000,2639304.985,-3969004.71,-5668319.866,0.9343435768,0.2044076098,0.2919239789
5126,0.2733612628,0.5232935379,0.8071166154,1,4870000000,-135000000000,-58500000000,2646158.314,-3967503.168,-5666175.443,0.9339900986,0.204938384,0.2926820023
5127,0.2741606961,0.5232935308,0.8068454192,1,4870000000,-135000000000,-58500000000,2653009.046,-3965997.732,-5664025.461,0.9336357039,0.2054689571,0.2934397385
5128,0.2749598603,0.5232935237,0.8065734312,1,4870000000,-135000000000,-58500000000,2659857.175,-3964488.404,-5661869.92,0.933280393,0.2059993287,0.2941971865
5129,0.2757587547,0.5232935165,0.8063006516,1,4870000000,-135000000000,-58500000000,2666702.694,-3962975.186,-5659708.824,0.9329241664,0.2065294981,0.294954346
5130,0.2765573785,0.5232935092,0.8060270809,1,4870000000,-135000000000,-58500000000,2673545.596,-3961458.08,-5657542.173,0.9325670243,0.2070594648,0.2957112161
5131,0.2773557307,0.5232935021,0.805752719,1,4870000000,-135000000000,-58500000000,2680385.875,-3959937.086,-5655369.972,0.9322089671,0.2075892283,0.296467796
5132,0.2781538108,0.5232934948,0.8054775665,1,4870000000,-135000000000,-58500000000,2687223.523,-3958412.207,-5653192.221,0.9318499951,0.2081187881,0.2972240849
5133,0.278951618,0.5232934875,0.8052016235,1,4870000000,-135000000000,-58500000000,2694058.535,-3956883.443,-5651008.922,0.9314901088,0.2086481437,0.2979800822
5134,0.2797491513,0.5232934803,0.8049248903,1,4870000000,-135000000000,-58500000000,2700890.903,-3955350.796,-5648820.079,0.9311293084,0.2091772945,0.2987357872
5135,0.2805464102,0.5232934729,0.8046473672,1,4870000000,-135000000000,-58500000000,2707720.621,-3953814.269,-5646625.692,0.9307675943,0.2097062402,0.2994911989
5136,0.2813433938,0.5232934656,0.8043690544,1,4870000000,-135000000000,-58500000000,2714547.682,-3952273.861,-5644425.765,0.9304049669,0.2102349801,0.3002463168
5137,0.2821401011,0.5232934583,0.8040899523,1,4870000000,-135000000000,-58500000000,2721372.079,-3950729.575,-5642220.299,0.9300414266,0.2107635135,0.30100114
5138,0.2829365317,0.5232934508,0.8038100611,1,4870000000,-135000000000,-58500000000,2728193.805,-3949181.413,-5640009.296,0.9296769735,0.2112918403,0.3017556679
5139,0.2837326845,0.5232934435,0.8035293811,1,4870000000,-135000000000,-58500000000,2735012.855,-3947629.375,-5637792.759,0.9293116083,0.2118199597,0.3025098997
5140,0.284528559,0.523293436,0.8032479125,1,4870000000,-135000000000,-58500000000,2741829.221,-3946073.464,-5635570.69,0.9289453311,0.2123478713,0.3032638346
5141,0.285324154,0.5232934287,0.8029656556,1,4870000000,-135000000000,-58500000000,2748642.896,-3944513.68,-5633343.091,0.9285781424,0.2128755743,0.304017472
5142,0.2861194693,0.5232934212,0.8026826107,1,4870000000,-135000000000,-58500000000,2755453.874,-3942950.026,-5631109.964,0.9282100425,0.2134030687,0.304770811
5143,0.2869145036,0.5232934137,0.8023987781,1,4870000000,-135000000000,-58500000000,2762262.149,-3941382.503,-5628871.312,0.9278410318,0.2139303535,0.305523851
5144,0.2877092564,0.5232934062,0.802114158,1,4870000000,-135000000000,-58500000000,2769067.713,-3939811.112,-5626627.136,0.9274711107,0.2144574285,0.3062765911
5145,0.2885037268,0.5232933987,0.8018287509,1,4870000000,-135000000000,-58500000000,2775870.559,-3938235.855,-5624377.438,0.9271002794,0.214984293,0.3070290308
5146,0.2892979141,0.5232933911,0.8015425568,1,4870000000,-135000000000,-58500000000,2782670.682,-3936656.734,-5622122.222,0.9267285384,0.2155109465,0.3077811691
5147,0.2900918175,0.5232933836,0.8012555762,1,4870000000,-135000000000,-58500000000,2789468.074,-3935073.75,-5619861.489,0.926355888,0.2160373886,0.3085330055
5148,0.2908854362,0.523293376,0.8009678092,1,4870000000,-135000000000,-58500000000,2796262.729,-3933486.904,-5617595.241,0.9259823286,0.2165636187,0.3092845392
5149,0.2916787694,0.5232933684,0.8006792562,1,4870000000,-135000000000,-58500000000,2803054.64,-3931896.199,-5615323.481,0.9256078606,0.2170896363,0.3100357692
5150,0.2924718164,0.5232933608,0.8003899173,1,4870000000,-135000000000,-58500000000,2809843.801,-3930301.635,-5613046.211,0.9252324843,0.2176154409,0.3107866951
5151,0.2932645763,0.5232933531,0.8000997931,1,4870000000,-135000000000,-58500000000,2816630.204,-3928703.215,-5610763.433,0.9248562002,0.2181410318,0.311537316
5152,0.2940570484,0.5232933455,0.7998088837,1,4870000000,-135000000000,-58500000000,2823413.844,-3927100.94,-5608475.15,0.9244790085,0.2186664088,0.3122876312
5153,0.294849232,0.5232933378,0.7995171893,1,4870000000,-135000000000,-58500000000,2830194.713,-3925494.811,-5606181.363,0.9241009096,0.2191915712,0.31303764
5154,0.2956411262,0.5232933301,0.7992247104,1,4870000000,-135000000000,-58500000000,2836972.805,-3923884.83,-5603882.074,0.9237219039,0.2197165185,0.3137873416
5155,0.2964327302,0.5232933224,0.7989314471,1,4870000000,-135000000000,-58500000000,2843748.113,-3922270.999,-5601577.287,0.9233419919,0.2202412501,0.3145367353
5156,0.2972240434,0.5232933146,0.7986373999,1,4870000000,-135000000000,-58500000000,2850520.63,-3920653.319,-5599267.003,0.9229611737,0.2207657658,0.3152858203
5157,0.2980150649,0.5232933068,0.7983425688,1,4870000000,-135000000000,-58500000000,2857290.351,-3919031.792,-5596951.225,0.9225794499,0.2212900648,0.316034596
5158,0.2988057937,0.5232932991,0.7980469543,1,4870000000,-135000000000,-58500000000,2864057.267,-3917406.419,-5594629.955,0.9221968209,0.2218141465,0.3167830614
5159,0.2995962295,0.5232932913,0.7977505566,1,4870000000,-135000000000,-58500000000,2870821.374,-3915777.202,-5592303.195,0.9218132868,0.2223380107,0.3175312161
5160,0.3003863712,0.5232932834,0.7974533761,1,4870000000,-135000000000,-58500000000,2877582.663,-3914144.143,-5589970.947,0.9214288483,0.2228616567,0.3182790592
5161,0.3011762181,0.5232932756,0.797155413,1,4870000000,-135000000000,-58500000000,2884341.128,-3912507.243,-5587633.214,0.9210435056,0.2233850839,0.3190265901
