,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
156,-0.84766428,-0.522313638,0.09302534293,1,-5840000000,139000000000,60400000000,7317747.882,653827.5676,933761.4757,-0.1539175717,0.5667419543,0.8093904733
157,-0.8475717005,-0.5223136594,0.09386498726,1,-5840000000,139000000000,60400000000,7316615.107,657985.0331,939698.9451,-0.1548962807,0.5666542235,0.809265181
158,-0.8474782893,-0.5223136809,0.0947045395,1,-5840000000,139000000000,60400000000,7315475.153,662141.853,945635.4925,-0.1558748379,0.5665659366,0.8091390945
159,-0.8473840465,-0.5223137022,0.09554399883,1,-5840000000,139000000000,60400000000,7314328.02,666298.0232,951571.1118,-0.1568532421,0.566477094,0.809012214
160,-0.8472889722,-0.5223137237,0.09638336446,1,-5840000000,139000000000,60400000000,7313173.709,670453.5396,957505.7975,-0.1578314923,0.5663876953,0.8088845397
161,-0.8471930665,-0.522313745,0.09722263549,1,-5840000000,139000000000,60400000000,7312012.223,674608.398,963439.5436,-0.1588095877,0.566297741,0.8087560716
162,-0.8470963294,-0.5223137665,0.09806181117,1,-5840000000,139000000000,60400000000,7310843.561,678762.5945,969372.3443,-0.1597875272,0.5662072308,0.8086268101
163,-0.8469987611,-0.5223137879,0.09890089061,1,-5840000000,139000000000,60400000000,7309667.726,682916.1249,975304.1937,-0.16076531,0.5661161651,0.8084967549
164,-0.8469003616,-0.5223138093,0.09973987304,1,-5840000000,139000000000,60400000000,7308484.718,687068.9852,981235.0862,-0.161742935,0.5660245439,0.8083659064
165,-0.8468011311,-0.5223138307,0.1005787576,1,-5840000000,139000000000,60400000000,7307294.538,691221.1714,987165.0158,-0.1627204012,0.5659323673,0.8082342647
166,-0.8467010696,-0.5223138521,0.1014175435,1,-5840000000,139000000000,60400000000,7306097.188,695372.6792,993093.9767,-0.1636977079,0.5658396353,0.80810183
167,-0.8466001773,-0.5223138735,0.10225623,1,-5840000000,139000000000,60400000000,7304892.668,699523.5047,999021.9631,-0.164674854,0.5657463481,0.8079686022
168,-0.8464984543,-0.5223138949,0.103094816,1,-5840000000,139000000000,60400000000,7303680.981,703673.6438,1004948.969,-0.1656518383,0.5656525057,0.8078345816
169,-0.8463959005,-0.5223139163,0.103933301,1,-5840000000,139000000000,60400000000,7302462.127,707823.0924,1010874.989,-0.1666286602,0.5655581083,0.8076997683
170,-0.8462925163,-0.5223139377,0.104771684,1,-5840000000,139000000000,60400000000,7301236.107,711971.8464,1016800.017,-0.1676053185,0.565463156,0.8075641624
171,-0.8461883016,-0.5223139591,0.1056099642,1,-5840000000,139000000000,60400000000,7300002.923,716119.9018,1022724.048,-0.1685818124,0.5653676488,0.8074277641
172,-0.8460832565,-0.5223139805,0.1064481408,1,-5840000000,139000000000,60400000000,7298762.575,720267.2545,1028647.074,-0.1695581408,0.5652715867,0.8072905735
173,-0.8459773812,-0.5223140018,0.1072862129,1,-5840000000,139000000000,60400000000,7297515.065,724413.9004,1034569.092,-0.1705343029,0.5651749701,0.8071525907
174,-0.8458706757,-0.5223140232,0.1081241798,1,-5840000000,139000000000,60400000000,7296260.395,728559.8355,1040490.094,-0.1715102977,0.5650777987,0.807013816
175,-0.8457631402,-0.5223140446,0.1089620406,1,-5840000000,139000000000,60400000000,7294998.565,732705.0556,1046410.075,-0.1724861241,0.564980073,0.8068742493
176,-0.8456547748,-0.522314066,0.1097997946,1,-5840000000,139000000000,60400000000,7293729.577,736849.5568,1052329.03,-0.1734617812,0.5648817928,0.8067338908
177,-0.8455455796,-0.5223140873,0.1106374407,1,-5840000000,139000000000,60400000000,7292453.431,740993.3349,1058246.951,-0.1744372682,0.5647829584,0.8065927407
178,-0.8454355546,-0.5223141087,0.1114749784,1,-5840000000,139000000000,60400000000,7291170.13,745136.386,1064163.835,-0.175412584,0.5646835697,0.8064507992
179,-0.8453247,-0.5223141301,0.1123124067,1,-5840000000,139000000000,60400000000,7289879.674,749278.7058,1070079.674,-0.1763877276,0.5645836269,0.8063080663
180,-0.845213016,-0.5223141514,0.1131497248,1,-5840000000,139000000000,60400000000,7288582.065,753420.2904,1075994.463,-0.1773626983,0.5644831301,0.8061645422
181,-0.8451005025,-0.5223141728,0.1139869318,1,-5840000000,139000000000,60400000000,7287277.304,757561.1357,1081908.196,-0.1783374949,0.5643820795,0.806020227
182,-0.8449871597,-0.5223141942,0.1148240271,1,-5840000000,139000000000,60400000000,7285965.392,761701.2377,1087820.868,-0.1793121164,0.5642804749,0.8058751209
183,-0.8448729878,-0.5223142156,0.1156610097,1,-5840000000,139000000000,60400000000,7284646.331,765840.5922,1093732.472,-0.180286562,0.5641783167,0.8057292241
184,-0.8447579868,-0.5223142369,0.1164978789,1,-5840000000,139000000000,60400000000,7283320.121,769979.1952,1099643.003,-0.1812608307,0.5640756049,0.8055825366
185,-0.8446421569,-0.5223142582,0.1173346337,1,-5840000000,139000000000,60400000000,7281986.765,774117.0426,1105552.455,-0.1822349215,0.5639723396,0.8054350586
186,-0.8445254981,-0.5223142796,0.1181712734,1,-5840000000,139000000000,60400000000,7280646.263,778254.1305,1111460.822,-0.1832088336,0.5638685208,0.8052867902
187,-0.8444080106,-0.5223143009,0.1190077971,1,-5840000000,139000000000,60400000000,7279298.617,782390.4546,1117368.098,-0.1841825657,0.5637641488,0.8051377317
188,-0.8442896945,-0.5223143223,0.1198442042,1,-5840000000,139000000000,60400000000,7277943.827,786526.0111,1123274.278,-0.1851561173,0.5636592235,0.8049878831
189,-0.8441705499,-0.5223143436,0.1206804936,1,-5840000000,139000000000,60400000000,7276581.897,790660.7957,1129179.356,-0.186129487,0.5635537452,0.8048372446
190,-0.844050577,-0.5223143649,0.1215166647,1,-5840000000,139000000000,60400000000,7275212.826,794794.8045,1135083.326,-0.1871026742,0.5634477138,0.8046858164
191,-0.8439297758,-0.5223143863,0.1223527165,1,-5840000000,139000000000,60400000000,7273836.616,798928.0334,1140986.182,-0.1880756778,0.5633411296,0.8045335985
192,-0.8438081465,-0.5223144076,0.1231886483,1,-5840000000,139000000000,60400000000,7272453.268,803060.4783,1146887.918,-0.1890484968,0.5632339926,0.8043805912
193,-0.8436856891,-0.5223144289,0.1240244592,1,-5840000000,139000000000,60400000000,7271062.784,807192.1352,1152788.529,-0.1900211303,0.5631263029,0.8042267945
194,-0.8435624039,-0.5223144502,0.1248601484,1,-5840000000,139000000000,60400000000,7269665.166,811323.0001,1158688.008,-0.1909935773,0.5630180607,0.8040722087
195,-0.8434382909,-0.5223144715,0.1256957152,1,-5840000000,139000000000,60400000000,7268260.414,815453.0688,1164586.351,-0.1919658369,0.5629092659,0.8039168339
196,-0.8433133502,-0.5223144928,0.1265311586,1,-5840000000,139000000000,60400000000,7266848.53,819582.3373,1170483.551,-0.1929379083,0.5627999188,0.8037606702
197,-0.8431875819,-0.5223145142,0.1273664778,1,-5840000000,139000000000,60400000000,7265429.515,823710.8016,1176379.602,-0.1939097902,0.5626900194,0.8036037178
198,-0.8430716907,-0.5223132066,0.1281366765,1,-5850000000,139000000000,60400000000,7264003.371,827838.4577,1182274.499,-0.1948814818,0.5625795679,0.8034459769
199,-0.8429443322,-0.5223132279,0.1289717557,1,-5850000000,139000000000,60400000000,7262570.099,831965.3014,1188168.236,-0.1958529823,0.5624685644,0.8032874476
200,-0.8428161465,-0.5223132493,0.1298067083,1,-5850000000,139000000000,60400000000,7261129.7,836091.3287,1194060.807,-0.1968242905,0.5623570088,0.8031281301
201,-0.8426871338,-0.5223132705,0.1306415337,1,-5850000000,139000000000,60400000000,7259682.176,840216.5356,1199952.207,-0.1977954056,0.5622449015,0.8029680244
202,-0.8425572941,-0.5223132919,0.1314762308,1,-5850000000,139000000000,60400000000,7258227.529,844340.918,1205842.429,-0.1987663267,0.5621322424,0.8028071309
203,-0.8424266277,-0.5223133132,0.1323107988,1,-5850000000,139000000000,60400000000,7256765.759,848464.4719,1211731.467,-0.1997370527,0.5620190318,0.8026454495
204,-0.8422951346,-0.5223133344,0.1331452372,1,-5850000000,139000000000,60400000000,7255296.869,852587.1932,1217619.317,-0.2007075827,0.5619052697,0.8024829806
205,-0.842162815,-0.5223133558,0.1339795448,1,-5850000000,139000000000,60400000000,7253820.859,856709.078,1223505.972,-0.2016779157,0.5617909562,0.8023197242
206,-0.842029669,-0.522313377,0.134813721,1,-5850000000,139000000000,60400000000,7252337.732,860830.122,1229391.426,-0.2026480508,0.5616760915,0.8021556805
207,-0.8418956967,-0.5223133982,0.135647765,1,-5850000000,139000000000,60400000000,7250847.487,864950.3214,1235275.674,-0.203617987,0.5615606756,0.8019908497
208,-0.8417608982,-0.5223134196,0.1364816758,1,-5850000000,139000000000,60400000000,7249350.128,869069.672,1241158.709,-0.2045877236,0.5614447086,0.8018252319
209,-0.8416252738,-0.5223134408,0.1373154528,1,-5850000000,139000000000,60400000000,7247845.655,873188.1698,1247040.527,-0.2055572593,0.5613281907,0.8016588273
210,-0.8414888234,-0.5223134621,0.138149095,1,-5850000000,139000000000,60400000000,7246334.071,877305.8108,1252921.121,-0.2065265933,0.561211122,0.8014916361
211,-0.8413515474,-0.5223134833,0.1389826017,1,-5850000000,139000000000,60400000000,7244815.375,881422.5909,1258800.486,-0.2074957247,0.5610935027,0.8013236584
212,-0.8412134457,-0.5223135046,0.139815972,1,-5850000000,139000000000,60400000000,7243289.571,885538.5061,1264678.615,-0.2084646525,0.5609753326,0.8011548944
213,-0.8410745185,-0.5223135259,0.1406492052,1,-5850000000,139000000000,60400000000,7241756.659,889653.5524,1270555.504,-0.2094333757,0.5608566122,0.8009853443
214,-0.8409347661,-0.5223135471,0.1414823003,1,-5850000000,139000000000,60400000000,7240216.641,893767.7256,1276431.145,-0.2104018934,0.5607373414,0.8008150081
215,-0.8407941884,-0.5223135684,0.1423152567,1,-5850000000,139000000000,60400000000,7238669.518,897881.0219,1282305.534,-0.2113702045,0.5606175204,0.8006438862
216,-0.8406527856,-0.5223135897,0.1431480734,1,-5850000000,139000000000,60400000000,7237115.292,901993.4371,1288178.665,-0.2123383083,0.5604971492,0.8004719786
217,-0.840510558,-0.5223136109,0.1439807497,1,-5850000000,139000000000,60400000000,7235553.965,906104.9672,1294050.532,-0.2133062039,0.5603762281,0.8002992855
218,-0.8403675055,-0.5223136321,0.1448132847,1,-5850000000,139000000000,60400000000,7233985.537,910215.6081,1299921.129,-0.21427389,0.5602547571,0.8001258071
219,-0.8402236284,-0.5223136534,0.1456456776,1,-5850000000,139000000000,60400000000,7232410.012,914325.3559,1305790.451,-0.2152413659,0.5601327363,0.7999515436
220,-0.8400789268,-0.5223136746,0.1464779276,1,-5850000000,139000000000,60400000000,7230827.389,918434.2065,1311658.491,-0.2162086306,0.5600101659,0.7997764951
221,-0.8399334009,-0.5223136958,0.1473100339,1,-5850000000,139000000000,60400000000,7229237.671,922542.1559,1317525.244,-0.2171756831,0.559887046,0.7996006618
222,-0.8397870507,-0.5223137171,0.1481419957,1,-5850000000,139000000000,60400000000,7227640.859,926649.2,1323390.704,-0.2181425225,0.5597633766,0.799424044
223,-0.8396398765,-0.5223137383,0.1489738121,1,-5850000000,139000000000,60400000000,7226036.955,930755.3349,1329254.866,-0.2191091478,0.559639158,0.7992466416
224,-0.8394918784,-0.5223137595,0.1498054824,1,-5850000000,139000000000,60400000000,7224425.96,934860.5564,1335117.723,-0.2200755583,0.5595143903,0.799068455
225,-0.8393430564,-0.5223137807,0.1506370057,1,-5850000000,139000000000,60400000000,7222807.876,938964.8605,1340979.27,-0.2210417525,0.5593890734,0.7988894843
226,-0.8391934108,-0.522313802,0.1514683812,1,-5850000000,139000000000,60400000000,7221182.705,943068.2433,1346839.502,-0.2220077301,0.5592632077,0.7987097297
227,-0.8390429417,-0.5223138231,0.152299608,1,-5850000000,139000000000,60400000000,7219550.448,947170.7007,1352698.411,-0.2229734898,0.5591367933,0.7985291912
228,-0.8388916493,-0.5223138443,0.1531306855,1,-5850000000,139000000000,60400000000,7217911.106,951272.2287,1358555.994,-0.2239390306,0.5590098301,0.7983478693
229,-0.8387395337,-0.5223138655,0.1539616127,1,-5850000000,139000000000,60400000000,7216264.682,955372.8232,1364412.243,-0.2249043517,0.5588823184,0.798165764
230,-0.8385865951,-0.5223138867,0.1547923888,1,-5850000000,139000000000,60400000000,7214611.177,959472.4802,1370267.153,-0.2258694521,0.5587542583,0.7979828754
231,-0.8384328335,-0.5223139079,0.1556230131,1,-5850000000,139000000000,60400000000,7212950.592,963571.1957,1376120.719,-0.2268343309,0.5586256499,0.7977992038
232,-0.8382782492,-0.5223139291,0.1564534847,1,-5850000000,139000000000,60400000000,7211282.929,967668.9658,1381972.934,-0.2277989872,0.5584964934,0.7976147493
233,-0.8381228423,-0.5223139503,0.1572838028,1,-5850000000,139000000000,60400000000,7209608.191,971765.7862,1387823.794,-0.2287634198,0.5583667887,0.7974295123
234,-0.837966613,-0.5223139714,0.1581139666,1,-5850000000,139000000000,60400000000,7207926.377,975861.6532,1393673.291,-0.2297276279,0.5582365363,0.7972434926
235,-0.8378095614,-0.5223139926,0.1589439752,1,-5850000000,139000000000,60400000000,7206237.491,979956.5625,1399521.421,-0.2306916107,0.558105736,0.7970566907
236,-0.8376516876,-0.5223140139,0.1597738279,1,-5850000000,139000000000,60400000000,7204541.534,984050.5102,1405368.178,-0.2316553671,0.557974388,0.7968691067
237,-0.8374929919,-0.522314035,0.1606035238,1,-5850000000,139000000000,60400000000,7202838.507,988143.4924,1411213.556,-0.2326188963,0.5578424926,0.7966807406
238,-0.8373334743,-0.5223140562,0.1614330621,1,-5850000000,139000000000,60400000000,7201128.412,992235.5048,1417057.548,-0.233582197,0.5577100497,0.796491593
239,-0.8371731351,-0.5223140774,0.1622624421,1,-5850000000,139000000000,60400000000,7199411.251,996326.5437,1422900.151,-0.2345452687,0.5575770597,0.7963016636
240,-0.8370119744,-0.5223140985,0.1630916629,1,-5850000000,139000000000,60400000000,7197687.025,1000416.605,1428741.357,-0.23550811,0.5574435224,0.7961109529
241,-0.8368499923,-0.5223141196,0.1639207235,1,-5850000000,139000000000,60400000000,7195955.737,1004505.684,1434581.161,-0.2364707205,0.5573094382,0.795919461
242,-0.836687189,-0.5223141408,0.1647496234,1,-5850000000,139000000000,60400000000,7194217.387,1008593.778,1440419.557,-0.2374330988,0.5571748071,0.7957271881
243,-0.8365235647,-0.522314162,0.1655783617,1,-5850000000,139000000000,60400000000,7192471.978,1012680.882,1446256.54,-0.2383952441,0.5570396293,0.7955341344
244,-0.8363591196,-0.522314183,0.1664069376,1,-5850000000,139000000000,60400000000,7190719.511,1016766.993,1452092.104,-0.2393571555,0.5569039049,0.7953403
245,-0.8361938537,-0.5223142042,0.16723535,1,-5850000000,139000000000,60400000000,7188959.988,1020852.105,1457926.243,-0.2403188321,0.556767634,0.7951456852
246,-0.8360277672,-0.5223142254,0.1680635985,1,-5850000000,139000000000,60400000000,7187193.411,1024936.216,1463758.952,-0.2412802729,0.5566308167,0.7949502902
247,-0.8358608604,-0.5223142464,0.1688916821,1,-5850000000,139000000000,60400000000,7185419.782,1029019.322,1469590.224,-0.2422414767,0.5564934533,0.7947541151
248,-0.8356931333,-0.5223142676,0.1697195999,1,-5850000000,139000000000,60400000000,7183639.101,1033101.417,1475420.053,-0.243202443,0.5563555437,0.7945571601
249,-0.8355245862,-0.5223142887,0.1705473512,1,-5850000000,139000000000,60400000000,7181851.372,1037182.499,1481248.436,-0.2441631706,0.5562170883,0.7943594255
250,-0.8353552192,-0.5223143098,0.1713749352,1,-5850000000,139000000000,60400000000,7180056.595,1041262.563,1487075.364,-0.2451236586,0.556078087,0.7941609114
251,-0.8351850325,-0.522314331,0.172202351,1,-5850000000,139000000000,60400000000,7178254.773,1045341.605,1492900.834,-0.2460839061,0.5559385401,0.793961618
252,-0.8350140262,-0.5223143521,0.1730295979,1,-5850000000,139000000000,60400000000,7176445.906,1049419.622,1498724.838,-0.2470439121,0.5557984476,0.7937615455
253,-0.8348422005,-0.5223143732,0.173856675,1,-5850000000,139000000000,60400000000,7174629.998,1053496.608,1504547.372,-0.2480036758,0.5556578098,0.7935606941
254,-0.8346695557,-0.5223143942,0.1746835815,1,-5850000000,139000000000,60400000000,7172807.05,1057572.561,1510368.43,-0.248963196,0.5555166268,0.793359064
255,-0.8344960916,-0.5223144154,0.1755103166,1,-5850000000,139000000000,60400000000,7170977.063,1061647.476,1516188.005,-0.249922472,0.5553748985,0.7931566554
256,-0.8343218088,-0.5223144365,0.1763368796,1,-5850000000,139000000000,60400000000,7169140.04,1065721.35,1522006.093,-0.2508815027,0.5552326254,0.7929534686
257,-0.8341467073,-0.5223144575,0.1771632695,1,-5850000000,139000000000,60400000000,7167295.982,1069794.178,1527822.687,-0.2518402872,0.5550898075,0.7927495035
258,-0.8339707871,-0.5223144786,0.1779894856,1,-5850000000,139000000000,60400000000,7165444.89,1073865.956,1533637.782,-0.2527988246,0.5549464447,0.7925447607
259,-0.8337940487,-0.5223144997,0.178815527,1,-5850000000,139000000000,60400000000,7163586.768,1077936.68,1539451.372,-0.253757114,0.5548025375,0.7923392401
260,-0.8336164921,-0.5223145207,0.179641393,1,-5850000000,139000000000,60400000000,7161721.616,1082006.346,1545263.451,-0.2547151542,0.554658086,0.7921329421
261,-0.8334381173,-0.5223145418,0.1804670827,1,-5850000000,139000000000,60400000000,7159849.437,1086074.951,1551074.014,-0.2556729447,0.55451309,0.7919258667
262,-0.8332589248,-0.5223145629,0.1812925954,1,-5850000000,139000000000,60400000000,7157970.231,1090142.49,1556883.055,-0.2566304842,0.5543675499,0.7917180143
263,-0.8330789146,-0.5223145839,0.1821179302,1,-5850000000,139000000000,60400000000,7156084.003,1094208.959,1562690.569,-0.2575877719,0.5542214659,0.791509385
264,-0.832898087,-0.5223146049,0.1829430863,1,-5850000000,139000000000,60400000000,7154190.752,1098274.355,1568496.549,-0.2585448067,0.5540748382,0.7912999789
265,-0.8327164419,-0.522314626,0.183768063,1,-5850000000,139000000000,60400000000,7152290.48,1102338.673,1574300.99,-0.259501588,0.5539276666,0.7910897964
266,-0.8325339798,-0.5223146471,0.1845928593,1,-5850000000,139000000000,60400000000,7150383.191,1106401.909,1580103.886,-0.2604581147,0.5537799515,0.7908788377
267,-0.8323507007,-0.5223146681,0.1854174743,1,-5850000000,139000000000,60400000000,7148468.885,1110464.059,1585905.231,-0.2614143856,0.553631693,0.7906671028
268,-0.8321666048,-0.5223146892,0.1862419076,1,-5850000000,139000000000,60400000000,7146547.565,1114525.12,1591705.021,-0.2623704001,0.5534828912,0.7904545922
269,-0.8319816923,-0.5223147102,0.1870661581,1,-5850000000,139000000000,60400000000,7144619.231,1118585.087,1597503.248,-0.2633261571,0.5533335463,0.7902413059
270,-0.8317959634,-0.5223147312,0.1878902251,1,-5850000000,139000000000,60400000000,7142683.888,1122643.957,1603299.908,-0.2642816557,0.5531836585,0.7900272441
271,-0.8316094183,-0.5223147522,0.1887141078,1,-5850000000,139000000000,60400000000,7140741.535,1126701.725,1609094.995,-0.265236895,0.5530332279,0.7898124071
272,-0.831422057,-0.5223147733,0.1895378052,1,-5850000000,139000000000,60400000000,7138792.175,1130758.387,1614888.502,-0.2661918741,0.5528822545,0.7895967951
273,-0.83123388,-0.5223147942,0.1903613167,1,-5850000000,139000000000,60400000000,7136835.81,1134813.94,1620680.425,-0.267146592,0.5527307387,0.7893804083
274,-0.8310448873,-0.5223148152,0.1911846414,1,-5850000000,139000000000,60400000000,7134872.443,1138868.379,1626470.758,-0.2681010476,0.5525786804,0.7891632469
275,-0.830855079,-0.5223148363,0.1920077786,1,-5850000000,139000000000,60400000000,7132902.073,1142921.701,1632259.495,-0.2690552403,0.5524260799,0.7889453111
276,-0.8306644554,-0.5223148573,0.1928307273,1,-5850000000,139000000000,60400000000,7130924.705,1146973.901,1638046.63,-0.2700091688,0.5522729374,0.7887266012
277,-0.8304730167,-0.5223148782,0.1936534869,1,-5850000000,139000000000,60400000000,7128940.339,1151024.976,1643832.158,-0.2709628325,0.5521192529,0.7885071172
278,-0.8302807631,-0.5223148993,0.1944760563,1,-5850000000,139000000000,60400000000,7126948.978,1155074.921,1649616.072,-0.2719162302,0.5519650267,0.7882868596
