,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
5371,0.08147153354,0.9791195376,0.1862452768,1,-6000000000,139000000000,60400000000,-4230926.84,3486482.082,-4979206.867,-0.8207528804,-0.3276749283,0.4679677881
5372,0.08165603426,0.9791195337,0.1861644797,1,-6000000000,139000000000,60400000000,-4236946.052,3484076.45,-4975771.273,-0.8201865706,-0.3281411021,0.4686335524
5373,0.08184045474,0.9791195298,0.1860835,1,-6000000000,139000000000,60400000000,-4242961.106,3481667.4,-4972330.796,-0.819619456,-0.3286069538,0.469298857
5374,0.08202479495,0.979119526,0.1860023377,1,-6000000000,139000000000,60400000000,-4248971.996,3479254.934,-4968885.441,-0.8190515371,-0.3290724831,0.4699637011
5375,0.08220905483,0.9791195221,0.1859209927,1,-6000000000,139000000000,60400000000,-4254978.717,3476839.053,-4965435.209,-0.8184828146,-0.3295376897,0.4706280839
5376,0.08239323379,0.9791195182,0.1858394653,1,-6000000000,139000000000,60400000000,-4260981.263,3474419.761,-4961980.105,-0.8179132888,-0.3300025727,0.4712920051
5377,0.08257733209,0.9791195143,0.1857577554,1,-6000000000,139000000000,60400000000,-4266979.628,3471997.059,-4958520.132,-0.8173429604,-0.330467132,0.4719554637
5378,0.08276134926,0.9791195104,0.1856758632,1,-6000000000,139000000000,60400000000,-4272973.806,3469570.95,-4955055.294,-0.8167718301,-0.330931367,0.4726184592
5379,0.08294528532,0.9791195064,0.1855937888,1,-6000000000,139000000000,60400000000,-4278963.79,3467141.437,-4951585.593,-0.8161998983,-0.3313952773,0.4732809908
5380,0.08312913986,0.9791195025,0.1855115322,1,-6000000000,139000000000,60400000000,-4284949.576,3464708.521,-4948111.033,-0.8156271655,-0.3318588623,0.4739430581
5381,0.08331291285,0.9791194985,0.1854290935,1,-6000000000,139000000000,60400000000,-4290931.158,3462272.206,-4944631.618,-0.8150536324,-0.3323221217,0.4746046604
5382,0.08349660415,0.9791194946,0.1853464728,1,-6000000000,139000000000,60400000000,-4296908.528,3459832.493,-4941147.351,-0.8144792995,-0.332785055,0.475265797
5383,0.08368021344,0.9791194906,0.1852636702,1,-6000000000,139000000000,60400000000,-4302881.683,3457389.386,-4937658.236,-0.8139041675,-0.3332476618,0.4759264671
5384,0.08386374063,0.9791194867,0.1851806857,1,-6000000000,139000000000,60400000000,-4308850.615,3454942.885,-4934164.275,-0.8133282367,-0.3337099416,0.4765866704
5385,0.08404718555,0.9791194827,0.1850975196,1,-6000000000,139000000000,60400000000,-4314815.319,3452492.995,-4930665.472,-0.8127515078,-0.3341718939,0.4772464058
5386,0.08423054798,0.9791194787,0.1850141716,1,-6000000000,139000000000,60400000000,-4320775.789,3450039.716,-4927161.832,-0.8121739815,-0.3346335182,0.477905673
5387,0.08441382779,0.9791194747,0.1849306422,1,-6000000000,139000000000,60400000000,-4326732.019,3447583.053,-4923653.356,-0.8115956582,-0.3350948143,0.4785644712
5388,0.08459702475,0.9791194707,0.1848469312,1,-6000000000,139000000000,60400000000,-4332684.003,3445123.006,-4920140.049,-0.8110165384,-0.3355557815,0.4792227999
5389,0.08478013865,0.9791194667,0.1847630387,1,-6000000000,139000000000,60400000000,-4338631.736,3442659.578,-4916621.914,-0.8104366229,-0.3360164194,0.4798806583
5390,0.08496316948,0.9791194627,0.184678965,1,-6000000000,139000000000,60400000000,-4344575.212,3440192.773,-4913098.954,-0.8098559121,-0.3364767277,0.4805380457
5391,0.08514611684,0.9791194586,0.1845947099,1,-6000000000,139000000000,60400000000,-4350514.424,3437722.592,-4909571.174,-0.8092744066,-0.3369367058,0.4811949617
5392,0.0853289806,0.9791194546,0.1845102737,1,-6000000000,139000000000,60400000000,-4356449.367,3435249.037,-4906038.575,-0.8086921069,-0.3373963531,0.4818514056
5393,0.08551176072,0.9791194505,0.1844256564,1,-6000000000,139000000000,60400000000,-4362380.036,3432772.112,-4902501.163,-0.8081090138,-0.3378556695,0.4825073765
5394,0.08569445688,0.9791194465,0.184340858,1,-6000000000,139000000000,60400000000,-4368306.424,3430291.818,-4898958.94,-0.8075251277,-0.3383146543,0.483162874
5395,0.08587706898,0.9791194424,0.1842558787,1,-6000000000,139000000000,60400000000,-4374228.525,3427808.158,-4895411.91,-0.8069404492,-0.3387733072,0.4838178973
5396,0.08605959674,0.9791194384,0.1841707185,1,-6000000000,139000000000,60400000000,-4380146.334,3425321.134,-4891860.076,-0.8063549788,-0.3392316276,0.484472446
5397,0.08624204012,0.9791194343,0.1840853776,1,-6000000000,139000000000,60400000000,-4386059.845,3422830.749,-4888303.442,-0.8057687173,-0.3396896151,0.4851265192
5398,0.08642439885,0.9791194302,0.183999856,1,-6000000000,139000000000,60400000000,-4391969.052,3420337.006,-4884742.011,-0.805181665,-0.3401472693,0.4857801164
5399,0.08660667278,0.9791194261,0.1839141538,1,-6000000000,139000000000,60400000000,-4397873.95,3417839.906,-4881175.787,-0.8045938227,-0.3406045898,0.4864332369
5400,0.08678886175,0.979119422,0.1838282711,1,-6000000000,139000000000,60400000000,-4403774.532,3415339.453,-4877604.773,-0.8040051908,-0.341061576,0.4870858801
5401,0.08697096542,0.9791194179,0.183742208,1,-6000000000,139000000000,60400000000,-4409670.792,3412835.648,-4874028.973,-0.80341577,-0.3415182275,0.4877380453
5402,0.08715298393,0.9791194137,0.1836559645,1,-6000000000,139000000000,60400000000,-4415562.726,3410328.494,-4870448.39,-0.8028255608,-0.341974544,0.4883897319
5403,0.08733491679,0.9791194096,0.1835695407,1,-6000000000,139000000000,60400000000,-4421450.327,3407817.994,-4866863.028,-0.8022345638,-0.3424305248,0.4890409393
5404,0.08751676399,0.9791194055,0.1834829368,1,-6000000000,139000000000,60400000000,-4427333.589,3405304.15,-4863272.891,-0.8016427796,-0.3428861696,0.4896916668
5405,0.08769852534,0.9791194013,0.1833961527,1,-6000000000,139000000000,60400000000,-4433212.506,3402786.964,-4859677.981,-0.8010502089,-0.343341478,0.4903419137
5406,0.0878802006,0.9791193972,0.1833091887,1,-6000000000,139000000000,60400000000,-4439087.074,3400266.439,-4856078.302,-0.800456852,-0.3437964495,0.4909916796
5407,0.08806178957,0.979119393,0.1832220447,1,-6000000000,139000000000,60400000000,-4444957.286,3397742.578,-4852473.859,-0.7998627097,-0.3442510835,0.4916409636
5408,0.08824329221,0.9791193888,0.1831347208,1,-6000000000,139000000000,60400000000,-4450823.136,3395215.382,-4848864.654,-0.7992677825,-0.3447053798,0.4922897652
5409,0.08842470825,0.9791193846,0.1830472173,1,-6000000000,139000000000,60400000000,-4456684.618,3392684.855,-4845250.69,-0.798672071,-0.3451593379,0.4929380838
5410,0.08860603754,0.9791193804,0.182959534,1,-6000000000,139000000000,60400000000,-4462541.727,3390150.999,-4841631.973,-0.7980755758,-0.3456129573,0.4935859186
5411,0.08878727978,0.9791193762,0.1828716712,1,-6000000000,139000000000,60400000000,-4468394.458,3387613.816,-4838008.504,-0.7974782975,-0.3460662375,0.4942332691
5412,0.088968435,0.979119372,0.182783629,1,-6000000000,139000000000,60400000000,-4474242.803,3385073.31,-4834380.288,-0.7968802366,-0.3465191782,0.4948801346
5413,0.08914950289,0.9791193678,0.1826954073,1,-6000000000,139000000000,60400000000,-4480086.759,3382529.481,-4830747.328,-0.7962813938,-0.3469717788,0.4955265145
5414,0.08933048326,0.9791193636,0.1826070062,1,-6000000000,139000000000,60400000000,-4485926.318,3379982.333,-4827109.628,-0.7956817697,-0.3474240389,0.4961724082
5415,0.08951137598,0.9791193593,0.1825184259,1,-6000000000,139000000000,60400000000,-4491761.475,3377431.869,-4823467.192,-0.7950813647,-0.3478759581,0.496817815
5416,0.08969218082,0.9791193551,0.1824296665,1,-6000000000,139000000000,60400000000,-4497592.225,3374878.09,-4819820.022,-0.7944801796,-0.3483275359,0.4974627342
5417,0.08987289769,0.9791193508,0.1823407281,1,-6000000000,139000000000,60400000000,-4503418.561,3372321,-4816168.122,-0.7938782149,-0.348778772,0.4981071653
5418,0.09005352644,0.9791193466,0.1822516106,1,-6000000000,139000000000,60400000000,-4509240.478,3369760.601,-4812511.497,-0.7932754711,-0.3492296659,0.4987511077
5419,0.09023406671,0.9791193423,0.1821623143,1,-6000000000,139000000000,60400000000,-4515057.97,3367196.895,-4808850.149,-0.792671949,-0.3496802169,0.4993945606
5420,0.0904145185,0.979119338,0.1820728391,1,-6000000000,139000000000,60400000000,-4520871.032,3364629.884,-4805184.083,-0.792067649,-0.350130425,0.5000375236
5421,0.09059488151,0.9791193337,0.1819831853,1,-6000000000,139000000000,60400000000,-4526679.658,3362059.573,-4801513.301,-0.7914625718,-0.3505802893,0.5006799958
5422,0.09077515569,0.9791193294,0.1818933528,1,-6000000000,139000000000,60400000000,-4532483.842,3359485.962,-4797837.808,-0.7908567179,-0.3510298098,0.5013219767
5423,0.09095534075,0.9791193251,0.1818033418,1,-6000000000,139000000000,60400000000,-4538283.578,3356909.054,-4794157.607,-0.7902500881,-0.3514789857,0.5019634657
5424,0.0911354366,0.9791193208,0.1817131523,1,-6000000000,139000000000,60400000000,-4544078.861,3354328.853,-4790472.702,-0.7896426827,-0.3519278168,0.5026044622
5425,0.09131544301,0.9791193165,0.1816227845,1,-6000000000,139000000000,60400000000,-4549869.686,3351745.36,-4786783.096,-0.7890345026,-0.3523763026,0.5032449654
5426,0.0914953598,0.9791193122,0.1815322384,1,-6000000000,139000000000,60400000000,-4555656.045,3349158.578,-4783088.792,-0.7884255481,-0.3528244425,0.5038849748
5427,0.09167518676,0.9791193078,0.1814415142,1,-6000000000,139000000000,60400000000,-4561437.934,3346568.51,-4779389.795,-0.7878158201,-0.3532722362,0.5045244898
5428,0.09185492379,0.9791193035,0.1813506118,1,-6000000000,139000000000,60400000000,-4567215.347,3343975.158,-4775686.109,-0.7872053189,-0.3537196833,0.5051635097
5429,0.09203457075,0.9791192991,0.1812595314,1,-6000000000,139000000000,60400000000,-4572988.279,3341378.524,-4771977.736,-0.7865940453,-0.3541667834,0.5058020339
5430,0.09221412733,0.9791192948,0.1811682732,1,-6000000000,139000000000,60400000000,-4578756.723,3338778.612,-4768264.68,-0.7859819999,-0.3546135358,0.5064400617
5431,0.09239359336,0.9791192904,0.1810768372,1,-6000000000,139000000000,60400000000,-4584520.674,3336175.424,-4764546.946,-0.7853691831,-0.3550599403,0.5070775928
5432,0.09257296882,0.979119286,0.1809852234,1,-6000000000,139000000000,60400000000,-4590280.127,3333568.962,-4760824.536,-0.7847555958,-0.3555059963,0.507714626
5433,0.09275225342,0.9791192816,0.1808934318,1,-6000000000,139000000000,60400000000,-4596035.075,3330959.228,-4757097.455,-0.7841412383,-0.3559517036,0.5083511612
5434,0.09293144689,0.9791192772,0.1808014629,1,-6000000000,139000000000,60400000000,-4601785.514,3328346.227,-4753365.706,-0.7835261115,-0.3563970614,0.5089871976
5435,0.0931105493,0.9791192728,0.1807093164,1,-6000000000,139000000000,60400000000,-4607531.436,3325729.959,-4749629.292,-0.7829102157,-0.3568420697,0.5096227344
5436,0.09328956034,0.9791192684,0.1806169925,1,-6000000000,139000000000,60400000000,-4613272.838,3323110.427,-4745888.218,-0.7822935518,-0.3572867278,0.5102577711
5437,0.09346847978,0.979119264,0.1805244913,1,-6000000000,139000000000,60400000000,-4619009.713,3320487.635,-4742142.487,-0.7816761201,-0.3577310352,0.5108923073
5438,0.09364730759,0.9791192595,0.1804318131,1,-6000000000,139000000000,60400000000,-4624742.055,3317861.585,-4738392.102,-0.7810579215,-0.3581749917,0.511526342
5439,0.09382604343,0.9791192551,0.1803389577,1,-6000000000,139000000000,60400000000,-4630469.859,3315232.279,-4734637.068,-0.7804389564,-0.3586185967,0.5121598749
5440,0.09400468713,0.9791192506,0.1802459253,1,-6000000000,139000000000,60400000000,-4636193.119,3312599.72,-4730877.388,-0.7798192256,-0.3590618497,0.5127929051
5441,0.09418323873,0.9791192462,0.1801527159,1,-6000000000,139000000000,60400000000,-4641911.83,3309963.91,-4727113.066,-0.7791987295,-0.3595047505,0.5134254322
5442,0.09436169785,0.9791192417,0.1800593297,1,-6000000000,139000000000,60400000000,-4647625.986,3307324.852,-4723344.105,-0.7785774687,-0.3599472985,0.5140574555
5443,0.09454006435,0.9791192372,0.1799657668,1,-6000000000,139000000000,60400000000,-4653335.582,3304682.549,-4719570.509,-0.7779554441,-0.3603894932,0.5146889743
5444,0.09471833806,0.9791192328,0.1798720272,1,-6000000000,139000000000,60400000000,-4659040.611,3302037.003,-4715792.282,-0.777332656,-0.3608313343,0.5153199881
5445,0.09489651879,0.9791192283,0.1797781111,1,-6000000000,139000000000,60400000000,-4664741.069,3299388.217,-4712009.428,-0.7767091052,-0.3612728213,0.5159504962
5446,0.09507460654,0.9791192238,0.1796840185,1,-6000000000,139000000000,60400000000,-4670436.949,3296736.193,-4708221.949,-0.7760847921,-0.3617139539,0.516580498
5447,0.09525260093,0.9791192193,0.1795897497,1,-6000000000,139000000000,60400000000,-4676128.247,3294080.935,-4704429.851,-0.7754597176,-0.3621547316,0.5172099929
5448,0.0954305019,0.9791192147,0.1794953044,1,-6000000000,139000000000,60400000000,-4681814.955,3291422.444,-4700633.137,-0.7748338821,-0.3625951539,0.5178389803
5449,0.0956083091,0.9791192102,0.179400683,1,-6000000000,139000000000,60400000000,-4687497.07,3288760.723,-4696831.81,-0.7742072863,-0.3630352203,0.5184674596
5450,0.09578602256,0.9791192057,0.1793058856,1,-6000000000,139000000000,60400000000,-4693174.585,3286095.775,-4693025.874,-0.7735799308,-0.3634749305,0.5190954301
5451,0.095963642,0.9791192011,0.1792109121,1,-6000000000,139000000000,60400000000,-4698847.495,3283427.603,-4689215.333,-0.7729518162,-0.363914284,0.5197228913
5452,0.09614116732,0.9791191966,0.1791157627,1,-6000000000,139000000000,60400000000,-4704515.794,3280756.208,-4685400.191,-0.7723229431,-0.3643532805,0.5203498424
5453,0.09631859817,0.979119192,0.1790204376,1,-6000000000,139000000000,60400000000,-4710179.476,3278081.595,-4681580.451,-0.7716933123,-0.3647919193,0.520976283
5454,0.09649593462,0.9791191875,0.1789249366,1,-6000000000,139000000000,60400000000,-4715838.537,3275403.764,-4677756.117,-0.771062924,-0.3652302003,0.5216022124
5455,0.09667317635,0.9791191829,0.1788292601,1,-6000000000,139000000000,60400000000,-4721492.97,3272722.72,-4673927.193,-0.7704317793,-0.3656681228,0.5222276298
5456,0.09685032324,0.9791191783,0.178733408,1,-6000000000,139000000000,60400000000,-4727142.77,3270038.464,-4670093.683,-0.7697998785,-0.3661056866,0.5228525349
5457,0.09702737503,0.9791191737,0.1786373806,1,-6000000000,139000000000,60400000000,-4732787.932,3267351,-4666255.59,-0.7691672224,-0.3665428911,0.5234769269
5458,0.09720433168,0.9791191691,0.1785411778,1,-6000000000,139000000000,60400000000,-4738428.449,3264660.329,-4662412.918,-0.7685338114,-0.366979736,0.5241008053
5459,0.09738119292,0.9791191645,0.1784447998,1,-6000000000,139000000000,60400000000,-4744064.317,3261966.455,-4658565.671,-0.7678996464,-0.3674162207,0.5247241693
5460,0.09755795851,0.9791191599,0.1783482465,1,-6000000000,139000000000,60400000000,-4749695.529,3259269.38,-4654713.853,-0.7672647279,-0.3678523448,0.5253470185
5461,0.0977346285,0.9791191553,0.1782515183,1,-6000000000,139000000000,60400000000,-4755322.081,3256569.107,-4650857.467,-0.7666290564,-0.368288108,0.525969352
5462,0.09791120249,0.9791191506,0.1781546151,1,-6000000000,139000000000,60400000000,-4760943.966,3253865.638,-4646996.518,-0.7659926327,-0.3687235099,0.5265911696
5463,0.09808768044,0.979119146,0.178057537,1,-6000000000,139000000000,60400000000,-4766561.18,3251158.976,-4643131.008,-0.7653554574,-0.3691585499,0.5272124704
5464,0.09826406218,0.9791191413,0.1779602841,1,-6000000000,139000000000,60400000000,-4772173.717,3248449.124,-4639260.943,-0.764717531,-0.3695932277,0.5278332539
5465,0.09844034749,0.9791191367,0.1778628565,1,-6000000000,139000000000,60400000000,-4777781.57,3245736.084,-4635386.325,-0.7640788542,-0.3700275428,0.5284535194
5466,0.09861653614,0.979119132,0.1777652544,1,-6000000000,139000000000,60400000000,-4783384.736,3243019.86,-4631507.159,-0.7634394276,-0.3704614948,0.5290732664
5467,0.09879262801,0.9791191273,0.1776674778,1,-6000000000,139000000000,60400000000,-4788983.208,3240300.453,-4627623.448,-0.762799252,-0.3708950833,0.5296924942
5468,0.09896862294,0.9791191226,0.1775695269,1,-6000000000,139000000000,60400000000,-4794576.98,3237577.867,-4623735.195,-0.7621583278,-0.3713283078,0.5303112022
5469,0.0991445208,0.979119118,0.1774714015,1,-6000000000,139000000000,60400000000,-4800166.048,3234852.103,-4619842.406,-0.7615166557,-0.371761168,0.5309293899
5470,0.09932032127,0.9791191133,0.1773731021,1,-6000000000,139000000000,60400000000,-4805750.405,3232123.166,-4615945.084,-0.7608742364,-0.3721936633,0.5315470566
5471,0.09949602447,0.9791191085,0.1772746285,1,-6000000000,139000000000,60400000000,-4811330.047,3229391.057,-4612043.232,-0.7602310705,-0.3726257935,0.5321642016
5472,0.09967162992,0.9791191038,0.177175981,1,-6000000000,139000000000,60400000000,-4816904.967,3226655.779,-4608136.854,-0.7595871585,-0.373057558,0.5327808246
5473,0.09984713754,0.9791190991,0.1770771595,1,-6000000000,139000000000,60400000000,-4822475.161,3223917.335,-4604225.955,-0.7589425013,-0.3734889564,0.5333969246
5474,0.1000225471,0.9791190944,0.1769781642,1,-6000000000,139000000000,60400000000,-4828040.623,3221175.727,-4600310.538,-0.7582970993,-0.3739199883,0.5340125013
5475,0.1001978587,0.9791190896,0.1768789952,1,-6000000000,139000000000,60400000000,-4833601.347,3218430.958,-4596390.606,-0.7576509532,-0.3743506534,0.534627554
5476,0.1003730719,0.9791190849,0.1767796525,1,-6000000000,139000000000,60400000000,-4839157.328,3215683.031,-4592466.164,-0.7570040636,-0.3747809511,0.535242082
5477,0.1005481866,0.9791190801,0.1766801364,1,-6000000000,139000000000,60400000000,-4844708.561,3212931.949,-4588537.216,-0.7563564312,-0.375210881,0.5358560848
5478,0.1007232026,0.9791190753,0.1765804469,1,-6000000000,139000000000,60400000000,-4850255.039,3210177.714,-4584603.765,-0.7557080567,-0.3756404427,0.5364695619
5479,0.1008981198,0.9791190706,0.176480584,1,-6000000000,139000000000,60400000000,-4855796.758,3207420.329,-4580665.816,-0.7550589406,-0.3760696358,0.5370825126
5480,0.1010729379,0.9791190658,0.176380548,1,-6000000000,139000000000,60400000000,-4861333.713,3204659.797,-4576723.371,-0.7544090835,-0.3764984599,0.5376949361
5481,0.101247657,0.979119061,0.1762803387,1,-6000000000,139000000000,60400000000,-4866865.897,3201896.12,-4572776.436,-0.7537584862,-0.3769269146,0.5383068321
5482,0.1014222767,0.9791190562,0.1761799564,1,-6000000000,139000000000,60400000000,-4872393.305,3199129.301,-4568825.014,-0.7531071493,-0.3773549995,0.5389181998
5483,0.1015967967,0.9791190514,0.1760794013,1,-6000000000,139000000000,60400000000,-4877915.933,3196359.343,-4564869.108,-0.7524550733,-0.3777827139,0.5395290388
5484,0.1017712172,0.9791190466,0.1759786733,1,-6000000000,139000000000,60400000000,-4883433.774,3193586.249,-4560908.723,-0.751802259,-0.3782100578,0.5401393482
5485,0.1019455377,0.9791190417,0.1758777727,1,-6000000000,139000000000,60400000000,-4888946.822,3190810.021,-4556943.862,-0.7511487071,-0.3786370304,0.5407491276
5486,0.1021197582,0.9791190369,0.1757766992,1,-6000000000,139000000000,60400000000,-4894455.074,3188030.661,-4552974.53,-0.7504944179,-0.3790636316,0.5413583766
5487,0.1022938785,0.979119032,0.1756754534,1,-6000000000,139000000000,60400000000,-4899958.523,3185248.174,-4549000.73,-0.7498393924,-0.3794898608,0.5419670942
5488,0.1024678984,0.9791190272,0.1755740349,1,-6000000000,139000000000,60400000000,-4905457.163,3182462.56,-4545022.467,-0.7491836311,-0.3799157175,0.54257528
5489,0.1026418178,0.9791190224,0.1754724443,1,-6000000000,139000000000,60400000000,-4910950.99,3179673.824,-4541039.743,-0.7485271346,-0.3803412015,0.5431829334
5490,0.1028156365,0.9791190175,0.1753706814,1,-6000000000,139000000000,60400000000,-4916439.998,3176881.968,-4537052.564,-0.7478699036,-0.3807663124,0.5437900539
5491,0.1029893543,0.9791190126,0.1752687464,1,-6000000000,139000000000,60400000000,-4921924.182,3174086.995,-4533060.933,-0.7472119388,-0.3811910496,0.5443966406
5492,0.1031629709,0.9791190077,0.1751666394,1,-6000000000,139000000000,60400000000,-4927403.536,3171288.907,-4529064.853,-0.7465532407,-0.3816154126,0.5450026932
5493,0.1033364864,0.9791190028,0.1750643604,1,-6000000000,139000000000,60400000000,-4932878.055,3168487.707,-4525064.329,-0.7458938102,-0.3820394012,0.545608211
5494,0.1035099005,0.9791189979,0.1749619096,1,-6000000000,139000000000,60400000000,-4938347.733,3165683.398,-4521059.365,-0.7452336475,-0.382463015,0.5462131935
5495,0.103683213,0.979118993,0.174859287,1,-6000000000,139000000000,60400000000,-4943812.566,3162875.982,-4517049.965,-0.7445727537,-0.3828862535,0.5468176399
5496,0.1038564236,0.9791189881,0.1747564928,1,-6000000000,139000000000,60400000000,-4949272.547,3160065.463,-4513036.132,-0.7439111293,-0.3833091161,0.5474215498
5497,0.1040295325,0.9791189832,0.1746535271,1,-6000000000,139000000000,60400000000,-4954727.672,3157251.843,-4509017.87,-0.7432487749,-0.3837316028,0.5480249224
5498,0.1042025393,0.9791189782,0.17455039,1,-6000000000,139000000000,60400000000,-4960177.935,3154435.125,-4504995.184,-0.7425856912,-0.3841537129,0.5486277574
5499,0.1043754437,0.9791189733,0.1744470814,1,-6000000000,139000000000,60400000000,-4965623.33,3151615.311,-4500968.078,-0.7419218788,-0.3845754459,0.549230054
5500,0.1045482458,0.9791189684,0.1743436017,1,-6000000000,139000000000,60400000000,-4971063.853,3148792.405,-4496936.555,-0.7412573383,-0.3849968017,0.5498318116
5501,0.1047209453,0.9791189634,0.1742399509,1,-6000000000,139000000000,60400000000,-4976499.499,3145966.409,-4492900.619,-0.7405920705,-0.3854177797,0.5504330298
5502,0.1048935419,0.9791189584,0.1741361291,1,-6000000000,139000000000,60400000000,-4981930.26,3143137.327,-4488860.274,-0.739926076,-0.3858383793,0.5510337078
5503,0.1050660358,0.9791189535,0.1740321362,1,-6000000000,139000000000,60400000000,-4987356.134,3140305.159,-4484815.525,-0.7392593554,-0.3862586006,0.551633845
5504,0.1052384264,0.9791189485,0.1739279727,1,-6000000000,139000000000,60400000000,-4992777.113,3137469.911,-4480766.374,-0.7385919094,-0.3866784426,0.5522334411
5505,0.1054107139,0.9791189435,0.1738236385,1,-6000000000,139000000000,60400000000,-4998193.193,3134631.584,-4476712.827,-0.7379237387,-0.3870979053,0.5528324951
5506,0.1055828978,0.9791189385,0.1737191334,1,-6000000000,139000000000,60400000000,-5003604.369,3131790.18,-4472654.888,-0.7372548438,-0.3875169881,0.5534310067
5507,0.1057549783,0.9791189335,0.173614458,1,-6000000000,139000000000,60400000000,-5009010.634,3128945.704,-4468592.559,-0.7365852255,-0.3879356908,0.5540289752
5508,0.1059269548,0.9791189285,0.1735096121,1,-6000000000,139000000000,60400000000,-5014411.985,3126098.157,-4464525.845,-0.7359148844,-0.3883540126,0.5546264002
5509,0.1060988275,0.9791189235,0.173404596,1,-6000000000,139000000000,60400000000,-5019808.415,3123247.543,-4460454.751,-0.7352438212,-0.3887719535,0.5552232808
5510,0.106270596,0.9791189184,0.1732994096,1,-6000000000,139000000000,60400000000,-5025199.919,3120393.864,-4456379.279,-0.7345720365,-0.3891895128,0.5558196166
5511,0.1064422602,0.9791189134,0.1731940531,1,-6000000000,139000000000,60400000000,-5030586.492,3117537.123,-4452299.435,-0.7338995311,-0.3896066902,0.5564154071
5512,0.10661382,0.9791189083,0.1730885266,1,-6000000000,139000000000,60400000000,-5035968.129,3114677.323,-4448215.222,-0.7332263054,-0.3900234854,0.5570106516
5513,0.1067852753,0.9791189033,0.1729828303,1,-6000000000,139000000000,60400000000,-5041344.824,3111814.467,-4444126.644,-0.7325523602,-0.3904398978,0.5576053494
5514,0.1069566256,0.9791188982,0.1728769642,1,-6000000000,139000000000,60400000000,-5046716.572,3108948.557,-4440033.705,-0.7318776963,-0.3908559271,0.5581995002
5515,0.107127871,0.9791188931,0.1727709284,1,-6000000000,139000000000,60400000000,-5052083.369,3106079.597,-4435936.409,-0.7312023142,-0.3912715728,0.5587931031
5516,0.1072990113,0.9791188881,0.172664723,1,-6000000000,139000000000,60400000000,-5057445.207,3103207.588,-4431834.76,-0.7305262145,-0.3916868347,0.5593861578
5517,0.1074700465,0.979118883,0.1725583481,1,-6000000000,139000000000,60400000000,-5062802.083,3100332.535,-4427728.763,-0.729849398,-0.3921017122,0.5599786634
5518,0.1076409759,0.9791188779,0.1724518038,1,-6000000000,139000000000,60400000000,-5068153.991,3097454.439,-4423618.421,-0.7291718654,-0.3925162048,0.5605706197
5519,0.1078117998,0.9791188728,0.1723450903,1,-6000000000,139000000000,60400000000,-5073500.926,3094573.304,-4419503.738,-0.7284936173,-0.3929303123,0.5611620258
5520,0.1079825181,0.9791188677,0.1722382076,1,-6000000000,139000000000,60400000000,-5078842.882,3091689.132,-4415384.718,-0.7278146542,-0.3933440344,0.5617528813
5521,0.1081531302,0.9791188626,0.1721311557,1,-6000000000,139000000000,60400000000,-5084179.855,3088801.926,-4411261.366,-0.7271349771,-0.3937573703,0.5623431856
5522,0.1083236363,0.9791188574,0.1720239351,1,-6000000000,139000000000,60400000000,-5089511.839,3085911.69,-4407133.685,-0.7264545864,-0.39417032,0.5629329381
5523,0.108494036,0.9791188523,0.1719165455,1,-6000000000,139000000000,60400000000,-5094838.828,3083018.425,-4403001.679,-0.7257734828,-0.3945828828,0.5635221382
5524,0.1086643293,0.9791188471,0.1718089872,1,-6000000000,139000000000,60400000000,-5100160.818,3080122.135,-4398865.353,-0.725091667,-0.3949950585,0.5641107854
5525,0.108834516,0.979118842,0.1717012602,1,-6000000000,139000000000,60400000000,-5105477.804,3077222.823,-4394724.711,-0.7244091398,-0.3954068466,0.564698879
5526,0.1090045958,0.9791188368,0.1715933647,1,-6000000000,139000000000,60400000000,-5110789.78,3074320.491,-4390579.756,-0.7237259017,-0.3958182466,0.5652864185
5527,0.1091745686,0.9791188317,0.1714853009,1,-6000000000,139000000000,60400000000,-5116096.74,3071415.143,-4386430.493,-0.7230419535,-0.3962292582,0.5658734032
5528,0.1093444344,0.9791188265,0.1713770686,1,-6000000000,139000000000,60400000000,-5121398.681,3068506.78,-4382276.925,-0.7223572958,-0.396639881,0.5664598326
5529,0.1095141929,0.9791188213,0.1712686682,1,-6000000000,139000000000,60400000000,-5126695.596,3065595.407,-4378119.057,-0.7216719292,-0.3970501147,0.5670457063
5530,0.1096838439,0.9791188161,0.1711600996,1,-6000000000,139000000000,60400000000,-5131987.48,3062681.025,-4373956.894,-0.7209858545,-0.3974599587,0.5676310235
5531,0.1098533873,0.9791188109,0.1710513631,1,-6000000000,139000000000,60400000000,-5137274.329,3059763.638,-4369790.438,-0.7202990723,-0.3978694127,0.5682157837
5532,0.1100228228,0.9791188057,0.1709424587,1,-6000000000,139000000000,60400000000,-5142556.136,3056843.249,-4365619.694,-0.7196115833,-0.3982784763,0.5687999864
5533,0.1101921505,0.9791188005,0.1708333865,1,-6000000000,139000000000,60400000000,-5147832.897,3053919.86,-4361444.666,-0.7189233881,-0.3986871491,0.5693836309
