,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
166,-0.4500346626,0.2599505048,-0.8543387083,0,-5840000000,139000000000,60400000000,695372.6808,-7306097.188,993093.9773,0.5658396366,0.1636977076,0.8081018291
167,-0.4508807016,0.2599505105,-0.8538925089,0,-5840000000,139000000000,60400000000,699523.5063,-7304892.668,999021.9637,0.5657463494,0.1646748536,0.8079686013
168,-0.4517262982,0.2599505161,-0.8534454716,0,-5840000000,139000000000,60400000000,703673.6454,-7303680.981,1004948.97,0.565652507,0.1656518381,0.8078345807
169,-0.4525714516,0.2599505218,-0.852997597,0,-5840000000,139000000000,60400000000,707823.094,-7302462.127,1010874.99,0.5655581097,0.1666286599,0.8076997674
170,-0.4534161609,0.2599505275,-0.8525488854,0,-5840000000,139000000000,60400000000,711971.848,-7301236.107,1016800.018,0.5654631573,0.1676053182,0.8075641616
171,-0.4542604254,0.2599505332,-0.8520993373,0,-5840000000,139000000000,60400000000,716119.9034,-7300002.923,1022724.048,0.56536765,0.1685818121,0.8074277633
172,-0.4551042441,0.2599505389,-0.8516489531,0,-5840000000,139000000000,60400000000,720267.2562,-7298762.575,1028647.075,0.5652715881,0.1695581405,0.8072905727
173,-0.4559476163,0.2599505446,-0.8511977333,0,-5840000000,139000000000,60400000000,724413.9021,-7297515.065,1034569.092,0.5651749713,0.1705343025,0.8071525899
174,-0.4567905412,0.2599505505,-0.8507456783,0,-5840000000,139000000000,60400000000,728559.8372,-7296260.395,1040490.095,0.5650778002,0.1715102973,0.8070138151
175,-0.457633018,0.2599505562,-0.8502927886,0,-5840000000,139000000000,60400000000,732705.0574,-7294998.565,1046410.076,0.5649800744,0.1724861238,0.8068742484
176,-0.4584750457,0.2599505619,-0.8498390646,0,-5840000000,139000000000,60400000000,736849.5586,-7293729.577,1052329.03,0.5648817942,0.1734617809,0.8067338899
177,-0.4593166236,0.2599505677,-0.8493845066,0,-5840000000,139000000000,60400000000,740993.3367,-7292453.431,1058246.952,0.5647829597,0.1744372679,0.8065927398
178,-0.4601577508,0.2599505735,-0.8489291154,0,-5840000000,139000000000,60400000000,745136.3878,-7291170.13,1064163.835,0.5646835711,0.1754125837,0.8064507983
179,-0.4609984265,0.2599505792,-0.8484728911,0,-5840000000,139000000000,60400000000,749278.7076,-7289879.674,1070079.674,0.5645836283,0.1763877273,0.8063080654
180,-0.46183865,0.2599505851,-0.8480158342,0,-5840000000,139000000000,60400000000,753420.2923,-7288582.065,1075994.464,0.5644831316,0.177362698,0.8061645412
181,-0.4626784203,0.2599505909,-0.8475579454,0,-5840000000,139000000000,60400000000,757561.1376,-7287277.304,1081908.197,0.5643820808,0.1783374944,0.8060202261
182,-0.4635177366,0.2599505967,-0.847099225,0,-5840000000,139000000000,60400000000,761701.2395,-7285965.392,1087820.868,0.5642804763,0.179312116,0.8058751201
183,-0.4643565982,0.2599506026,-0.8466396733,0,-5840000000,139000000000,60400000000,765840.5941,-7284646.331,1093732.473,0.5641783181,0.1802865616,0.8057292232
184,-0.4651950043,0.2599506084,-0.8461792909,0,-5840000000,139000000000,60400000000,769979.1971,-7283320.121,1099643.004,0.5640756063,0.1812608304,0.8055825356
185,-0.4660329538,0.2599506142,-0.8457180784,0,-5840000000,139000000000,60400000000,774117.0446,-7281986.765,1105552.455,0.563972341,0.1822349211,0.8054350576
186,-0.4668704461,0.2599506201,-0.8452560359,0,-5840000000,139000000000,60400000000,778254.1324,-7280646.263,1111460.823,0.5638685223,0.1832088331,0.8052867893
187,-0.4677074803,0.259950626,-0.8447931641,0,-5840000000,139000000000,60400000000,782390.4566,-7279298.616,1117368.099,0.5637641503,0.1841825654,0.8051377307
188,-0.4685440558,0.2599506319,-0.8443294634,0,-5840000000,139000000000,60400000000,786526.0131,-7277943.827,1123274.279,0.563659225,0.1851561169,0.8049878822
189,-0.4693801713,0.2599506378,-0.8438649343,0,-5840000000,139000000000,60400000000,790660.7977,-7276581.897,1129179.357,0.5635537467,0.1861294866,0.8048372436
190,-0.4702158264,0.2599506436,-0.8433995772,0,-5840000000,139000000000,60400000000,794794.8065,-7275212.825,1135083.326,0.5634477153,0.1871026738,0.8046858154
191,-0.4710510202,0.2599506496,-0.8429333925,0,-5840000000,139000000000,60400000000,798928.0355,-7273836.616,1140986.182,0.5633411311,0.1880756774,0.8045335975
192,-0.4718857518,0.2599506556,-0.8424663807,0,-5840000000,139000000000,60400000000,803060.4804,-7272453.268,1146887.919,0.5632339942,0.1890484964,0.8043805902
193,-0.4727200204,0.2599506615,-0.8419985423,0,-5840000000,139000000000,60400000000,807192.1373,-7271062.784,1152788.53,0.5631263045,0.1900211299,0.8042267935
194,-0.4735538252,0.2599506674,-0.8415298778,0,-5840000000,139000000000,60400000000,811323.0022,-7269665.166,1158688.009,0.5630180621,0.1909935769,0.8040722077
195,-0.4743871654,0.2599506734,-0.8410603876,0,-5840000000,139000000000,60400000000,815453.0709,-7268260.414,1164586.352,0.5629092674,0.1919658365,0.8039168329
196,-0.4752200402,0.2599506793,-0.8405900721,0,-5840000000,139000000000,60400000000,819582.3395,-7266848.53,1170483.552,0.5627999203,0.1929379079,0.8037606692
197,-0.4760524486,0.2599506853,-0.8401189318,0,-5840000000,139000000000,60400000000,823710.8038,-7265429.515,1176379.603,0.562690021,0.1939097898,0.8036037168
198,-0.476846087,0.2600040378,-0.8396522033,0,-5850000000,139000000000,60400000000,827838.4599,-7264003.371,1182274.5,0.5625795694,0.1948814814,0.803445976
199,-0.4776775658,0.2600040438,-0.8391794528,0,-5850000000,139000000000,60400000000,831965.3036,-7262570.099,1188168.237,0.5624685658,0.1958529819,0.8032874466
200,-0.4785085757,0.2600040498,-0.8387058789,0,-5850000000,139000000000,60400000000,836091.331,-7261129.7,1194060.808,0.5623570104,0.1968242901,0.8031281291
201,-0.4793391163,0.2600040559,-0.838231482,0,-5850000000,139000000000,60400000000,840216.5379,-7259682.176,1199952.208,0.5622449031,0.1977954052,0.8029680234
202,-0.4801691866,0.2600040619,-0.8377562627,0,-5850000000,139000000000,60400000000,844340.9203,-7258227.529,1205842.43,0.562132244,0.1987663263,0.8028071299
203,-0.4809987858,0.2600040679,-0.8372802214,0,-5850000000,139000000000,60400000000,848464.4743,-7256765.759,1211731.468,0.5620190334,0.1997370523,0.8026454485
204,-0.481827913,0.260004074,-0.8368033586,0,-5850000000,139000000000,60400000000,852587.1956,-7255296.869,1217619.318,0.5619052713,0.2007075823,0.8024829796
205,-0.4826565674,0.26000408,-0.8363256747,0,-5850000000,139000000000,60400000000,856709.0803,-7253820.859,1223505.972,0.5617909578,0.2016779153,0.8023197232
206,-0.4834847483,0.2600040862,-0.8358471701,0,-5850000000,139000000000,60400000000,860830.1244,-7252337.731,1229391.427,0.5616760931,0.2026480504,0.8021556795
207,-0.4843124548,0.2600040922,-0.8353678456,0,-5850000000,139000000000,60400000000,864950.3238,-7250847.487,1235275.674,0.5615606772,0.2036179866,0.8019908487
208,-0.4851396861,0.2600040983,-0.8348877012,0,-5850000000,139000000000,60400000000,869069.6744,-7249350.128,1241158.71,0.5614447102,0.2045877231,0.8018252309
209,-0.4859664415,0.2600041044,-0.8344067377,0,-5850000000,139000000000,60400000000,873188.1723,-7247845.655,1247040.528,0.5613281923,0.2055572589,0.8016588263
210,-0.4867927201,0.2600041106,-0.8339249555,0,-5850000000,139000000000,60400000000,877305.8133,-7246334.07,1252921.122,0.5612111237,0.2065265929,0.8014916351
211,-0.487618521,0.2600041167,-0.8334423551,0,-5850000000,139000000000,60400000000,881422.5934,-7244815.375,1258800.487,0.5610935043,0.2074957242,0.8013236574
212,-0.4884438435,0.2600041228,-0.8329589369,0,-5850000000,139000000000,60400000000,885538.5087,-7243289.571,1264678.616,0.5609753343,0.208464652,0.8011548934
213,-0.4892686869,0.260004129,-0.8324747014,0,-5850000000,139000000000,60400000000,889653.5549,-7241756.659,1270555.505,0.5608566138,0.2094333752,0.8009853432
214,-0.4900930501,0.2600041351,-0.8319896491,0,-5850000000,139000000000,60400000000,893767.7282,-7240216.64,1276431.146,0.560737343,0.2104018929,0.8008150071
215,-0.4909169324,0.2600041413,-0.8315037804,0,-5850000000,139000000000,60400000000,897881.0245,-7238669.518,1282305.536,0.560617522,0.211370204,0.8006438851
216,-0.4917403331,0.2600041474,-0.8310170959,0,-5850000000,139000000000,60400000000,901993.4397,-7237115.292,1288178.666,0.560497151,0.2123383078,0.8004719775
217,-0.4925632514,0.2600041536,-0.830529596,0,-5850000000,139000000000,60400000000,906104.9698,-7235553.965,1294050.533,0.5603762298,0.2133062034,0.8002992844
218,-0.4933856864,0.2600041598,-0.8300412811,0,-5850000000,139000000000,60400000000,910215.6108,-7233985.537,1299921.13,0.5602547588,0.2142738896,0.8001258061
219,-0.4942076373,0.2600041661,-0.8295521518,0,-5850000000,139000000000,60400000000,914325.3586,-7232410.012,1305790.452,0.560132738,0.2152413654,0.7999515426
220,-0.4950291033,0.2600041723,-0.8290622086,0,-5850000000,139000000000,60400000000,918434.2093,-7230827.389,1311658.492,0.5600101676,0.2162086301,0.7997764941
221,-0.4958500836,0.2600041785,-0.8285714519,0,-5850000000,139000000000,60400000000,922542.1587,-7229237.671,1317525.245,0.5598870477,0.2171756826,0.7996006608
222,-0.4966705774,0.2600041847,-0.8280798822,0,-5850000000,139000000000,60400000000,926649.2028,-7227640.859,1323390.705,0.5597633783,0.218142522,0.7994240429
223,-0.4974905838,0.260004191,-0.8275875,0,-5850000000,139000000000,60400000000,930755.3377,-7226036.955,1329254.867,0.5596391597,0.2191091473,0.7992466406
224,-0.4983101023,0.2600041973,-0.8270943058,0,-5850000000,139000000000,60400000000,934860.5592,-7224425.96,1335117.724,0.559514392,0.2200755577,0.7990684539
225,-0.4991291317,0.2600042035,-0.8266003,0,-5850000000,139000000000,60400000000,938964.8634,-7222807.876,1340979.271,0.5593890752,0.221041752,0.7988894832
226,-0.4999476714,0.2600042098,-0.8261054832,0,-5850000000,139000000000,60400000000,943068.2462,-7221182.705,1346839.503,0.5592632095,0.2220077295,0.7987097286
227,-0.5007657207,0.2600042161,-0.8256098558,0,-5850000000,139000000000,60400000000,947170.7036,-7219550.448,1352698.412,0.559136795,0.2229734893,0.7985291902
228,-0.5015832786,0.2600042224,-0.8251134183,0,-5850000000,139000000000,60400000000,951272.2316,-7217911.106,1358555.995,0.5590098319,0.2239390301,0.7983478682
229,-0.5024003443,0.2600042287,-0.8246161712,0,-5850000000,139000000000,60400000000,955372.8261,-7216264.682,1364412.244,0.5588823202,0.2249043511,0.7981657628
230,-0.5032169171,0.2600042351,-0.8241181151,0,-5850000000,139000000000,60400000000,959472.4832,-7214611.177,1370267.154,0.5587542602,0.2258694515,0.7979828743
231,-0.5040329963,0.2600042414,-0.8236192502,0,-5850000000,139000000000,60400000000,963571.1988,-7212950.592,1376120.72,0.5586256517,0.2268343303,0.7977992027
232,-0.5048485809,0.2600042478,-0.8231195772,0,-5850000000,139000000000,60400000000,967668.9688,-7211282.929,1381972.936,0.5584964952,0.2277989866,0.7976147482
233,-0.5056636702,0.260004254,-0.8226190967,0,-5850000000,139000000000,60400000000,971765.7893,-7209608.191,1387823.795,0.5583667905,0.2287634192,0.7974295112
234,-0.5064782633,0.2600042604,-0.8221178089,0,-5850000000,139000000000,60400000000,975861.6563,-7207926.377,1393673.293,0.5582365381,0.2297276274,0.7972434915
235,-0.5072923594,0.2600042668,-0.8216157146,0,-5850000000,139000000000,60400000000,979956.5656,-7206237.491,1399521.422,0.5581057378,0.2306916101,0.7970566896
236,-0.5081059579,0.2600042732,-0.821112814,0,-5850000000,139000000000,60400000000,984050.5134,-7204541.534,1405368.179,0.55797439,0.2316553665,0.7968691055
237,-0.5089190579,0.2600042796,-0.8206091077,0,-5850000000,139000000000,60400000000,988143.4955,-7202838.507,1411213.557,0.5578424945,0.2326188957,0.7966807395
238,-0.5097316584,0.260004286,-0.8201045963,0,-5850000000,139000000000,60400000000,992235.5081,-7201128.412,1417057.55,0.5577100517,0.2335821964,0.7964915918
239,-0.510543759,0.2600042924,-0.8195992802,0,-5850000000,139000000000,60400000000,996326.5469,-7199411.251,1422900.152,0.5575770616,0.2345452681,0.7963016625
240,-0.5113553585,0.2600042988,-0.8190931599,0,-5850000000,139000000000,60400000000,1000416.608,-7197687.025,1428741.358,0.5574435243,0.2355081094,0.7961109518
241,-0.5121664564,0.2600043052,-0.8185862359,0,-5850000000,139000000000,60400000000,1004505.688,-7195955.737,1434581.162,0.5573094401,0.2364707199,0.7959194599
242,-0.5129770517,0.2600043117,-0.8180785087,0,-5850000000,139000000000,60400000000,1008593.782,-7194217.387,1440419.559,0.557174809,0.2374330982,0.795727187
243,-0.5137871438,0.2600043182,-0.8175699788,0,-5850000000,139000000000,60400000000,1012680.886,-7192471.978,1446256.542,0.5570396312,0.2383952435,0.7955341332
244,-0.5145967317,0.2600043247,-0.8170606467,0,-5850000000,139000000000,60400000000,1016766.996,-7190719.511,1452092.106,0.5569039067,0.239357155,0.7953402989
245,-0.5154058147,0.2600043311,-0.816550513,0,-5850000000,139000000000,60400000000,1020852.109,-7188959.988,1457926.245,0.5567676358,0.2403188314,0.7951456841
246,-0.5162143921,0.2600043376,-0.816039578,0,-5850000000,139000000000,60400000000,1024936.22,-7187193.411,1463758.953,0.5566308186,0.2412802722,0.794950289
247,-0.5170224629,0.2600043441,-0.8155278423,0,-5850000000,139000000000,60400000000,1029019.325,-7185419.781,1469590.225,0.5564934552,0.2422414761,0.7947541139
248,-0.5178300265,0.2600043506,-0.8150153065,0,-5850000000,139000000000,60400000000,1033101.421,-7183639.101,1475420.055,0.5563555456,0.2432024424,0.794557159
249,-0.518637082,0.2600043572,-0.8145019709,0,-5850000000,139000000000,60400000000,1037182.502,-7181851.372,1481248.437,0.5562170902,0.2441631699,0.7943594243
250,-0.5194436288,0.2600043637,-0.8139878361,0,-5850000000,139000000000,60400000000,1041262.566,-7180056.595,1487075.366,0.5560780889,0.245123658,0.7941609102
251,-0.5202496657,0.2600043701,-0.8134729027,0,-5850000000,139000000000,60400000000,1045341.609,-7178254.772,1492900.835,0.555938542,0.2460839055,0.7939616168
252,-0.5210551922,0.2600043768,-0.8129571711,0,-5850000000,139000000000,60400000000,1049419.625,-7176445.906,1498724.84,0.5557984497,0.2470439114,0.7937615443
253,-0.5218602076,0.2600043833,-0.8124406419,0,-5850000000,139000000000,60400000000,1053496.612,-7174629.998,1504547.373,0.5556578118,0.248003675,0.7935606929
254,-0.522664711,0.2600043898,-0.8119233154,0,-5850000000,139000000000,60400000000,1057572.565,-7172807.05,1510368.431,0.5555166287,0.2489631954,0.7933590629
255,-0.5234687015,0.2600043964,-0.8114051923,0,-5850000000,139000000000,60400000000,1061647.48,-7170977.063,1516188.006,0.5553749006,0.2499224713,0.7931566542
256,-0.5242721783,0.260004403,-0.810886273,0,-5850000000,139000000000,60400000000,1065721.354,-7169140.04,1522006.094,0.5552326274,0.250881502,0.7929534673
257,-0.5250751408,0.2600044097,-0.8103665581,0,-5850000000,139000000000,60400000000,1069794.181,-7167295.981,1527822.688,0.5550898095,0.2518402865,0.7927495024
258,-0.5258775882,0.2600044162,-0.8098460481,0,-5850000000,139000000000,60400000000,1073865.959,-7165444.89,1533637.783,0.5549464468,0.2527988239,0.7925447595
259,-0.5266795195,0.2600044228,-0.8093247434,0,-5850000000,139000000000,60400000000,1077936.684,-7163586.768,1539451.373,0.5548025396,0.2537571132,0.7923392389
260,-0.5274809341,0.2600044295,-0.8088026446,0,-5850000000,139000000000,60400000000,1082006.35,-7161721.616,1545263.453,0.554658088,0.2547151535,0.7921329409
261,-0.5282818312,0.2600044361,-0.8082797523,0,-5850000000,139000000000,60400000000,1086074.955,-7159849.436,1551074.016,0.5545130921,0.2556729439,0.7919258655
262,-0.5290822099,0.2600044428,-0.8077560668,0,-5850000000,139000000000,60400000000,1090142.494,-7157970.231,1556883.057,0.5543675521,0.2566304834,0.791718013
263,-0.5298820696,0.2600044494,-0.8072315888,0,-5850000000,139000000000,60400000000,1094208.963,-7156084.002,1562690.57,0.554221468,0.2575877711,0.7915093837
264,-0.5306814093,0.260004456,-0.8067063188,0,-5850000000,139000000000,60400000000,1098274.359,-7154190.751,1568496.55,0.5540748402,0.258544806,0.7912999777
265,-0.5314802285,0.2600044628,-0.8061802571,0,-5850000000,139000000000,60400000000,1102338.676,-7152290.48,1574300.991,0.5539276687,0.2595015873,0.7910897952
266,-0.5322785261,0.2600044694,-0.8056534045,0,-5850000000,139000000000,60400000000,1106401.913,-7150383.191,1580103.887,0.5537799536,0.2604581139,0.7908788365
267,-0.5330763014,0.2600044762,-0.8051257613,0,-5850000000,139000000000,60400000000,1110464.063,-7148468.885,1585905.233,0.5536316951,0.2614143848,0.7906671016
268,-0.5338735537,0.2600044829,-0.8045973282,0,-5850000000,139000000000,60400000000,1114525.124,-7146547.564,1591705.022,0.5534828934,0.2623703993,0.7904545909
269,-0.5346702822,0.2600044896,-0.8040681056,0,-5850000000,139000000000,60400000000,1118585.091,-7144619.231,1597503.25,0.5533335485,0.2633261563,0.7902413047
270,-0.5354664862,0.2600044963,-0.803538094,0,-5850000000,139000000000,60400000000,1122643.961,-7142683.887,1603299.91,0.5531836606,0.2642816549,0.7900272429
271,-0.5362621648,0.260004503,-0.8030072941,0,-5850000000,139000000000,60400000000,1126701.729,-7140741.535,1609094.996,0.55303323,0.2652368943,0.7898124058
272,-0.5370573171,0.2600045098,-0.8024757061,0,-5850000000,139000000000,60400000000,1130758.391,-7138792.175,1614888.504,0.5528822567,0.2661918732,0.7895967939
273,-0.5378519426,0.2600045166,-0.8019433308,0,-5850000000,139000000000,60400000000,1134813.944,-7136835.81,1620680.427,0.5527307408,0.2671465911,0.7893804071
274,-0.5386460404,0.2600045234,-0.8014101686,0,-5850000000,139000000000,60400000000,1138868.383,-7134872.442,1626470.76,0.5525786826,0.2681010469,0.7891632456
275,-0.5394396097,0.2600045301,-0.8008762202,0,-5850000000,139000000000,60400000000,1142921.705,-7132902.073,1632259.496,0.5524260821,0.2690552394,0.7889453099
276,-0.5402326497,0.260004537,-0.8003414858,0,-5850000000,139000000000,60400000000,1146973.905,-7130924.705,1638046.632,0.5522729396,0.2700091681,0.7887265999
277,-0.5410251596,0.2600045437,-0.7998059662,0,-5850000000,139000000000,60400000000,1151024.98,-7128940.339,1643832.159,0.5521192551,0.2709628316,0.788507116
278,-0.5418171387,0.2600045506,-0.7992696618,0,-5850000000,139000000000,60400000000,1155074.925,-7126948.978,1649616.074,0.5519650289,0.2719162295,0.7882868583
279,-0.5426085862,0.2600045573,-0.7987325731,0,-5850000000,139000000000,60400000000,1159123.737,-7124950.624,1655398.37,0.551810261,0.2728693603,0.7880658272
