,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
5990,-0.6417106582,0.1959586865,0.7414902425,1,-6010000000,139000000000,60400000000,1454815.748,6958128.763,-2077689.798,-0.5388902778,0.3424781164,0.7696141944
5991,-0.6409758031,0.1959586927,0.7421255725,1,-6010000000,139000000000,60400000000,1450861.576,6960637.87,-2072042.662,-0.5390846022,0.3415472647,0.7698917181
5992,-0.6402403189,0.1959586988,0.7427601742,1,-6010000000,139000000000,60400000000,1446905.981,6963140.146,-2066393.493,-0.5392783977,0.3406160779,0.7701684863
5993,-0.6395042064,0.1959587048,0.7433940471,1,-6010000000,139000000000,60400000000,1442948.965,6965635.59,-2060742.295,-0.539471664,0.3396845567,0.7704444988
5994,-0.6387674663,0.1959587108,0.7440271904,1,-6010000000,139000000000,60400000000,1438990.534,6968124.199,-2055089.076,-0.5396644008,0.3387527022,0.7707197553
5995,-0.6380300994,0.1959587168,0.7446596036,1,-6010000000,139000000000,60400000000,1435030.691,6970605.97,-2049433.84,-0.5398566081,0.3378205154,0.7709942555
5996,-0.6372921063,0.195958723,0.745291286,1,-6010000000,139000000000,60400000000,1431069.439,6973080.901,-2043776.594,-0.5400482858,0.3368879971,0.7712679991
5997,-0.6365534877,0.195958729,0.7459222371,1,-6010000000,139000000000,60400000000,1427106.784,6975548.989,-2038117.341,-0.5402394335,0.335955148,0.771540986
5998,-0.6358142446,0.1959587351,0.7465524562,1,-6010000000,139000000000,60400000000,1423142.727,6978010.233,-2032456.089,-0.540430051,0.3350219696,0.7718132157
5999,-0.6350743774,0.1959587411,0.7471819428,1,-6010000000,139000000000,60400000000,1419177.275,6980464.629,-2026792.842,-0.5406201382,0.3340884623,0.7720846881
6000,-0.634333887,0.1959587471,0.747810696,1,-6010000000,139000000000,60400000000,1415210.43,6982912.176,-2021127.607,-0.540809695,0.3331546271,0.7723554028
6001,-0.633592774,0.1959587531,0.7484387155,1,-6010000000,139000000000,60400000000,1411242.196,6985352.87,-2015460.388,-0.5409987211,0.332220465,0.7726253597
6002,-0.632885066,0.1959042378,0.7490515129,1,-6020000000,139000000000,60400000000,1407272.577,6987786.71,-2009791.192,-0.5411872163,0.3312859769,0.7728945585
6003,-0.6321427246,0.1959042437,0.7496780966,1,-6020000000,139000000000,60400000000,1403301.578,6990213.694,-2004120.023,-0.5413751804,0.3303511638,0.7731629987
6004,-0.6313997628,0.1959042497,0.7503039446,1,-6020000000,139000000000,60400000000,1399329.201,6992633.818,-1998446.888,-0.5415626133,0.3294160265,0.7734306804
6005,-0.6306561813,0.1959042557,0.7509290562,1,-6020000000,139000000000,60400000000,1395355.452,6995047.08,-1992771.792,-0.5417495149,0.3284805659,0.773697603
6006,-0.6299119809,0.1959042617,0.7515534311,1,-6020000000,139000000000,60400000000,1391380.333,6997453.478,-1987094.74,-0.5419358848,0.327544783,0.7739637665
6007,-0.6291671623,0.1959042677,0.7521770683,1,-6020000000,139000000000,60400000000,1387403.848,6999853.01,-1981415.739,-0.5421217229,0.3266086787,0.7742291706
6008,-0.6284217263,0.1959042736,0.7527999675,1,-6020000000,139000000000,60400000000,1383426.003,7002245.674,-1975734.793,-0.542307029,0.3256722539,0.7744938149
6009,-0.6276756737,0.1959042795,0.753422128,1,-6020000000,139000000000,60400000000,1379446.8,7004631.466,-1970051.908,-0.542491803,0.3247355096,0.7747576992
6010,-0.626929005,0.1959042855,0.754043549,1,-6020000000,139000000000,60400000000,1375466.243,7007010.385,-1964367.091,-0.5426760447,0.3237984466,0.7750208233
6011,-0.626181721,0.1959042914,0.7546642301,1,-6020000000,139000000000,60400000000,1371484.337,7009382.428,-1958680.346,-0.5428597538,0.3228610659,0.7752831868
6012,-0.6254338225,0.1959042973,0.7552841708,1,-6020000000,139000000000,60400000000,1367501.084,7011747.593,-1952991.678,-0.5430429303,0.3219233683,0.7755447897
6013,-0.6246853102,0.1959043033,0.7559033701,1,-6020000000,139000000000,60400000000,1363516.49,7014105.877,-1947301.095,-0.5432255739,0.3209853549,0.7758056315
6014,-0.6239361849,0.1959043092,0.7565218278,1,-6020000000,139000000000,60400000000,1359530.558,7016457.279,-1941608.6,-0.5434076845,0.3200470265,0.7760657119
6015,-0.6231864473,0.1959043151,0.757139543,1,-6020000000,139000000000,60400000000,1355543.292,7018801.796,-1935914.201,-0.5435892618,0.319108384,0.776325031
6016,-0.6224360981,0.1959043209,0.7577565152,1,-6020000000,139000000000,60400000000,1351554.696,7021139.426,-1930217.901,-0.5437703057,0.3181694285,0.7765835882
6017,-0.621685138,0.1959043269,0.7583727439,1,-6020000000,139000000000,60400000000,1347564.773,7023470.166,-1924519.708,-0.5439508161,0.3172301606,0.7768413834
6018,-0.6209335679,0.1959043327,0.7589882283,1,-6020000000,139000000000,60400000000,1343573.529,7025794.014,-1918819.626,-0.5441307927,0.3162905816,0.7770984162
6019,-0.6201813883,0.1959043387,0.7596029679,1,-6020000000,139000000000,60400000000,1339580.965,7028110.968,-1913117.662,-0.5443102353,0.3153506921,0.7773546866
6020,-0.6194286002,0.1959043445,0.7602169621,1,-6020000000,139000000000,60400000000,1335587.088,7030421.025,-1907413.82,-0.5444891438,0.3144104932,0.7776101942
6021,-0.6186752041,0.1959043505,0.7608302103,1,-6020000000,139000000000,60400000000,1331591.899,7032724.184,-1901708.106,-0.5446675181,0.3134699857,0.7778649387
6022,-0.6179212009,0.1959043563,0.761442712,1,-6020000000,139000000000,60400000000,1327595.404,7035020.442,-1896000.526,-0.5448453579,0.3125291708,0.7781189198
6023,-0.6171665913,0.1959043621,0.7620544663,1,-6020000000,139000000000,60400000000,1323597.607,7037309.796,-1890291.086,-0.545022663,0.3115880491,0.7783721376
6024,-0.616411376,0.195904368,0.7626654729,1,-6020000000,139000000000,60400000000,1319598.51,7039592.246,-1884579.791,-0.5451994333,0.3106466217,0.7786245914
6025,-0.6156555558,0.1959043738,0.763275731,1,-6020000000,139000000000,60400000000,1315598.119,7041867.787,-1878866.647,-0.5453756686,0.3097048894,0.7788762813
6026,-0.6148991314,0.1959043797,0.7638852401,1,-6020000000,139000000000,60400000000,1311596.437,7044136.418,-1873151.659,-0.5455513689,0.3087628532,0.7791272068
6027,-0.6141421035,0.1959043856,0.7644939996,1,-6020000000,139000000000,60400000000,1307593.467,7046398.138,-1867434.833,-0.5457265337,0.307820514,0.7793773679
6028,-0.6133844729,0.1959043913,0.7651020089,1,-6020000000,139000000000,60400000000,1303589.215,7048652.943,-1861716.174,-0.5459011631,0.3068778728,0.7796267641
6029,-0.6126262404,0.1959043972,0.7657092674,1,-6020000000,139000000000,60400000000,1299583.683,7050900.831,-1855995.689,-0.5460752567,0.3059349304,0.7798753954
6030,-0.6118674066,0.1959044029,0.7663157745,1,-6020000000,139000000000,60400000000,1295576.877,7053141.8,-1850273.382,-0.5462488145,0.3049916879,0.7801232614
6031,-0.6111079725,0.1959044087,0.7669215296,1,-6020000000,139000000000,60400000000,1291568.799,7055375.849,-1844549.26,-0.5464218363,0.3040481462,0.7803703618
6032,-0.6103479386,0.1959044145,0.7675265321,1,-6020000000,139000000000,60400000000,1287559.453,7057602.974,-1838823.328,-0.546594322,0.303104306,0.7806166965
6033,-0.6095873056,0.1959044203,0.7681307814,1,-6020000000,139000000000,60400000000,1283548.844,7059823.174,-1833095.591,-0.5467662712,0.3021601684,0.7808622652
6034,-0.6088260745,0.195904426,0.7687342769,1,-6020000000,139000000000,60400000000,1279536.976,7062036.446,-1827366.056,-0.546937684,0.3012157343,0.7811070677
6035,-0.6080642458,0.1959044318,0.7693370181,1,-6020000000,139000000000,60400000000,1275523.852,7064242.789,-1821634.727,-0.5471085601,0.3002710047,0.7813511037
6036,-0.6073018204,0.1959044376,0.7699390042,1,-6020000000,139000000000,60400000000,1271509.476,7066442.2,-1815901.612,-0.5472788992,0.2993259803,0.781594373
6037,-0.6065387991,0.1959044433,0.7705402349,1,-6020000000,139000000000,60400000000,1267493.853,7068634.676,-1810166.714,-0.5474487014,0.2983806623,0.7818368754
6038,-0.6057751825,0.1959044491,0.7711407094,1,-6020000000,139000000000,60400000000,1263476.986,7070820.217,-1804430.04,-0.5476179664,0.2974350516,0.7820786105
6039,-0.6050109713,0.1959044548,0.7717404271,1,-6020000000,139000000000,60400000000,1259458.879,7072998.819,-1798691.595,-0.547786694,0.2964891488,0.7823195783
6040,-0.6042461665,0.1959044606,0.7723393876,1,-6020000000,139000000000,60400000000,1255439.536,7075170.481,-1792951.385,-0.5479548841,0.2955429552,0.7825597783
6041,-0.6034807687,0.1959044663,0.7729375901,1,-6020000000,139000000000,60400000000,1251418.962,7077335.2,-1787209.416,-0.5481225365,0.2945964716,0.7827992104
6042,-0.6027147785,0.1959044719,0.7735350342,1,-6020000000,139000000000,60400000000,1247397.159,7079492.974,-1781465.693,-0.548289651,0.2936496988,0.7830378745
6043,-0.6019481969,0.1959044777,0.7741317191,1,-6020000000,139000000000,60400000000,1243374.132,7081643.801,-1775720.222,-0.5484562276,0.292702638,0.7832757701
6044,-0.6011810246,0.1959044834,0.7747276444,1,-6020000000,139000000000,60400000000,1239349.886,7083787.68,-1769973.009,-0.548622266,0.29175529,0.7835128972
6045,-0.6004132623,0.1959044891,0.7753228093,1,-6020000000,139000000000,60400000000,1235324.423,7085924.607,-1764224.059,-0.5487877659,0.2908076556,0.7837492555
6046,-0.5996449108,0.1959044948,0.7759172135,1,-6020000000,139000000000,60400000000,1231297.748,7088054.581,-1758473.378,-0.5489527274,0.2898597359,0.7839848446
6047,-0.5988759707,0.1959045004,0.7765108563,1,-6020000000,139000000000,60400000000,1227269.865,7090177.6,-1752720.971,-0.5491171503,0.2889115317,0.7842196645
6048,-0.598106443,0.1959045061,0.777103737,1,-6020000000,139000000000,60400000000,1223240.777,7092293.662,-1746966.844,-0.5492810342,0.2879630441,0.7844537148
6049,-0.5973363283,0.1959045118,0.7776958552,1,-6020000000,139000000000,60400000000,1219210.489,7094402.764,-1741211.003,-0.5494443793,0.2870142739,0.7846869953
6050,-0.5965656275,0.1959045175,0.7782872101,1,-6020000000,139000000000,60400000000,1215179.005,7096504.904,-1735453.454,-0.5496071851,0.2860652221,0.7849195059
6051,-0.5957943411,0.1959045231,0.7788778014,1,-6020000000,139000000000,60400000000,1211146.328,7098600.081,-1729694.201,-0.5497694517,0.2851158896,0.7851512463
6052,-0.5950224699,0.1959045288,0.7794676283,1,-6020000000,139000000000,60400000000,1207112.463,7100688.293,-1723933.251,-0.5499311788,0.2841662772,0.7853822162
6053,-0.594250015,0.1959045344,0.7800566903,1,-6020000000,139000000000,60400000000,1203077.414,7102769.537,-1718170.61,-0.5500923662,0.283216386,0.7856124155
6054,-0.5934769768,0.1959045401,0.7806449869,1,-6020000000,139000000000,60400000000,1199041.183,7104843.811,-1712406.282,-0.5502530139,0.282266217,0.7858418438
6055,-0.5927033562,0.1959045456,0.7812325173,1,-6020000000,139000000000,60400000000,1195003.777,7106911.113,-1706640.275,-0.5504131215,0.2813157709,0.7860705011
6056,-0.5919291538,0.1959045513,0.7818192812,1,-6020000000,139000000000,60400000000,1190965.197,7108971.442,-1700872.592,-0.5505726892,0.2803650487,0.786298387
6057,-0.5911543706,0.1959045569,0.7824052777,1,-6020000000,139000000000,60400000000,1186925.449,7111024.795,-1695103.241,-0.5507317165,0.2794140515,0.7865255013
6058,-0.5903790073,0.1959045625,0.7829905065,1,-6020000000,139000000000,60400000000,1182884.537,7113071.17,-1689332.226,-0.5508902035,0.2784627801,0.7867518438
6059,-0.5896030645,0.1959045681,0.783574967,1,-6020000000,139000000000,60400000000,1178842.463,7115110.565,-1683559.554,-0.5510481498,0.2775112354,0.7869774144
6060,-0.5888265432,0.1959045737,0.7841586585,1,-6020000000,139000000000,60400000000,1174799.233,7117142.978,-1677785.229,-0.5512055555,0.2765594185,0.7872022127
6061,-0.588049444,0.1959045793,0.7847415805,1,-6020000000,139000000000,60400000000,1170754.85,7119168.408,-1672009.258,-0.5513624203,0.2756073302,0.7874262385
6062,-0.5872717676,0.1959045849,0.7853237324,1,-6020000000,139000000000,60400000000,1166709.318,7121186.851,-1666231.647,-0.5515187441,0.2746549714,0.7876494916
6063,-0.586493515,0.1959045903,0.7859051137,1,-6020000000,139000000000,60400000000,1162662.642,7123198.307,-1660452.4,-0.5516745265,0.2737023431,0.7878719719
6064,-0.5857146867,0.1959045959,0.7864857237,1,-6020000000,139000000000,60400000000,1158614.824,7125202.774,-1654671.524,-0.5518297677,0.2727494462,0.7880936791
6065,-0.5849352838,0.1959046015,0.7870655619,1,-6020000000,139000000000,60400000000,1154565.87,7127200.248,-1648889.025,-0.5519844674,0.2717962818,0.7883146129
6066,-0.5841553067,0.195904607,0.7876446278,1,-6020000000,139000000000,60400000000,1150515.783,7129190.729,-1643104.907,-0.5521386255,0.2708428506,0.7885347732
6067,-0.5833747563,0.1959046126,0.7882229207,1,-6020000000,139000000000,60400000000,1146464.566,7131174.214,-1637319.178,-0.5522922418,0.2698891536,0.7887541597
6068,-0.5825936334,0.195904618,0.7888004402,1,-6020000000,139000000000,60400000000,1142412.225,7133150.702,-1631531.841,-0.5524453161,0.2689351917,0.7889727723
6069,-0.5818119388,0.1959046236,0.7893771855,1,-6020000000,139000000000,60400000000,1138358.763,7135120.19,-1625742.904,-0.5525978484,0.267980966,0.7891906106
6070,-0.5810296732,0.1959046292,0.7899531563,1,-6020000000,139000000000,60400000000,1134304.183,7137082.677,-1619952.371,-0.5527498384,0.2670264774,0.7894076745
6071,-0.5802468374,0.1959046346,0.7905283518,1,-6020000000,139000000000,60400000000,1130248.491,7139038.16,-1614160.248,-0.552901286,0.2660717267,0.7896239638
6072,-0.5794634321,0.19590464,0.7911027716,1,-6020000000,139000000000,60400000000,1126191.69,7140986.638,-1608366.542,-0.553052191,0.2651167148,0.7898394784
6073,-0.5786794582,0.1959046457,0.791676415,1,-6020000000,139000000000,60400000000,1122133.783,7142928.109,-1602571.258,-0.5532025534,0.2641614429,0.7900542177
6074,-0.5778949164,0.1959046512,0.7922492816,1,-6020000000,139000000000,60400000000,1118074.775,7144862.571,-1596774.401,-0.5533523729,0.2632059119,0.7902681819
6075,-0.5771098074,0.1959046566,0.7928213707,1,-6020000000,139000000000,60400000000,1114014.671,7146790.021,-1590975.977,-0.5535016494,0.2622501224,0.7904813707
6076,-0.5763241321,0.195904662,0.7933926817,1,-6020000000,139000000000,60400000000,1109953.473,7148710.459,-1585175.992,-0.5536503828,0.2612940756,0.7906937837
6077,-0.5755378911,0.1959046675,0.7939632143,1,-6020000000,139000000000,60400000000,1105891.185,7150623.882,-1579374.451,-0.553798573,0.2603377724,0.7909054209
6078,-0.5747510855,0.1959046729,0.7945329677,1,-6020000000,139000000000,60400000000,1101827.813,7152530.289,-1573571.361,-0.5539462196,0.2593812139,0.791116282
6079,-0.5739637157,0.1959046784,0.7951019414,1,-6020000000,139000000000,60400000000,1097763.36,7154429.676,-1567766.726,-0.5540933228,0.2584244007,0.7913263668
6080,-0.5731757826,0.1959046838,0.7956701348,1,-6020000000,139000000000,60400000000,1093697.829,7156322.044,-1561960.553,-0.5542398822,0.257467334,0.7915356751
6081,-0.572387287,0.1959046893,0.7962375474,1,-6020000000,139000000000,60400000000,1089631.225,7158207.389,-1556152.848,-0.5543858978,0.2565100146,0.7917442067
6082,-0.5715982297,0.1959046947,0.7968041787,1,-6020000000,139000000000,60400000000,1085563.552,7160085.71,-1550343.615,-0.5545313693,0.2555524435,0.7919519613
6083,-0.5708086114,0.1959047001,0.797370028,1,-6020000000,139000000000,60400000000,1081494.814,7161957.005,-1544532.862,-0.5546762968,0.2545946217,0.7921589389
6084,-0.5700184331,0.1959047055,0.7979350949,1,-6020000000,139000000000,60400000000,1077425.014,7163821.273,-1538720.592,-0.5548206798,0.2536365501,0.7923651391
6085,-0.5692276952,0.1959047109,0.7984993787,1,-6020000000,139000000000,60400000000,1073354.158,7165678.51,-1532906.813,-0.5549645186,0.2526782295,0.7925705618
6086,-0.5684363987,0.1959047162,0.799062879,1,-6020000000,139000000000,60400000000,1069282.248,7167528.717,-1527091.529,-0.5551078127,0.2517196611,0.7927752068
6087,-0.5676445444,0.1959047217,0.7996255951,1,-6020000000,139000000000,60400000000,1065209.288,7169371.89,-1521274.747,-0.5552505621,0.2507608455,0.7929790739
6088,-0.566852133,0.1959047271,0.8001875264,1,-6020000000,139000000000,60400000000,1061135.284,7171208.028,-1515456.473,-0.5553927667,0.2498017839,0.7931821628
6089,-0.5660591653,0.1959047324,0.8007486726,1,-6020000000,139000000000,60400000000,1057060.238,7173037.129,-1509636.711,-0.5555344263,0.2488424773,0.7933844734
6090,-0.5652656421,0.1959047377,0.801309033,1,-6020000000,139000000000,60400000000,1052984.155,7174859.191,-1503815.467,-0.5556755407,0.2478829265,0.7935860056
6091,-0.5644715641,0.1959047431,0.8018686069,1,-6020000000,139000000000,60400000000,1048907.039,7176674.213,-1497992.749,-0.5558161099,0.2469231324,0.7937867589
6092,-0.5636769323,0.1959047485,0.8024273941,1,-6020000000,139000000000,60400000000,1044828.893,7178482.193,-1492168.56,-0.5559561338,0.245963096,0.7939867334
6093,-0.5628817471,0.1959047538,0.8029853938,1,-6020000000,139000000000,60400000000,1040749.722,7180283.129,-1486342.907,-0.556095612,0.2450028182,0.7941859288
6094,-0.5620860097,0.1959047591,0.8035426055,1,-6020000000,139000000000,60400000000,1036669.53,7182077.019,-1480515.795,-0.5562345445,0.2440423001,0.7943843448
6095,-0.5612897205,0.1959047645,0.8040990287,1,-6020000000,139000000000,60400000000,1032588.321,7183863.862,-1474687.231,-0.5563729313,0.2430815425,0.7945819813
6096,-0.5604928805,0.1959047699,0.8046546627,1,-6020000000,139000000000,60400000000,1028506.098,7185643.655,-1468857.22,-0.5565107722,0.2421205462,0.7947788381
6097,-0.5596954906,0.195904775,0.8052095072,1,-6020000000,139000000000,60400000000,1024422.867,7187416.397,-1463025.767,-0.5566480668,0.2411593126,0.7949749151
6098,-0.5588975512,0.1959047804,0.8057635615,1,-6020000000,139000000000,60400000000,1020338.63,7189182.087,-1457192.879,-0.5567848154,0.2401978421,0.795170212
6099,-0.5580990634,0.1959047857,0.806316825,1,-6020000000,139000000000,60400000000,1016253.391,7190940.721,-1451358.561,-0.5569210175,0.239236136,0.7953647286
6100,-0.5573000279,0.195904791,0.8068692973,1,-6020000000,139000000000,60400000000,1012167.156,7192692.3,-1445522.819,-0.5570566732,0.2382741952,0.7955584647
6101,-0.5565004455,0.1959047963,0.8074209778,1,-6020000000,139000000000,60400000000,1008079.927,7194436.821,-1439685.658,-0.5571917823,0.2373120206,0.7957514201
6102,-0.5557003169,0.1959048015,0.807971866,1,-6020000000,139000000000,60400000000,1003991.709,7196174.282,-1433847.084,-0.5573263445,0.236349613,0.7959435948
6103,-0.554899643,0.1959048069,0.8085219612,1,-6020000000,139000000000,60400000000,999902.5063,7197904.682,-1428007.104,-0.55746036,0.2353869736,0.7961349884
6104,-0.5540984245,0.1959048121,0.8090712631,1,-6020000000,139000000000,60400000000,995812.3221,7199628.019,-1422165.722,-0.5575938283,0.2344241031,0.7963256008
6105,-0.5532966623,0.1959048173,0.809619771,1,-6020000000,139000000000,60400000000,991721.1608,7201344.291,-1416322.945,-0.5577267496,0.2334610027,0.7965154317
6106,-0.552494357,0.1959048226,0.8101674843,1,-6020000000,139000000000,60400000000,987629.0263,7203053.496,-1410478.778,-0.5578591235,0.2324976732,0.7967044811
6107,-0.5516915096,0.1959048278,0.8107144027,1,-6020000000,139000000000,60400000000,983535.9226,7204755.634,-1404633.227,-0.55799095,0.2315341156,0.7968927488
6108,-0.5508881206,0.195904833,0.8112605255,1,-6020000000,139000000000,60400000000,979441.8539,7206450.701,-1398786.297,-0.5581222291,0.2305703306,0.7970802344
6109,-0.5500841912,0.1959048382,0.8118058521,1,-6020000000,139000000000,60400000000,975346.8241,7208138.698,-1392937.995,-0.5582529604,0.2296063195,0.7972669379
6110,-0.5492797218,0.1959048435,0.8123503821,1,-6020000000,139000000000,60400000000,971250.8371,7209819.621,-1387088.327,-0.558383144,0.2286420831,0.797452859
6111,-0.5484747134,0.1959048487,0.8128941149,1,-6020000000,139000000000,60400000000,967153.8972,7211493.469,-1381237.297,-0.5585127796,0.2276776224,0.7976379976
6112,-0.5476691667,0.1959048538,0.8134370501,1,-6020000000,139000000000,60400000000,963056.0082,7213160.241,-1375384.911,-0.5586418672,0.2267129381,0.7978223536
6113,-0.5468630826,0.195904859,0.8139791869,1,-6020000000,139000000000,60400000000,958957.1742,7214819.935,-1369531.176,-0.5587704065,0.2257480315,0.7980059267
6114,-0.5460564616,0.1959048643,0.814520525,1,-6020000000,139000000000,60400000000,954857.3992,7216472.549,-1363676.098,-0.5588983977,0.2247829032,0.7981887167
6115,-0.545249305,0.1959048694,0.8150610637,1,-6020000000,139000000000,60400000000,950756.6872,7218118.082,-1357819.681,-0.5590258404,0.2238175545,0.7983707234
6116,-0.5444416131,0.1959048745,0.8156008027,1,-6020000000,139000000000,60400000000,946655.0423,7219756.533,-1351961.931,-0.5591527345,0.2228519861,0.7985519468
6117,-0.543633387,0.1959048797,0.8161397412,1,-6020000000,139000000000,60400000000,942552.4685,7221387.898,-1346102.856,-0.5592790799,0.2218861991,0.7987323866
6118,-0.5428246274,0.1959048849,0.8166778789,1,-6020000000,139000000000,60400000000,938448.9697,7223012.178,-1340242.459,-0.5594048765,0.2209201943,0.7989120426
6119,-0.542015335,0.19590489,0.8172152151,1,-6020000000,139000000000,60400000000,934344.5501,7224629.37,-1334380.747,-0.5595301243,0.2199539727,0.7990909147
6120,-0.5412055107,0.1959048951,0.8177517494,1,-6020000000,139000000000,60400000000,930239.2137,7226239.472,-1328517.725,-0.559654823,0.2189875353,0.7992690026
6121,-0.5403951552,0.1959049003,0.8182874812,1,-6020000000,139000000000,60400000000,926132.9644,7227842.484,-1322653.401,-0.5597789725,0.218020883,0.7994463062
6122,-0.5395842695,0.1959049054,0.81882241,1,-6020000000,139000000000,60400000000,922025.8064,7229438.403,-1316787.778,-0.5599025726,0.2170540168,0.7996228254
6123,-0.5387728542,0.1959049105,0.8193565352,1,-6020000000,139000000000,60400000000,917917.7436,7231027.228,-1310920.863,-0.5600256234,0.2160869376,0.7997985599
6124,-0.5379609102,0.1959049156,0.8198898564,1,-6020000000,139000000000,60400000000,913808.7801,7232608.958,-1305052.661,-0.5601481247,0.2151196464,0.7999735096
6125,-0.5371484382,0.1959049207,0.820422373,1,-6020000000,139000000000,60400000000,909698.9199,7234183.591,-1299183.18,-0.5602700763,0.214152144,0.8001476744
6126,-0.536335439,0.1959049258,0.8209540845,1,-6020000000,139000000000,60400000000,905588.1671,7235751.125,-1293312.423,-0.5603914781,0.2131844315,0.800321054
6127,-0.5355219135,0.1959049309,0.8214849904,1,-6020000000,139000000000,60400000000,901476.5256,7237311.559,-1287440.397,-0.5605123301,0.2122165098,0.8004936482
6128,-0.5347078625,0.195904936,0.8220150901,1,-6020000000,139000000000,60400000000,897363.9995,7238864.891,-1281567.108,-0.560632632,0.2112483799,0.8006654569
6129,-0.5338932867,0.195904941,0.8225443832,1,-6020000000,139000000000,60400000000,893250.5929,7240411.119,-1275692.561,-0.5607523838,0.2102800428,0.80083648
6130,-0.5330781869,0.1959049461,0.823072869,1,-6020000000,139000000000,60400000000,889136.3098,7241950.243,-1269816.763,-0.5608715853,0.2093114991,0.8010067173
6131,-0.532262564,0.1959049511,0.8236005472,1,-6020000000,139000000000,60400000000,885021.1542,7243482.261,-1263939.718,-0.5609902365,0.2083427502,0.8011761685
6132,-0.5314464188,0.1959049561,0.8241274172,1,-6020000000,139000000000,60400000000,880905.1302,7245007.171,-1258061.433,-0.5611083372,0.2073737968,0.8013448336
6133,-0.5306297521,0.1959049612,0.8246534784,1,-6020000000,139000000000,60400000000,876788.2417,7246524.972,-1252181.914,-0.5612258873,0.2064046401,0.8015127123
6134,-0.5298125645,0.1959049662,0.8251787303,1,-6020000000,139000000000,60400000000,872670.4929,7248035.662,-1246301.166,-0.5613428867,0.2054352807,0.8016798046
6135,-0.5289948569,0.1959049712,0.8257031725,1,-6020000000,139000000000,60400000000,868551.8878,7249539.239,-1240419.195,-0.5614593352,0.2044657196,0.8018461102
6136,-0.5281766303,0.1959049763,0.8262268044,1,-6020000000,139000000000,60400000000,864432.4303,7251035.703,-1234536.007,-0.5615752329,0.2034959581,0.8020116289
6137,-0.5273578853,0.1959049812,0.8267496255,1,-6020000000,139000000000,60400000000,860312.1247,7252525.052,-1228651.607,-0.5616905794,0.2025259967,0.8021763607
6138,-0.5265386227,0.1959049862,0.8272716353,1,-6020000000,139000000000,60400000000,856190.9748,7254007.284,-1222766.002,-0.5618053748,0.2015558367,0.8023403053
6139,-0.5257188434,0.1959049912,0.8277928332,1,-6020000000,139000000000,60400000000,852068.9848,7255482.398,-1216879.197,-0.561919619,0.2005854788,0.8025034626
6140,-0.5248985482,0.1959049962,0.8283132188,1,-6020000000,139000000000,60400000000,847946.1587,7256950.393,-1210991.198,-0.5620333117,0.1996149242,0.8026658325
6141,-0.5240777379,0.1959050012,0.8288327915,1,-6020000000,139000000000,60400000000,843822.5006,7258411.266,-1205102.011,-0.5621464529,0.1986441737,0.8028274147
6142,-0.5232564132,0.1959050062,0.8293515509,1,-6020000000,139000000000,60400000000,839698.0144,7259865.017,-1199211.641,-0.5622590426,0.1976732282,0.8029882091
6143,-0.5224345751,0.1959050111,0.8298694965,1,-6020000000,139000000000,60400000000,835572.7043,7261311.644,-1193320.094,-0.5623710804,0.1967020889,0.8031482156
6144,-0.5216122241,0.195905016,0.8303866277,1,-6020000000,139000000000,60400000000,831446.5742,7262751.146,-1187427.376,-0.5624825665,0.1957307563,0.803307434
6145,-0.5207893613,0.195905021,0.8309029439,1,-6020000000,139000000000,60400000000,827319.6283,7264183.522,-1181533.493,-0.5625935005,0.1947592319,0.8034658641
6146,-0.5199659874,0.1959050259,0.8314184448,1,-6020000000,139000000000,60400000000,823191.8705,7265608.769,-1175638.451,-0.5627038826,0.1937875162,0.8036235058
6147,-0.5191421033,0.1959050308,0.8319331298,1,-6020000000,139000000000,60400000000,819063.305,7267026.886,-1169742.255,-0.5628137125,0.1928156105,0.8037803589
6148,-0.5183177096,0.1959050358,0.8324469983,1,-6020000000,139000000000,60400000000,814933.9358,7268437.873,-1163844.912,-0.5629229901,0.1918435155,0.8039364234
6149,-0.5174928073,0.1959050407,0.83296005,1,-6020000000,139000000000,60400000000,810803.7668,7269841.728,-1157946.426,-0.5630317154,0.1908712324,0.8040916988
6150,-0.5166673971,0.1959050456,0.8334722843,1,-6020000000,139000000000,60400000000,806672.8023,7271238.448,-1152046.804,-0.5631398881,0.1898987618,0.8042461854
6151,-0.5158414799,0.1959050505,0.8339837007,1,-6020000000,139000000000,60400000000,802541.0462,7272628.034,-1146146.051,-0.5632475083,0.188926105,0.8043998827
6152,-0.5150150564,0.1959050553,0.8344942986,1,-6020000000,139000000000,60400000000,798408.5027,7274010.484,-1140244.174,-0.5633545756,0.1879532627,0.8045527908
6153,-0.5141881276,0.1959050602,0.8350040776,1,-6020000000,139000000000,60400000000,794275.1756,7275385.795,-1134341.178,-0.5634610903,0.1869802361,0.8047049093
6154,-0.513360694,0.1959050651,0.8355130372,1,-6020000000,139000000000,60400000000,790141.0692,7276753.968,-1128437.069,-0.5635670521,0.186007026,0.8048562381
